Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
0,563.0,270.207,43.488,1018.4665,1.2145,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,563.0,0.0
1,613.0,270.207,43.473,1018.40344,1.2145,0.375,14.0,0.786,270.0,0.0,751.64,0.0,0.0,613.0,0.0
2,664.0,270.207,43.48,1018.385,1.2145,0.375,14.0,0.786,270.0,0.0,751.64,0.0,0.0,664.0,0.0
3,715.0,270.207,43.473,1018.385,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,715.0,0.0
4,765.0,270.207,43.473,1018.4158,1.2144,0.375,14.0,0.786,270.0,0.0,751.64,0.0,0.0,765.0,0.0
5,817.0,270.207,43.465,1018.41486,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,817.0,0.0
6,868.0,270.207,43.473,1018.4639,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,868.0,0.0
7,919.0,270.207,43.473,1018.4639,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,919.0,0.0
8,969.0,270.207,43.465,1018.46796,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,969.0,0.0
9,1020.0,270.207,43.473,1018.38745,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1020.0,0.0
10,1072.0,270.207,43.465,1018.4009,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1072.0,0.0
11,1123.0,270.207,43.48,1018.4009,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1123.0,0.0
12,1174.0,270.207,43.465,1018.45844,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1174.0,0.0
13,1224.0,270.207,43.458,1018.40485,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1224.0,0.0
14,1275.0,270.207,43.458,1018.43164,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1275.0,0.0
15,1327.0,270.207,43.465,1018.43164,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1327.0,0.0
16,1378.0,270.207,43.465,1018.4402,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1378.0,0.0
17,1428.0,270.207,43.458,1018.40924,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1428.0,0.0
18,1479.0,270.207,43.465,1018.40924,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1479.0,0.0
19,1530.0,270.207,43.473,1018.40485,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1530.0,0.0
20,1582.0,270.207,43.465,1018.38245,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,1582.0,0.0
21,1633.0,270.207,43.45,1018.40485,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1633.0,0.0
22,1683.0,270.207,43.465,1018.40485,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1683.0,0.0
23,1734.0,270.207,43.473,1018.4268,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1734.0,0.0
24,1785.0,270.207,43.465,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1785.0,0.0
25,1837.0,270.207,43.458,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1837.0,0.0
26,1888.0,270.207,43.458,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1888.0,0.0
27,1938.0,270.207,43.473,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1938.0,0.0
28,1989.0,270.207,43.473,1018.4133,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,1989.0,0.0
29,2040.0,270.207,43.465,1018.3691,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,2040.0,0.0
30,2092.0,270.207,43.458,1018.3691,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2092.0,0.0
31,2143.0,270.207,43.45,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2143.0,0.0
32,2193.0,270.207,43.465,1018.3954,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2193.0,0.0
33,2244.0,270.207,43.465,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2244.0,0.0
34,2295.0,270.207,43.458,1018.40436,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2295.0,0.0
35,2347.0,270.207,43.458,1018.3954,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2347.0,0.0
36,2398.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2398.0,0.0
37,2448.0,270.207,43.465,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2448.0,0.0
38,2499.0,270.207,43.465,1018.3597,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,2499.0,0.0
39,2550.0,270.207,43.458,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2550.0,0.0
40,2601.0,270.207,43.458,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2601.0,0.0
41,2653.0,270.207,43.465,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2653.0,0.0
42,2703.0,270.207,43.458,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2703.0,0.0
43,2754.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2754.0,0.0
44,2805.0,270.207,43.465,1018.3909,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2805.0,0.0
45,2856.0,270.207,43.465,1018.3909,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2856.0,0.0
46,2908.0,270.207,43.465,1018.4495,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2908.0,0.0
47,2958.0,270.207,43.465,1018.4536,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,2958.0,0.0
48,3009.0,270.207,43.465,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3009.0,0.0
49,3060.0,270.207,43.465,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3060.0,0.0
50,3111.0,270.207,43.473,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3111.0,0.0
51,3162.0,270.207,43.465,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3162.0,0.0
52,3213.0,270.207,43.465,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3213.0,0.0
53,3264.0,270.207,43.473,1018.4133,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3264.0,0.0
54,3315.0,270.207,43.473,1018.4268,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3315.0,0.0
55,3366.0,270.207,43.465,1018.43115,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3366.0,0.0
56,3417.0,270.207,43.473,1018.43115,1.2145,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3417.0,0.0
57,3468.0,270.207,43.465,1018.38245,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3468.0,0.0
58,3519.0,270.207,43.458,1018.4446,1.2145,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3519.0,0.0
59,3570.0,270.207,43.473,1018.4222,1.2145,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3570.0,0.0
60,3621.0,270.207,43.458,1018.4222,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3621.0,0.0
61,3672.0,270.207,43.45,1018.4133,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,3672.0,0.0
62,3723.0,270.207,43.458,1018.3864,1.2144,0.5,14.0,0.908,270.0,0.0,744.71,0.0,0.0,3723.0,0.0
63,3774.0,270.207,43.45,1018.38654,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3774.0,0.0
64,3825.0,270.207,43.473,1018.38654,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,3825.0,0.0
65,3875.0,270.207,43.465,1018.4133,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3875.0,0.0
66,3927.0,270.207,43.473,1018.42664,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3927.0,0.0
67,3978.0,270.207,43.473,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,3978.0,0.0
68,4029.0,270.207,43.45,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4029.0,0.0
69,4080.0,270.207,43.458,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4080.0,0.0
70,4130.0,270.207,43.473,1018.38196,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4130.0,0.0
71,4182.0,270.207,43.458,1018.38196,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4182.0,0.0
72,4233.0,270.207,43.48,1018.43115,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4233.0,0.0
73,4284.0,270.207,43.465,1018.41736,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4284.0,0.0
74,4335.0,270.207,43.473,1018.44904,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4335.0,0.0
75,4385.0,270.207,43.465,1018.44904,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4385.0,0.0
76,4436.0,270.207,43.465,1018.3909,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4436.0,0.0
77,4488.0,270.207,43.465,1018.39984,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4488.0,0.0
78,4539.0,270.207,43.465,1018.42664,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4539.0,0.0
79,4590.0,270.207,43.465,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4590.0,0.0
80,4640.0,270.207,43.465,1018.4356,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4640.0,0.0
81,4691.0,270.207,43.465,1018.41327,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4691.0,0.0
82,4743.0,270.207,43.465,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4743.0,0.0
83,4794.0,270.207,43.458,1018.44,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,4794.0,0.0
84,4844.0,270.207,43.458,1018.4576,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,4844.0,0.0
85,4895.0,270.207,43.458,1018.44904,1.2144,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,4895.0,0.0
86,4946.0,270.207,43.465,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,4946.0,0.0
87,4998.0,270.207,43.465,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,4998.0,0.0
88,5049.0,270.207,43.458,1018.41327,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5049.0,0.0
89,5099.0,270.207,43.45,1018.3909,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,5099.0,0.0
90,5150.0,270.207,43.465,1018.3909,1.2144,0.5,14.0,0.908,270.0,0.0,744.71,0.0,0.0,5150.0,0.0
91,5201.0,270.207,43.465,1018.4308,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5201.0,0.0
92,5253.0,270.207,43.458,1018.3775,1.2144,0.5,14.0,0.908,270.0,0.0,744.71,0.0,0.0,5253.0,0.0
93,5304.0,270.207,43.473,1018.4178,1.2145,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,5304.0,0.0
94,5354.0,270.207,43.465,1018.4178,1.2145,0.5,14.0,0.908,270.0,0.0,744.72,0.0,0.0,5354.0,0.0
95,5405.0,270.207,43.465,1018.4356,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5405.0,0.0
96,5456.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5456.0,0.0
97,5508.0,270.207,43.473,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5508.0,0.0
98,5559.0,270.207,43.48,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5559.0,0.0
99,5610.0,270.207,43.473,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5610.0,0.0
100,5660.0,270.207,43.473,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5660.0,0.0
101,5711.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5711.0,0.0
102,5763.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5763.0,0.0
103,5814.0,270.207,43.473,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5814.0,0.0
104,5865.0,270.207,43.465,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5865.0,0.0
105,5915.0,270.207,43.45,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5915.0,0.0
106,5966.0,270.207,43.465,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,5966.0,0.0
107,6018.0,270.207,43.465,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6018.0,0.0
108,6069.0,270.207,43.473,1018.40436,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6069.0,0.0
109,6120.0,270.207,43.473,1018.40436,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6120.0,0.0
110,6171.0,270.207,43.473,1018.38196,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6171.0,0.0
111,6221.0,270.207,43.465,1018.3864,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6221.0,0.0
112,6273.0,270.207,43.465,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6273.0,0.0
113,6324.0,270.207,43.473,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6324.0,0.0
114,6375.0,270.207,43.465,1018.3909,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,6375.0,0.0
115,6426.0,270.207,43.458,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6426.0,0.0
116,6476.0,270.207,43.45,1018.3954,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6476.0,0.0
117,6528.0,270.207,43.473,1018.3954,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,6528.0,0.0
118,6579.0,270.207,43.488,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6579.0,0.0
119,6630.0,270.207,43.465,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,6630.0,0.0
120,6681.0,270.207,43.473,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6681.0,0.0
121,6731.0,270.207,43.45,1018.4178,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6731.0,0.0
122,6782.0,270.207,43.473,1018.4268,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6782.0,0.0
123,6834.0,270.207,43.473,1018.42664,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6834.0,0.0
124,6885.0,270.207,43.442,1018.3999,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6885.0,0.0
125,6936.0,270.207,43.465,1018.3999,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,6936.0,0.0
126,6987.0,270.207,43.465,1018.3999,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,6987.0,0.0
127,7037.0,270.207,43.45,1018.41327,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,7037.0,0.0
128,7089.0,270.207,43.45,1018.39984,1.2143,0.25,14.0,0.642,270.0,0.0,759.83,0.0,0.0,7089.0,0.0
129,7140.0,270.207,43.465,1018.38654,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,7140.0,0.0
130,7191.0,270.207,43.45,1018.4178,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7191.0,0.0
131,7242.0,270.207,43.465,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7242.0,0.0
132,7292.0,270.207,43.458,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7292.0,0.0
133,7344.0,270.207,43.458,1018.38196,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7344.0,0.0
134,7395.0,270.207,43.473,1018.4803,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7395.0,0.0
135,7446.0,270.207,43.45,1018.43115,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7446.0,0.0
136,7497.0,270.207,43.465,1018.43115,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7497.0,0.0
137,7547.0,270.207,43.458,1018.3954,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,7547.0,0.0
138,7599.0,270.207,43.45,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7599.0,0.0
139,7650.0,270.207,43.473,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7650.0,0.0
140,7701.0,270.207,43.465,1018.44,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7701.0,0.0
141,7751.0,270.207,43.465,1018.3909,1.2144,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,7751.0,0.0
142,7802.0,270.207,43.458,1018.46686,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7802.0,0.0
143,7854.0,270.207,43.45,1018.40875,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7854.0,0.0
144,7905.0,270.207,43.458,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7905.0,0.0
145,7956.0,270.207,43.465,1018.4446,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,7956.0,0.0
146,8006.0,270.207,43.465,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8006.0,0.0
147,8057.0,270.207,43.465,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8057.0,0.0
148,8109.0,270.207,43.458,1018.43115,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8109.0,0.0
149,8160.0,270.207,43.465,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8160.0,0.0
150,8211.0,270.207,43.473,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8211.0,0.0
151,8261.0,270.207,43.458,1018.44,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8261.0,0.0
152,8312.0,270.207,43.465,1018.4892,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8312.0,0.0
153,8364.0,270.207,43.465,1018.4803,1.2144,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8364.0,0.0
154,8415.0,270.207,43.465,1018.42664,1.2146,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8415.0,0.0
155,8465.0,270.207,43.45,1018.42664,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8465.0,0.0
156,8516.0,270.207,43.442,1018.4892,1.2146,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8516.0,0.0
157,8567.0,270.207,43.473,1018.44,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8567.0,0.0
158,8619.0,270.207,43.45,1018.40436,1.2144,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,8619.0,0.0
159,8670.0,270.207,43.473,1018.40436,1.2143,0.25,14.0,0.642,270.0,0.0,759.83,0.0,0.0,8670.0,0.0
160,8720.0,270.207,43.465,1018.43115,1.2143,0.25,14.0,0.642,270.0,0.0,759.83,0.0,0.0,8720.0,0.0
161,8771.0,270.207,43.458,1018.4222,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8771.0,0.0
162,8822.0,270.207,43.465,1018.5027,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8822.0,0.0
163,8873.0,270.207,43.465,1018.5027,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8873.0,0.0
164,8925.0,270.207,43.465,1018.43115,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8925.0,0.0
165,8975.0,270.207,43.465,1018.35956,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,8975.0,0.0
166,9026.0,270.207,43.458,1018.35956,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,9026.0,0.0
167,9077.0,270.207,43.465,1018.44904,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9077.0,0.0
168,9128.0,270.207,43.458,1018.4222,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9128.0,0.0
169,9180.0,270.207,43.465,1018.4446,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9180.0,0.0
170,9230.0,270.207,43.473,1018.4446,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9230.0,0.0
171,9281.0,270.207,43.465,1018.3909,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9281.0,0.0
172,9332.0,270.207,43.45,1018.4356,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9332.0,0.0
173,9383.0,270.207,43.458,1018.40436,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9383.0,0.0
174,9435.0,270.207,43.465,1018.40436,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9435.0,0.0
175,9485.0,270.207,43.465,1018.40875,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9485.0,0.0
176,9536.0,270.207,43.473,1018.4534,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9536.0,0.0
177,9587.0,270.207,43.473,1018.46686,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9587.0,0.0
178,9638.0,270.207,43.45,1018.46686,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9638.0,0.0
179,9690.0,270.207,43.465,1018.5112,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9690.0,0.0
180,9740.0,270.207,43.473,1018.44904,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9740.0,0.0
181,9791.0,270.207,43.45,1018.41736,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9791.0,0.0
182,9842.0,270.207,43.473,1018.41736,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9842.0,0.0
183,9893.0,270.207,43.442,1018.39984,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9893.0,0.0
184,9945.0,270.207,43.48,1018.40393,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,9945.0,0.0
185,9995.0,270.207,43.465,1018.40393,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,9995.0,0.0
186,10046.0,270.207,43.473,1018.42664,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10046.0,0.0
187,10097.0,270.207,43.458,1018.44,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10097.0,0.0
188,10148.0,270.207,43.458,1018.4803,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10148.0,0.0
189,10200.0,270.207,43.45,1018.4803,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10200.0,0.0
190,10251.0,270.207,43.45,1018.4127,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10251.0,0.0
191,10301.0,270.207,43.45,1018.4217,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10301.0,0.0
192,10352.0,270.207,43.465,1018.48883,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10352.0,0.0
193,10403.0,270.207,43.465,1018.48883,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10403.0,0.0
194,10455.0,270.207,43.465,1018.41327,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10455.0,0.0
195,10506.0,270.207,43.465,1018.44415,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10506.0,0.0
196,10557.0,270.207,43.45,1018.41736,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10557.0,0.0
197,10608.0,270.207,43.45,1018.41736,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10608.0,0.0
198,10658.0,270.207,43.473,1018.4352,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10658.0,0.0
199,10710.0,270.207,43.458,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10710.0,0.0
200,10761.0,270.207,43.45,1018.43115,1.2145,0.25,14.0,0.642,270.0,0.0,759.84,0.0,0.0,10761.0,0.0
201,10812.0,270.207,43.465,1018.43115,1.2144,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10812.0,0.0
202,10863.0,270.207,43.45,1018.4625,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10863.0,0.0
203,10914.0,270.207,43.465,1018.3775,1.2143,1.0,14.0,1.283,270.0,0.0,723.34,0.0,0.0,10914.0,0.0
204,10964.0,270.207,43.465,1018.42664,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,10964.0,0.0
205,11016.0,270.207,43.465,1018.42664,1.2146,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,11016.0,0.0
206,11067.0,270.207,43.465,1018.44,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,11067.0,0.0
207,11118.0,270.207,43.458,1018.46686,1.2145,1.0,14.0,1.283,270.0,0.0,723.35,0.0,0.0,11118.0,0.0
