Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
826,42785.0,1023.0,26.635,1022.47424,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42785.0,1.0
827,42836.0,1023.0,26.627,1022.47424,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42836.0,1.0
828,42888.0,1023.0,26.619,1022.4963,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,42888.0,1.0
829,42939.0,1023.0,26.627,1022.5556,1.1912,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,42939.0,1.0
830,42990.0,1023.0,26.627,1022.4878,1.1912,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,42990.0,1.0
831,43041.0,1023.0,26.627,1022.4878,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43041.0,1.0
832,43092.0,1023.0,26.627,1022.47424,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,43092.0,1.0
833,43144.0,1023.0,26.619,1022.4963,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43144.0,1.0
834,43195.0,1023.0,26.635,1022.4291,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43195.0,1.0
835,43246.0,1023.0,26.635,1022.4291,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43246.0,1.0
836,43297.0,1023.0,26.627,1022.45624,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43297.0,1.0
837,43348.0,1023.0,26.619,1022.47424,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43348.0,1.0
838,43400.0,1023.0,26.627,1022.47424,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43400.0,1.0
839,43451.0,1023.0,26.612,1022.5058,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,43451.0,1.0
840,43502.0,1023.0,26.627,1022.48334,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43502.0,1.0
841,43554.0,1023.0,26.627,1022.438,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,43554.0,1.0
842,43606.0,1023.0,26.642,1022.438,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43606.0,1.0
843,43657.0,1023.0,26.619,1022.48334,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43657.0,1.0
844,43708.0,1023.0,26.627,1022.4244,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43708.0,1.0
845,43759.0,1023.0,26.627,1022.52783,1.1913,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43759.0,1.0
846,43810.0,1023.0,26.604,1022.52783,1.1912,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,43810.0,1.0
847,43862.0,1023.0,26.627,1022.4827,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,43862.0,1.0
848,43913.0,1023.0,26.627,1022.442,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,43913.0,1.0
849,43964.0,1023.0,26.627,1022.5058,1.1911,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,43964.0,1.0
850,44015.0,1023.0,26.635,1022.5058,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44015.0,1.0
851,44066.0,1023.0,26.627,1022.4426,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44066.0,1.0
852,44118.0,1023.0,26.627,1022.4878,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44118.0,1.0
853,44169.0,1023.0,26.635,1022.45624,1.191,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44169.0,1.0
854,44220.0,1023.0,26.635,1022.45624,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44220.0,1.0
855,44271.0,1023.0,26.627,1022.4464,1.191,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,44271.0,1.0
856,44322.0,1023.0,26.627,1022.46924,1.1911,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,44322.0,1.0
857,44374.0,1023.0,26.627,1022.46924,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,44374.0,1.0
858,44425.0,1023.0,26.619,1022.4789,1.1911,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44425.0,1.0
859,44476.0,1023.0,26.619,1022.47424,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,44476.0,1.0
860,44527.0,1023.0,26.627,1022.48334,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44527.0,1.0
861,44579.0,1023.0,26.612,1022.48334,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44579.0,1.0
862,44631.0,1023.0,26.635,1022.47424,1.1911,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,44631.0,1.0
863,44682.0,1023.0,26.612,1022.4291,1.191,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,44682.0,1.0
864,44733.0,1023.0,26.619,1022.4518,1.1911,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,44733.0,1.0
865,44784.0,270.207,26.627,1022.4518,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,44784.0,0.0
866,44835.0,270.207,26.612,1022.4925,1.1911,0.0,14.0,2.676,270.0,0.0,644.14,0.0,0.0,44835.0,0.0
867,44886.0,270.207,26.619,1022.48334,1.1912,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,44886.0,0.0
868,44937.0,270.207,26.604,1022.4518,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,44937.0,0.0
869,44988.0,270.207,26.627,1022.4518,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,44988.0,0.0
870,45039.0,270.207,26.619,1022.4518,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45039.0,0.0
871,45090.0,270.207,26.612,1022.46124,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,45090.0,0.0
872,45142.0,270.207,26.627,1022.46124,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45142.0,0.0
873,45193.0,270.207,26.619,1022.4342,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,45193.0,0.0
874,45244.0,270.207,26.604,1022.46985,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45244.0,0.0
875,45294.0,270.207,26.612,1022.4426,1.1911,0.0,14.0,2.692,270.0,0.0,643.2,0.0,0.0,45294.0,0.0
876,45345.0,270.207,26.627,1022.4426,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,45345.0,0.0
877,45396.0,270.207,26.619,1022.4651,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45396.0,0.0
878,45448.0,270.207,26.627,1022.4556,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45448.0,0.0
879,45499.0,270.207,26.642,1022.42,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45499.0,0.0
880,45550.0,270.207,26.604,1022.42,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45550.0,0.0
881,45601.0,270.207,26.612,1022.5058,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45601.0,0.0
882,45651.0,270.207,26.619,1022.4556,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45651.0,0.0
883,45703.0,270.207,26.619,1022.4922,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45703.0,0.0
884,45754.0,270.207,26.612,1022.4922,1.1912,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45754.0,0.0
885,45805.0,270.207,26.612,1022.447,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,45805.0,0.0
886,45856.0,270.207,26.627,1022.442,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,45856.0,0.0
887,45907.0,270.207,26.627,1022.442,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45907.0,0.0
888,45959.0,270.207,26.604,1022.45624,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,45959.0,0.0
889,46010.0,270.207,26.627,1022.4736,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46010.0,0.0
890,46060.0,270.207,26.612,1022.4827,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46060.0,0.0
891,46111.0,270.207,26.619,1022.4827,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46111.0,0.0
892,46162.0,270.207,26.612,1022.47424,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46162.0,0.0
893,46214.0,270.207,26.612,1022.46924,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46214.0,0.0
894,46265.0,270.207,26.627,1022.47424,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46265.0,0.0
895,46316.0,270.207,26.619,1022.47424,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46316.0,0.0
896,46367.0,270.207,26.604,1022.5098,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46367.0,0.0
897,46418.0,270.207,26.627,1022.4651,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46418.0,0.0
898,46469.0,270.207,26.612,1022.49695,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46469.0,0.0
899,46520.0,270.207,26.604,1022.49695,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46520.0,0.0
900,46571.0,270.207,26.597,1022.43353,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46571.0,0.0
901,46622.0,270.207,26.612,1022.4651,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46622.0,0.0
902,46673.0,270.207,26.612,1022.4651,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46673.0,0.0
903,46725.0,270.207,26.612,1022.4786,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,46725.0,0.0
904,46776.0,270.207,26.619,1022.5142,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,46776.0,0.0
905,46827.0,270.207,26.619,1022.5369,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46827.0,0.0
906,46877.0,270.207,26.619,1022.5369,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46877.0,0.0
907,46928.0,270.207,26.612,1022.4786,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,46928.0,0.0
908,46980.0,270.207,26.612,1022.4645,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,46980.0,0.0
909,47031.0,270.207,26.612,1022.4963,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47031.0,0.0
910,47082.0,270.207,26.619,1022.4963,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47082.0,0.0
911,47133.0,270.207,26.612,1022.438,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47133.0,0.0
912,47184.0,270.207,26.619,1022.46,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47184.0,0.0
913,47235.0,270.207,26.612,1022.4464,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,47235.0,0.0
914,47286.0,270.207,26.604,1022.4464,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47286.0,0.0
915,47337.0,270.207,26.619,1022.47424,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,47337.0,0.0
916,47388.0,270.207,26.627,1022.5051,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47388.0,0.0
917,47439.0,270.207,26.604,1022.5051,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,47439.0,0.0
918,47491.0,270.207,26.604,1022.438,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47491.0,0.0
919,47542.0,270.207,26.604,1022.3972,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47542.0,0.0
920,47593.0,270.207,26.612,1022.4786,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47593.0,0.0
921,47643.0,270.207,26.597,1022.4786,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47643.0,0.0
922,47694.0,270.207,26.604,1022.5058,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,47694.0,0.0
923,47746.0,270.207,26.604,1022.5008,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47746.0,0.0
924,47797.0,270.207,26.604,1022.4651,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,47797.0,0.0
925,47848.0,270.207,26.612,1022.4651,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47848.0,0.0
926,47899.0,270.207,26.604,1022.4922,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,47899.0,0.0
927,47950.0,270.207,26.604,1022.4556,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,47950.0,0.0
928,48002.0,270.207,26.612,1022.52844,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48002.0,0.0
929,48052.0,270.207,26.604,1022.52844,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48052.0,0.0
930,48103.0,270.207,26.604,1022.4963,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48103.0,0.0
931,48154.0,270.207,26.604,1022.478,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48154.0,0.0
932,48205.0,270.207,26.604,1022.478,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,48205.0,0.0
933,48257.0,270.207,26.619,1022.4963,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,48257.0,0.0
934,48308.0,270.207,26.604,1022.42847,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,48308.0,0.0
935,48359.0,270.207,26.627,1022.5142,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48359.0,0.0
936,48409.0,270.207,26.612,1022.5142,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,48409.0,0.0
937,48460.0,270.207,26.612,1022.4651,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48460.0,0.0
938,48512.0,270.207,26.619,1022.4916,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48512.0,0.0
939,48563.0,270.207,26.604,1022.438,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48563.0,0.0
940,48614.0,270.207,26.597,1022.438,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48614.0,0.0
941,48665.0,270.207,26.604,1022.4878,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48665.0,0.0
942,48716.0,270.207,26.612,1022.52344,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,48716.0,0.0
943,48768.0,270.207,26.604,1022.46924,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48768.0,0.0
944,48819.0,270.207,26.604,1022.46924,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,48819.0,0.0
945,48869.0,270.207,26.604,1022.442,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,48869.0,0.0
946,48920.0,270.207,26.612,1022.4786,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48920.0,0.0
947,48971.0,270.207,26.627,1022.4786,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,48971.0,0.0
948,49022.0,270.207,26.604,1022.52344,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49022.0,0.0
949,49081.0,270.207,26.612,1022.4736,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49081.0,1.0
950,49132.0,270.207,26.619,1022.442,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,49132.0,1.0
951,49183.0,270.207,26.612,1022.4509,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,49183.0,1.0
952,49234.0,270.207,26.604,1022.4509,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49234.0,1.0
953,49285.0,270.207,26.612,1022.4556,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,49285.0,1.0
954,49336.0,270.207,26.604,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49336.0,1.0
955,49387.0,270.207,26.597,1022.46924,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,49387.0,1.0
956,49438.0,270.207,26.597,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49438.0,1.0
957,49489.0,270.207,26.597,1022.4963,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,49489.0,1.0
958,49541.0,270.207,26.619,1022.4786,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49541.0,1.0
959,49592.0,270.207,26.604,1022.4786,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,49592.0,1.0
960,49643.0,270.207,26.604,1022.52344,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,49643.0,1.0
961,49693.0,270.207,26.612,1022.4786,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49693.0,1.0
962,49744.0,270.207,26.612,1022.4736,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,49744.0,1.0
963,49796.0,270.207,26.604,1022.4736,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49796.0,1.0
964,49847.0,270.207,26.612,1022.478,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,49847.0,1.0
965,49898.0,270.207,26.604,1022.5142,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,49898.0,1.0
966,49949.0,270.207,26.612,1022.4963,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,49949.0,1.0
967,50000.0,270.207,26.604,1022.4963,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50000.0,1.0
968,50052.0,270.207,26.604,1022.46924,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50052.0,1.0
969,50102.0,270.207,26.612,1022.5051,1.1912,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50102.0,1.0
970,50153.0,270.207,26.597,1022.5051,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50153.0,1.0
971,50204.0,270.207,26.612,1022.4872,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50204.0,1.0
972,50255.0,270.207,26.604,1022.4736,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50255.0,1.0
973,50307.0,270.207,26.589,1022.4872,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,50307.0,1.0
974,50358.0,270.207,26.619,1022.4872,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50358.0,1.0
975,50409.0,270.207,26.619,1022.46,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,50409.0,1.0
976,50459.0,270.207,26.597,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50459.0,1.0
977,50510.0,270.207,26.597,1022.4651,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50510.0,1.0
978,50562.0,270.207,26.604,1022.4651,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50562.0,1.0
979,50613.0,270.207,26.597,1022.4872,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50613.0,1.0
980,50664.0,270.207,26.604,1022.4922,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50664.0,1.0
981,50715.0,270.207,26.604,1022.4556,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50715.0,1.0
982,50766.0,270.207,26.604,1022.4556,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50766.0,1.0
983,50818.0,270.207,26.612,1022.4464,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,50818.0,1.0
984,50868.0,270.207,26.612,1022.4194,1.1909,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50868.0,1.0
985,50919.0,270.207,26.619,1022.4194,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,50919.0,1.0
986,50970.0,270.207,26.597,1022.46,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,50970.0,1.0
987,51021.0,270.207,26.604,1022.4194,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51021.0,1.0
988,51073.0,270.207,26.597,1022.43286,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51073.0,1.0
989,51124.0,270.207,26.604,1022.43286,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51124.0,1.0
990,51175.0,270.207,26.597,1022.4645,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51175.0,1.0
991,51225.0,270.207,26.612,1022.52313,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51225.0,1.0
992,51276.0,270.207,26.612,1022.4916,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51276.0,1.0
993,51328.0,270.207,26.604,1022.4916,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51328.0,1.0
994,51379.0,270.207,26.612,1022.4464,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51379.0,1.0
995,51430.0,270.207,26.604,1022.478,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51430.0,1.0
996,51481.0,270.207,26.597,1022.5142,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51481.0,1.0
997,51532.0,270.207,26.597,1022.5142,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51532.0,1.0
998,51582.0,270.207,26.597,1022.46,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51582.0,1.0
999,51634.0,270.207,26.612,1022.4464,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,51634.0,1.0
1000,51685.0,270.207,26.619,1022.4464,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51685.0,1.0
1001,51736.0,270.207,26.597,1022.4651,1.191,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,51736.0,1.0
1002,51787.0,270.207,26.604,1022.5008,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,51787.0,1.0
1003,51838.0,270.207,26.612,1022.5058,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,51838.0,1.0
1004,51890.0,270.207,26.604,1022.5058,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51890.0,1.0
1005,51941.0,270.207,26.597,1022.5098,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,51941.0,1.0
1006,51991.0,270.207,26.597,1022.4827,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,51991.0,1.0
1007,52042.0,270.207,26.597,1022.43286,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52042.0,1.0
1008,52093.0,270.207,26.597,1022.43286,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52093.0,1.0
1009,52145.0,270.207,26.597,1022.46924,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,52145.0,1.0
1010,52196.0,270.207,26.604,1022.438,1.1909,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52196.0,1.0
1011,52247.0,270.207,26.597,1022.5058,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,52247.0,1.0
1012,52298.0,270.207,26.604,1022.5058,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52298.0,1.0
1013,52348.0,270.207,26.604,1022.5098,1.1911,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,52348.0,1.0
1014,52400.0,270.207,26.589,1022.4556,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52400.0,1.0
1015,52451.0,270.207,26.612,1022.4556,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,52451.0,1.0
1016,52502.0,270.207,26.612,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52502.0,1.0
1017,52553.0,270.207,26.597,1022.4963,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,52553.0,1.0
1018,52604.0,270.207,26.604,1022.4916,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52604.0,1.0
1019,52656.0,270.207,26.612,1022.4916,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52656.0,1.0
1020,52707.0,270.207,26.597,1022.4645,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,52707.0,1.0
1021,52757.0,270.207,26.589,1022.5008,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52757.0,1.0
1022,52808.0,270.207,26.604,1022.46924,1.191,0.0,14.0,2.759,270.0,0.0,639.42,0.0,0.0,52808.0,1.0
1023,52859.0,270.207,26.597,1022.46924,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52859.0,1.0
1024,52911.0,270.207,26.597,1022.42847,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,52911.0,1.0
1025,52962.0,270.207,26.597,1022.42377,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,52962.0,1.0
1026,53013.0,270.207,26.604,1022.46,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53013.0,1.0
1027,53064.0,270.207,26.604,1022.46,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53064.0,1.0
1028,53114.0,270.207,26.604,1022.438,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53114.0,1.0
1029,53166.0,270.207,26.604,1022.4872,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53166.0,1.0
1030,53217.0,270.207,26.612,1022.4872,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53217.0,1.0
1031,53268.0,270.207,26.597,1022.4827,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53268.0,1.0
1032,53319.0,270.207,26.597,1022.4651,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53319.0,1.0
