Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
726,88376.0,16.696,46.471,1012.8063,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37104.0,0.0
727,88427.0,16.696,46.486,1012.7978,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37155.0,0.0
728,88478.0,16.707,46.456,1012.7978,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37206.0,0.0
729,88529.0,16.696,46.464,1012.7711,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37257.0,0.0
730,88581.0,16.718,46.464,1012.8113,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37309.0,0.0
731,88632.0,16.696,46.464,1012.73096,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37360.0,0.0
732,88682.0,16.696,46.471,1012.73096,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37410.0,0.0
733,88733.0,16.685,46.471,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37461.0,0.0
734,88784.0,16.707,46.471,1012.80237,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37512.0,0.0
735,88836.0,16.685,46.464,1012.789,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37564.0,0.0
736,88887.0,16.707,46.479,1012.789,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37615.0,0.0
737,88938.0,16.707,46.471,1012.8247,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37666.0,0.0
738,88989.0,16.685,46.471,1012.7978,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37717.0,0.0
739,89039.0,16.707,46.471,1012.7939,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37767.0,0.0
740,89091.0,16.696,46.448,1012.7939,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37819.0,0.0
741,89142.0,16.675,46.471,1012.80237,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37870.0,0.0
742,89193.0,16.696,46.471,1012.73987,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37921.0,0.0
743,89244.0,16.696,46.464,1012.73987,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,37972.0,0.0
744,89295.0,16.685,46.471,1012.73987,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38023.0,0.0
745,89347.0,16.707,46.464,1012.7885,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38075.0,0.0
746,89397.0,16.675,46.471,1012.77563,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38125.0,0.0
747,89448.0,16.685,46.471,1012.77563,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38176.0,0.0
748,89499.0,16.696,46.464,1012.79346,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38227.0,0.0
749,89550.0,16.696,46.471,1012.78,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38278.0,0.0
750,89602.0,16.675,46.486,1012.8245,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38330.0,0.0
751,89653.0,16.696,46.456,1012.8245,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38381.0,0.0
752,89704.0,16.707,46.448,1012.7533,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38432.0,0.0
753,89755.0,16.685,46.464,1012.8067,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38483.0,0.0
754,89805.0,16.685,46.464,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38533.0,0.0
755,89857.0,16.696,46.456,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38585.0,0.0
756,89908.0,16.696,46.448,1012.789,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38636.0,0.0
757,89959.0,16.696,46.471,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38687.0,0.0
758,90010.0,16.696,46.471,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,38738.0,0.0
759,90061.0,16.707,46.471,1012.8158,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,38789.0,0.0
760,90112.0,16.685,46.471,1012.7885,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,38840.0,0.0
761,90163.0,16.696,46.464,1012.7844,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,38891.0,0.0
762,90214.0,16.707,46.471,1012.7844,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,38942.0,0.0
763,90265.0,16.696,46.456,1012.7844,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,38993.0,0.0
764,90316.0,16.696,46.464,1012.84686,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39044.0,0.0
765,90366.0,16.685,46.464,1012.8245,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39094.0,0.0
766,90418.0,16.675,46.464,1012.8245,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39146.0,0.0
767,90469.0,16.664,46.464,1012.8067,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39197.0,0.0
768,90520.0,16.707,46.479,1012.8201,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39248.0,0.0
769,90571.0,16.707,46.464,1012.8158,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39299.0,0.0
770,90622.0,16.707,46.464,1012.8158,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39350.0,0.0
771,90674.0,16.707,46.464,1012.8067,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39402.0,0.0
772,90724.0,16.685,46.464,1012.8245,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39452.0,0.0
773,90775.0,16.696,46.486,1012.7844,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39503.0,0.0
774,90826.0,16.696,46.471,1012.7844,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39554.0,0.0
775,90877.0,16.685,46.456,1012.80237,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39605.0,0.0
776,90929.0,16.696,46.464,1012.7533,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39657.0,0.0
777,90980.0,16.696,46.448,1012.8153,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39708.0,0.0
778,91031.0,16.707,46.433,1012.8153,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39759.0,0.0
779,91081.0,16.696,46.464,1012.82904,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39809.0,0.0
780,91132.0,16.696,46.448,1012.8286,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39860.0,0.0
781,91184.0,16.696,46.464,1012.8201,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39912.0,0.0
782,91235.0,16.685,46.464,1012.8201,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,39963.0,0.0
783,91286.0,16.707,46.471,1012.8336,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40014.0,0.0
784,91337.0,16.696,46.464,1012.8513,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40065.0,0.0
785,91387.0,16.685,46.471,1012.7978,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40115.0,0.0
786,91439.0,16.685,46.471,1012.7978,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40167.0,0.0
787,91490.0,16.685,46.456,1012.8113,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40218.0,0.0
788,91541.0,16.707,46.448,1012.789,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40269.0,0.0
789,91592.0,16.685,46.471,1012.789,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40320.0,0.0
790,91643.0,16.696,46.464,1012.8336,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40371.0,0.0
791,91695.0,16.696,46.479,1012.8647,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40423.0,0.0
792,91745.0,16.685,46.464,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40473.0,0.0
793,91796.0,16.707,46.464,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40524.0,0.0
794,91847.0,16.685,46.456,1012.8336,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40575.0,0.0
795,91898.0,16.707,46.456,1012.8738,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40626.0,0.0
796,91950.0,16.707,46.464,1012.8245,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40678.0,0.0
797,92001.0,16.675,46.456,1012.8245,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,40729.0,0.0
798,92052.0,16.696,46.456,1012.8201,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40780.0,0.0
799,92102.0,16.707,46.464,1012.78,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40830.0,0.0
800,92153.0,16.696,46.464,1012.79346,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40881.0,0.0
801,92205.0,16.707,46.471,1012.79346,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40933.0,0.0
802,92256.0,16.696,46.471,1012.8245,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,40984.0,0.0
803,92307.0,16.718,46.471,1012.8738,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41035.0,0.0
804,92358.0,16.675,46.486,1012.8336,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41086.0,0.0
805,92409.0,16.707,46.456,1012.8336,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41137.0,0.0
806,92461.0,16.685,46.471,1012.80237,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41189.0,0.0
807,92511.0,16.696,46.479,1012.8067,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41239.0,0.0
808,92562.0,16.696,46.471,1012.84686,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41290.0,0.0
809,92613.0,16.675,46.456,1012.8513,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41341.0,0.0
810,92664.0,16.685,46.471,1012.8513,1.2139,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41392.0,0.0
811,92716.0,16.718,46.464,1012.8019,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41444.0,0.0
812,92767.0,16.685,46.471,1012.8019,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41495.0,0.0
813,92818.0,16.707,46.471,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41546.0,0.0
814,92869.0,16.718,46.448,1012.79346,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41597.0,0.0
815,92919.0,16.707,46.448,1012.8113,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41647.0,0.0
816,92971.0,16.707,46.456,1012.8113,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41699.0,0.0
817,93022.0,16.685,46.456,1012.8153,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41750.0,0.0
818,93073.0,16.696,46.471,1012.8153,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,41801.0,0.0
819,93124.0,16.696,46.448,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41852.0,0.0
820,93175.0,16.707,46.456,1012.8158,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41903.0,0.0
821,93227.0,16.685,46.448,1012.7533,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,41955.0,0.0
822,93278.0,16.685,46.456,1012.8113,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42006.0,0.0
823,93328.0,16.707,46.471,1012.8113,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42056.0,0.0
824,93379.0,16.696,46.471,1012.8113,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42107.0,0.0
825,93430.0,16.707,46.456,1012.77563,1.2137,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,42158.0,0.0
826,93481.0,16.707,46.448,1012.8153,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,42209.0,0.0
827,93533.0,16.685,46.464,1012.7622,1.2138,0.125,14.0,0.454,220.0,0.0,607.81,0.0,0.0,42261.0,0.0
828,93584.0,16.696,46.471,1012.7622,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42312.0,0.0
829,93635.0,16.707,46.464,1012.83795,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42363.0,0.0
830,93686.0,16.696,46.448,1012.8245,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42414.0,0.0
831,93737.0,16.675,46.456,1012.8113,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42465.0,0.0
832,93788.0,16.696,46.471,1012.798,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42516.0,0.0
833,93839.0,16.696,46.448,1012.8113,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42567.0,0.0
834,93890.0,16.707,46.448,1012.8067,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42618.0,0.0
835,93941.0,16.696,46.448,1012.8067,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,42669.0,0.0
836,93992.0,16.696,46.471,1012.79346,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42720.0,0.0
837,94044.0,16.685,46.471,1012.83795,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42772.0,0.0
838,94095.0,16.675,46.456,1012.79346,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42823.0,0.0
839,94146.0,16.685,46.464,1012.79346,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,42874.0,0.0
840,94197.0,16.685,46.471,1012.8113,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,42925.0,0.0
841,94247.0,16.707,46.464,1012.8201,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,42975.0,0.0
842,94299.0,16.696,46.471,1012.8738,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43027.0,0.0
843,94350.0,16.675,46.464,1012.8738,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43078.0,0.0
844,94401.0,16.696,46.456,1012.8286,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43129.0,0.0
845,94452.0,16.707,46.471,1012.7978,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43180.0,0.0
846,94503.0,16.707,46.456,1012.7711,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43231.0,0.0
847,94555.0,16.696,46.448,1012.7711,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43283.0,0.0
848,94606.0,16.696,46.456,1012.8692,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43334.0,0.0
849,94657.0,16.696,46.456,1012.82904,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43385.0,0.0
850,94708.0,16.685,46.464,1012.8425,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43436.0,0.0
851,94758.0,16.696,46.456,1012.8425,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43486.0,0.0
852,94810.0,16.707,46.464,1012.85583,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43538.0,0.0
853,94861.0,16.664,46.471,1012.8826,1.214,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,43589.0,0.0
854,94912.0,16.696,46.456,1012.80237,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,43640.0,0.0
855,94963.0,16.685,46.448,1012.80237,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43691.0,0.0
856,95014.0,16.707,46.448,1012.8692,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43742.0,0.0
857,95066.0,16.696,46.441,1012.81134,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43794.0,0.0
858,95117.0,16.685,46.456,1012.81134,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43845.0,0.0
859,95168.0,16.707,46.464,1012.8474,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43896.0,0.0
860,95219.0,16.685,46.441,1012.83405,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43947.0,0.0
861,95269.0,16.707,46.448,1012.82904,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,43997.0,0.0
862,95321.0,16.685,46.479,1012.82904,1.2139,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,44049.0,0.0
863,95372.0,16.685,46.471,1012.80237,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,44100.0,0.0
864,95423.0,16.707,46.456,1012.80237,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44151.0,0.0
865,95474.0,16.696,46.441,1012.78046,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44202.0,0.0
866,95525.0,16.685,46.448,1012.78046,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44253.0,0.0
867,95577.0,16.696,46.441,1012.798,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44305.0,0.0
868,95628.0,16.696,46.456,1012.85583,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44356.0,0.0
869,95678.0,16.707,46.456,1012.81134,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44406.0,0.0
870,95729.0,16.685,46.433,1012.81134,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44457.0,0.0
871,95780.0,16.696,46.456,1012.81134,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44508.0,0.0
872,95832.0,16.707,46.464,1012.85583,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44560.0,0.0
873,95883.0,16.696,46.456,1012.8028,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44611.0,0.0
874,95934.0,16.696,46.464,1012.8028,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44662.0,0.0
875,95985.0,16.696,46.456,1012.81134,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44713.0,0.0
876,96036.0,16.707,46.479,1012.74445,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44764.0,0.0
877,96088.0,16.718,46.456,1012.8206,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44816.0,0.0
878,96138.0,16.675,46.471,1012.8206,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44866.0,0.0
879,96189.0,16.696,46.456,1012.8158,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,44917.0,0.0
880,96240.0,16.696,46.464,1012.7939,1.2138,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,44968.0,0.0
881,96291.0,16.685,46.464,1012.7939,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45019.0,0.0
882,96343.0,16.707,46.456,1012.83813,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45071.0,0.0
883,96394.0,16.685,46.471,1012.80237,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45122.0,0.0
884,96445.0,16.707,46.448,1012.83813,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45173.0,0.0
885,96495.0,16.675,46.456,1012.83813,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45223.0,0.0
886,96546.0,16.707,46.448,1012.798,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45274.0,0.0
887,96598.0,16.718,46.441,1012.8206,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45326.0,0.0
888,96649.0,16.696,46.464,1012.78455,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45377.0,0.0
889,96700.0,16.675,46.456,1012.78455,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45428.0,0.0
890,96751.0,16.696,46.471,1012.8247,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45479.0,0.0
891,96801.0,16.685,46.464,1012.8201,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45529.0,0.0
892,96852.0,16.696,46.448,1012.8474,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45580.0,0.0
893,96904.0,16.685,46.456,1012.8474,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,45632.0,0.0
894,96955.0,16.685,46.471,1012.8206,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45683.0,0.0
895,97006.0,16.685,46.456,1012.86487,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45734.0,0.0
896,97056.0,16.696,46.448,1012.8425,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45784.0,0.0
897,97107.0,16.707,46.448,1012.8425,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45835.0,0.0
898,97159.0,16.696,46.456,1012.86487,1.2139,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45887.0,0.0
899,97210.0,16.696,46.471,1012.80237,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45938.0,0.0
900,97260.0,16.685,46.471,1012.80237,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45988.0,0.0
901,97311.0,16.685,46.464,1012.78046,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46039.0,0.0
902,97362.0,16.707,46.456,1012.82904,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46090.0,0.0
903,97414.0,16.707,46.448,1012.8247,1.2138,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46142.0,0.0
904,97464.0,16.707,46.471,1012.8247,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46192.0,0.0
905,97515.0,16.675,46.456,1012.78455,1.2139,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46243.0,0.0
906,97566.0,16.707,46.464,1012.8603,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46294.0,0.0
907,97617.0,16.707,46.448,1012.7311,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46345.0,0.0
908,97669.0,16.685,46.471,1012.7311,1.2137,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46397.0,0.0
909,97720.0,16.696,46.456,1012.8474,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46448.0,0.0
910,97771.0,16.696,46.448,1012.8515,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46499.0,0.0
911,97821.0,16.696,46.464,1012.80725,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46549.0,0.0
912,97872.0,16.696,46.441,1012.80725,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46600.0,0.0
913,97924.0,16.696,46.464,1012.8515,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46652.0,0.0
914,97975.0,16.685,46.456,1012.81134,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46703.0,0.0
915,98026.0,16.685,46.456,1012.78046,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46754.0,0.0
916,98077.0,16.685,46.448,1012.78046,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46805.0,0.0
917,98127.0,16.696,46.448,1012.8515,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46855.0,0.0
918,98179.0,16.696,46.471,1012.8474,1.2138,1.0,14.0,1.284,220.0,0.0,560.63,0.0,0.0,46907.0,0.0
919,98230.0,16.707,46.464,1012.82904,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,46958.0,0.0
920,98281.0,16.685,46.433,1012.82904,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47009.0,0.0
921,98332.0,16.664,46.464,1012.7671,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47060.0,0.0
922,98383.0,16.685,46.448,1012.8425,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47111.0,0.0
923,98435.0,16.696,46.464,1012.8425,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47163.0,0.0
924,98485.0,16.696,46.448,1012.8564,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47213.0,0.0
925,98536.0,16.707,46.448,1012.8296,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47264.0,0.0
926,98587.0,16.696,46.448,1012.8831,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47315.0,0.0
927,98638.0,16.696,46.448,1012.8831,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47366.0,0.0
928,98690.0,16.696,46.479,1012.8028,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47418.0,0.0
929,98741.0,16.675,46.448,1012.8515,1.2139,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47469.0,0.0
930,98792.0,16.696,46.456,1012.80725,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47520.0,0.0
931,98843.0,16.685,46.464,1012.80725,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47571.0,0.0
932,98894.0,16.685,46.456,1012.8162,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,47622.0,0.0
