Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1021,49223.0,16.707,46.563,1012.8285,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199293.0,0.0
1022,49274.0,16.728,46.555,1012.84186,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199242.0,0.0
1023,49326.0,16.707,46.57,1012.8638,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199190.0,0.0
1024,49377.0,16.739,46.555,1012.8107,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199139.0,0.0
1025,49428.0,16.728,46.555,1012.8107,1.2136,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199088.0,0.0
1026,49479.0,16.728,46.563,1012.87274,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-199037.0,0.0
1027,49530.0,16.718,46.555,1012.8553,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198986.0,0.0
1028,49582.0,16.718,46.563,1012.84595,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198934.0,0.0
1029,49633.0,16.707,46.547,1012.84595,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198883.0,0.0
1030,49684.0,16.728,46.547,1012.8285,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198832.0,0.0
1031,49735.0,16.707,46.54,1012.79736,1.2137,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198781.0,0.0
1032,49786.0,16.718,46.547,1012.8861,1.2138,0.5,14.0,0.908,220.0,0.0,582.0,0.0,0.0,-198730.0,0.0
1033,49838.0,16.718,46.54,1012.8861,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198678.0,0.0
1034,49889.0,16.739,46.563,1012.8553,1.2136,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198627.0,0.0
1035,49940.0,16.728,46.578,1012.8594,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198576.0,0.0
1036,49992.0,16.739,46.547,1012.8192,1.2136,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198524.0,0.0
1037,50043.0,16.707,46.547,1012.8192,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198473.0,0.0
1038,50095.0,16.718,46.555,1012.8192,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198421.0,0.0
1039,50146.0,16.707,46.555,1012.84595,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198370.0,0.0
1040,50197.0,16.739,46.547,1012.84595,1.2136,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198319.0,0.0
1041,50248.0,16.718,46.54,1012.86865,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198268.0,0.0
1042,50299.0,16.707,46.547,1012.8013,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198217.0,0.0
1043,50351.0,16.718,46.555,1012.87274,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198165.0,0.0
1044,50402.0,16.718,46.547,1012.87274,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198114.0,0.0
1045,50453.0,16.728,46.54,1012.85034,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198063.0,0.0
1046,50504.0,16.728,46.563,1012.85034,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-198012.0,0.0
1047,50555.0,16.739,46.555,1012.7883,1.2136,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197961.0,0.0
1048,50607.0,16.718,46.532,1012.7883,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197909.0,0.0
1049,50658.0,16.718,46.547,1012.8285,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197858.0,0.0
1050,50709.0,16.707,46.532,1012.7969,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197807.0,0.0
1051,50760.0,16.718,46.547,1012.8326,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197756.0,0.0
1052,50811.0,16.718,46.547,1012.8326,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197705.0,0.0
1053,50863.0,16.707,46.555,1012.775,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197653.0,0.0
1054,50914.0,16.718,46.563,1012.84595,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197602.0,0.0
1055,50965.0,16.707,46.54,1012.8152,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197551.0,0.0
1056,51016.0,16.707,46.54,1012.8152,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197500.0,0.0
1057,51067.0,16.707,46.547,1012.8285,1.2138,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197449.0,0.0
1058,51119.0,16.718,46.54,1012.8285,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197397.0,0.0
1059,51170.0,16.707,46.54,1012.8113,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197346.0,0.0
1060,51221.0,16.718,46.54,1012.8113,1.2137,0.375,14.0,0.786,220.0,0.0,588.93,0.0,0.0,-197295.0,0.0
1061,51272.0,16.718,46.54,1012.7978,1.2137,0.25,14.0,0.642,220.0,0.0,597.13,0.0,0.0,-197244.0,0.0
