Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
6525,1337594.0,270.207,43.984,1018.6284,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,332987.0,0.0
6526,1337646.0,270.207,43.999,1018.6284,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333039.0,0.0
6527,1337696.0,270.207,43.984,1018.6284,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333089.0,0.0
6528,1337747.0,270.207,43.984,1018.66376,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333140.0,0.0
6529,1337798.0,270.207,43.992,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333191.0,0.0
6530,1337849.0,270.207,43.984,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333242.0,0.0
6531,1337901.0,270.207,43.999,1018.5658,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333294.0,0.0
6532,1337951.0,270.207,43.984,1018.6417,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333344.0,0.0
6533,1338002.0,270.207,43.999,1018.60156,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333395.0,0.0
6534,1338053.0,270.207,43.984,1018.60156,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333446.0,0.0
6535,1338104.0,270.207,43.999,1018.58374,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333497.0,0.0
6536,1338156.0,270.207,43.984,1018.5926,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333549.0,0.0
6537,1338207.0,270.207,43.992,1018.5926,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333600.0,0.0
6538,1338257.0,270.207,43.999,1018.59717,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333650.0,0.0
6539,1338308.0,270.207,43.999,1018.615,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333701.0,0.0
6540,1338359.0,270.207,43.992,1018.57477,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333752.0,0.0
6541,1338411.0,270.207,43.999,1018.57477,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333804.0,0.0
6542,1338462.0,270.207,43.984,1018.615,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333855.0,0.0
6543,1338512.0,270.207,43.992,1018.60156,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333905.0,0.0
6544,1338563.0,270.207,43.999,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,333956.0,0.0
6545,1338614.0,270.207,43.984,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334007.0,0.0
6546,1338665.0,270.207,43.999,1018.60156,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334058.0,0.0
6547,1338717.0,270.207,43.999,1018.6194,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334110.0,0.0
6548,1338767.0,270.207,43.999,1018.58813,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334160.0,0.0
6549,1338818.0,270.207,43.976,1018.58813,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334211.0,0.0
6550,1338869.0,270.207,43.992,1018.606,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334262.0,0.0
6551,1338920.0,270.207,43.984,1018.5744,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334313.0,0.0
6552,1338972.0,270.207,43.999,1018.5926,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334365.0,0.0
6553,1339023.0,270.207,44.007,1018.5926,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334416.0,0.0
6554,1339073.0,270.207,43.984,1018.5926,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334466.0,0.0
6555,1339124.0,270.207,43.999,1018.5792,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334517.0,0.0
6556,1339175.0,270.207,43.976,1018.5792,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334568.0,0.0
6557,1339227.0,270.207,43.992,1018.57477,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334620.0,0.0
6558,1339278.0,270.207,43.984,1018.6328,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334671.0,0.0
6559,1339328.0,270.207,43.992,1018.6101,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334721.0,0.0
6560,1339379.0,270.207,43.992,1018.6101,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334772.0,0.0
6561,1339430.0,270.207,43.992,1018.6369,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334823.0,0.0
6562,1339482.0,270.207,43.984,1018.615,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334875.0,0.0
6563,1339533.0,270.207,43.984,1018.64624,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334926.0,0.0
6564,1339584.0,270.207,43.999,1018.64624,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,334977.0,0.0
6565,1339634.0,270.207,43.984,1018.673,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335027.0,0.0
6566,1339685.0,270.207,43.999,1018.6369,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335078.0,0.0
6567,1339737.0,270.207,44.007,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335130.0,0.0
6568,1339788.0,270.207,43.999,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335181.0,0.0
6569,1339839.0,270.207,43.984,1018.57477,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335232.0,0.0
6570,1339889.0,270.207,43.984,1018.5926,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335282.0,0.0
6571,1339940.0,270.207,43.992,1018.65515,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335333.0,0.0
6572,1339992.0,270.207,43.992,1018.65515,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335385.0,0.0
6573,1340043.0,270.207,43.992,1018.65515,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335436.0,0.0
6574,1340094.0,270.207,43.984,1018.60156,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335487.0,0.0
6575,1340144.0,270.207,43.984,1018.60156,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335537.0,0.0
6576,1340195.0,270.207,43.999,1018.60156,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335588.0,0.0
6577,1340247.0,270.207,43.999,1018.64624,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335640.0,0.0
6578,1340298.0,270.207,43.976,1018.6328,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335691.0,0.0
6579,1340349.0,270.207,43.984,1018.6328,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335742.0,0.0
6580,1340400.0,270.207,43.984,1018.6195,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335793.0,0.0
6581,1340450.0,270.207,43.992,1018.6328,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335843.0,0.0
6582,1340502.0,270.207,43.984,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335895.0,0.0
6583,1340553.0,270.207,43.984,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335946.0,0.0
6584,1340604.0,270.207,44.007,1018.6596,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,335997.0,0.0
6585,1340655.0,270.207,44.007,1018.6284,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336048.0,0.0
6586,1340705.0,270.207,44.007,1018.59717,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336098.0,0.0
6587,1340756.0,270.207,43.999,1018.59717,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336149.0,0.0
6588,1340808.0,270.207,43.984,1018.61053,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336201.0,0.0
6589,1340859.0,270.207,43.992,1018.606,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336252.0,0.0
6590,1340910.0,270.207,43.999,1018.5703,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336303.0,0.0
6591,1340961.0,270.207,43.992,1018.5703,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336354.0,0.0
6592,1341011.0,270.207,43.984,1018.60156,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336404.0,0.0
6593,1341063.0,270.207,43.999,1018.59717,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336456.0,0.0
6594,1341114.0,270.207,43.984,1018.6195,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336507.0,0.0
6595,1341165.0,270.207,43.984,1018.6195,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336558.0,0.0
6596,1341216.0,270.207,43.984,1018.6417,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336609.0,0.0
6597,1341266.0,270.207,43.999,1018.64624,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336659.0,0.0
6598,1341318.0,270.207,43.999,1018.64624,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336711.0,0.0
6599,1341369.0,270.207,43.984,1018.5793,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336762.0,0.0
6600,1341420.0,270.207,43.992,1018.6417,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336813.0,0.0
6601,1341471.0,270.207,43.999,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336864.0,0.0
6602,1341522.0,270.207,43.992,1018.61053,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336915.0,0.0
6603,1341573.0,270.207,43.992,1018.59717,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,336966.0,0.0
6604,1341624.0,270.207,43.999,1018.70435,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337017.0,0.0
6605,1341675.0,270.207,44.007,1018.59314,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337068.0,0.0
6606,1341726.0,270.207,43.976,1018.59314,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337119.0,0.0
6607,1341777.0,270.207,43.984,1018.58875,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337170.0,0.0
6608,1341828.0,270.207,43.992,1018.60205,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337221.0,0.0
6609,1341879.0,270.207,43.984,1018.58875,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337272.0,0.0
6610,1341930.0,270.207,43.984,1018.58875,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337323.0,0.0
6611,1341981.0,270.207,43.984,1018.60657,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337374.0,0.0
6612,1342032.0,270.207,43.984,1018.61096,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337425.0,0.0
6613,1342084.0,270.207,43.992,1018.58875,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337477.0,0.0
6614,1342134.0,270.207,43.984,1018.58875,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337527.0,0.0
6615,1342185.0,270.207,43.992,1018.61554,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337578.0,0.0
6616,1342236.0,270.207,43.984,1018.5797,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337629.0,0.0
6617,1342287.0,270.207,43.984,1018.5797,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337680.0,0.0
6618,1342339.0,270.207,43.992,1018.6289,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337732.0,0.0
6619,1342389.0,270.207,43.984,1018.59314,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337782.0,0.0
6620,1342440.0,270.207,43.992,1018.56635,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337833.0,0.0
6621,1342491.0,270.207,43.976,1018.56635,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337884.0,0.0
6622,1342542.0,270.207,43.984,1018.5578,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337935.0,0.0
6623,1342594.0,270.207,43.984,1018.5619,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,337987.0,0.0
6624,1342645.0,270.207,43.984,1018.58875,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338038.0,0.0
6625,1342695.0,270.207,43.976,1018.58875,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338088.0,0.0
6626,1342746.0,270.207,43.976,1018.5753,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338139.0,0.0
6627,1342797.0,270.207,43.992,1018.6021,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338190.0,0.0
6628,1342849.0,270.207,43.984,1018.5846,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338242.0,0.0
6629,1342900.0,270.207,43.984,1018.5846,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338293.0,0.0
6630,1342950.0,270.207,43.984,1018.5797,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338343.0,0.0
6631,1343001.0,270.207,43.992,1018.59314,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338394.0,0.0
6632,1343052.0,270.207,43.984,1018.53516,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338445.0,0.0
6633,1343104.0,270.207,43.999,1018.53516,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338497.0,0.0
6634,1343155.0,270.207,43.984,1018.6239,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338548.0,0.0
6635,1343206.0,270.207,43.999,1018.61053,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338599.0,0.0
6636,1343256.0,270.207,43.992,1018.58374,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338649.0,0.0
6637,1343307.0,270.207,43.969,1018.58374,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338700.0,0.0
6638,1343358.0,270.207,43.999,1018.65076,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338751.0,0.0
6639,1343410.0,270.207,43.976,1018.61053,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338803.0,0.0
6640,1343461.0,270.207,43.984,1018.61053,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338854.0,0.0
6641,1343511.0,270.207,43.999,1018.59717,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338904.0,0.0
6642,1343562.0,270.207,43.984,1018.5659,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,338955.0,0.0
6643,1343613.0,270.207,43.992,1018.6422,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339006.0,0.0
6644,1343665.0,270.207,43.999,1018.6422,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339058.0,0.0
6645,1343716.0,270.207,43.984,1018.62885,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339109.0,0.0
6646,1343767.0,270.207,43.984,1018.61053,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339160.0,0.0
6647,1343817.0,270.207,43.992,1018.5842,1.2166,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339210.0,0.0
6648,1343868.0,270.207,43.999,1018.5842,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339261.0,0.0
6649,1343920.0,270.207,43.984,1018.6154,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339313.0,0.0
6650,1343971.0,270.207,43.984,1018.6329,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339364.0,0.0
6651,1344022.0,270.207,43.984,1018.6329,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339415.0,0.0
6652,1344072.0,270.207,43.999,1018.6329,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339465.0,0.0
6653,1344123.0,270.207,43.992,1018.6373,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339516.0,0.0
6654,1344175.0,270.207,43.999,1018.6373,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339568.0,0.0
6655,1344226.0,270.207,43.992,1018.6422,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339619.0,0.0
6656,1344277.0,270.207,43.999,1018.6422,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339670.0,0.0
6657,1344328.0,270.207,43.969,1018.6239,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339721.0,0.0
6658,1344378.0,270.207,43.992,1018.62885,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339771.0,0.0
6659,1344430.0,270.207,43.969,1018.62885,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339823.0,0.0
6660,1344481.0,270.207,43.976,1018.6329,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339874.0,0.0
6661,1344532.0,270.207,44.007,1018.6061,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339925.0,0.0
6662,1344583.0,270.207,43.984,1018.6373,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,339976.0,0.0
6663,1344633.0,270.207,43.969,1018.6373,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340026.0,0.0
6664,1344685.0,270.207,43.984,1018.6373,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340078.0,0.0
6665,1344736.0,270.207,43.992,1018.65076,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340129.0,0.0
6666,1344787.0,270.207,43.984,1018.6061,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340180.0,0.0
6667,1344838.0,270.207,43.984,1018.6061,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340231.0,0.0
6668,1344889.0,270.207,43.976,1018.67755,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340282.0,0.0
6669,1344940.0,270.207,43.992,1018.6373,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340333.0,0.0
6670,1344991.0,270.207,43.999,1018.6195,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340384.0,0.0
6671,1345042.0,270.207,43.992,1018.6195,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340435.0,0.0
6672,1345093.0,270.207,43.992,1018.6378,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340486.0,0.0
6673,1345144.0,270.207,43.992,1018.5793,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340537.0,0.0
6674,1345195.0,270.207,43.984,1018.65125,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340588.0,0.0
6675,1345246.0,270.207,43.976,1018.65125,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340639.0,0.0
6676,1345297.0,270.207,43.984,1018.59265,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340690.0,0.0
6677,1345348.0,270.207,43.984,1018.6154,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340741.0,0.0
6678,1345399.0,270.207,43.984,1018.6154,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340792.0,0.0
6679,1345451.0,270.207,43.999,1018.5842,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340844.0,0.0
6680,1345501.0,270.207,43.976,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340894.0,0.0
6681,1345552.0,270.207,43.984,1018.61096,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340945.0,0.0
6682,1345603.0,270.207,43.976,1018.61096,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,340996.0,0.0
6683,1345654.0,270.207,43.992,1018.62,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341047.0,0.0
6684,1345705.0,270.207,43.999,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341098.0,0.0
6685,1345756.0,270.207,43.969,1018.6378,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341149.0,0.0
6686,1345807.0,270.207,43.984,1018.6378,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341200.0,0.0
6687,1345858.0,270.207,43.984,1018.62885,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341251.0,0.0
6688,1345909.0,270.207,43.984,1018.61096,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341302.0,0.0
6689,1345960.0,270.207,43.984,1018.59265,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341353.0,0.0
6690,1346012.0,270.207,43.969,1018.59265,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341405.0,0.0
6691,1346062.0,270.207,43.976,1018.6422,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341455.0,0.0
6692,1346113.0,270.207,43.999,1018.6422,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341506.0,0.0
6693,1346164.0,270.207,43.992,1018.5976,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341557.0,0.0
6694,1346215.0,270.207,43.984,1018.5976,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341608.0,0.0
6695,1346267.0,270.207,43.976,1018.61554,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341660.0,0.0
6696,1346317.0,270.207,43.992,1018.6244,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341710.0,0.0
6697,1346368.0,270.207,43.999,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341761.0,0.0
6698,1346419.0,270.207,43.999,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341812.0,0.0
6699,1346470.0,270.207,43.984,1018.65125,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341863.0,0.0
6700,1346522.0,270.207,43.999,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341915.0,0.0
6701,1346573.0,270.207,43.984,1018.6244,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,341966.0,0.0
6702,1346623.0,270.207,43.984,1018.63336,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342016.0,0.0
6703,1346674.0,270.207,43.976,1018.66907,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342067.0,0.0
6704,1346725.0,270.207,43.984,1018.62,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342118.0,0.0
6705,1346777.0,270.207,43.969,1018.62,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342170.0,0.0
6706,1346828.0,270.207,43.992,1018.6646,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342221.0,0.0
6707,1346878.0,270.207,43.984,1018.6337,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342271.0,0.0
6708,1346929.0,270.207,43.999,1018.6557,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342322.0,0.0
6709,1346980.0,270.207,43.984,1018.6557,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342373.0,0.0
6710,1347032.0,270.207,43.976,1018.6557,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342425.0,0.0
6711,1347083.0,270.207,43.984,1018.60657,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342476.0,0.0
6712,1347133.0,270.207,43.984,1018.58875,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342526.0,0.0
6713,1347184.0,270.207,43.992,1018.58875,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342577.0,0.0
6714,1347235.0,270.207,43.984,1018.63336,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342628.0,0.0
6715,1347287.0,270.207,43.976,1018.6646,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342680.0,0.0
6716,1347338.0,270.207,43.992,1018.65125,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342731.0,0.0
6717,1347389.0,270.207,43.961,1018.64233,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342782.0,0.0
6718,1347439.0,270.207,43.984,1018.6378,1.2169,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342832.0,0.0
6719,1347490.0,270.207,43.984,1018.61554,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342883.0,0.0
6720,1347542.0,270.207,43.984,1018.61554,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342935.0,0.0
6721,1347593.0,270.207,43.984,1018.6248,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,342986.0,0.0
6722,1347644.0,270.207,43.984,1018.6248,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,343037.0,0.0
6723,1347695.0,270.207,43.984,1018.598,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,343088.0,0.0
6724,1347745.0,270.207,43.984,1018.598,1.2167,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,343138.0,0.0
6725,1347796.0,270.207,43.984,1018.6383,1.2168,0.0,14.0,0.0,270.0,0.0,796.34,0.0,0.0,343189.0,0.0
