18.723,36.69,1.0078e+05,2.47,24.156,22.225,21.79,20.406,6.346,5.832,1.4665e+05,0,1.1997,2777
18.734,36.69,1.0078e+05,2.468,22.531,22.317,21.938,20.906,6.129,5.904,1.4671e+05,0,1.1997,2778
18.723,36.675,1.0078e+05,2.47,24.531,22.981,22.457,20.906,6.395,5.903,1.4676e+05,0,1.1997,2779
18.723,36.683,1.0078e+05,2.468,22.531,22.846,22.472,20.906,6.129,5.903,1.4681e+05,0,1.1997,2780
18.723,36.69,1.0078e+05,2.47,23.906,23.164,22.759,21.156,6.313,5.939,1.4686e+05,0,1.1997,2781
18.713,36.69,1.0078e+05,2.47,24.156,23.462,23.038,21.156,6.346,5.939,1.4692e+05,0,1.1998,2782
18.723,36.69,1.0078e+05,2.471,25.156,23.97,23.462,21.281,6.476,5.956,1.4697e+05,0,1.1997,2783
18.734,36.683,1.0078e+05,2.468,22.406,23.501,23.251,21.656,6.112,6.008,1.4702e+05,0,1.1998,2784
18.723,36.675,1.0078e+05,2.471,25.406,24.073,23.682,22.156,6.508,6.077,1.4708e+05,0,1.1997,2785
18.723,36.683,1.0078e+05,2.473,26.656,24.848,24.277,22.406,6.666,6.112,1.4713e+05,0,1.1997,2786
18.713,36.69,1.0078e+05,2.471,25.406,25.015,24.503,22.531,6.508,6.129,1.4718e+05,0,1.1998,2787
18.723,36.698,1.0078e+05,2.471,25.656,25.207,24.733,22.531,6.54,6.129,1.4723e+05,0,1.1997,2788
18.723,36.683,1.0078e+05,2.473,27.031,25.755,25.193,22.656,6.713,6.145,1.4729e+05,0,1.1998,2789
18.723,36.69,1.0078e+05,2.471,25.281,25.613,25.211,23.906,6.492,6.313,1.4734e+05,0,1.1998,2790
18.723,36.69,1.0078e+05,2.474,28.281,26.413,25.825,24.156,6.866,6.346,1.4739e+05,0,1.1997,2791
18.723,36.698,1.0078e+05,2.473,27.156,26.636,26.091,24.156,6.728,6.346,1.4744e+05,0,1.1998,2792
18.734,36.69,1.0078e+05,2.472,25.781,26.38,26.029,24.531,6.556,6.395,1.475e+05,0,1.1997,2793
18.723,36.683,1.0078e+05,2.475,29.031,27.175,26.629,25.156,6.957,6.476,1.4755e+05,0,1.1998,2794
18.723,36.683,1.0078e+05,2.474,28.406,27.544,26.985,25.281,6.881,6.492,1.476e+05,0,1.1998,2795
18.723,36.69,1.0078e+05,2.473,27.281,27.465,27.044,25.406,6.744,6.508,1.4765e+05,0,1.1997,2796
18.723,36.675,1.0078e+05,2.473,27.406,27.448,27.117,25.406,6.759,6.508,1.4771e+05,0,1.1997,2797
18.713,36.69,1.0078e+05,2.473,27.406,27.435,27.174,25.656,6.759,6.54,1.4776e+05,0,1.1998,2798
18.713,36.69,1.0078e+05,2.475,29.656,28.102,27.671,25.781,7.031,6.556,1.4781e+05,0,1.1998,2799
18.723,36.69,1.0078e+05,2.474,28.406,28.193,27.818,26.656,6.881,6.666,1.4787e+05,0,1.1998,2800
18.723,36.683,1.0078e+05,2.474,28.031,28.144,27.861,27.031,6.836,6.713,1.4792e+05,0,1.1998,2801
18.723,36.683,1.0078e+05,2.474,28.406,28.223,27.97,27.156,6.881,6.728,1.4797e+05,0,1.1998,2802
18.745,36.69,1.0078e+05,2.475,29.656,28.653,28.307,27.281,7.031,6.744,1.4802e+05,0,1.1997,2803
18.723,36.683,1.0079e+05,2.476,30.156,29.104,28.677,27.406,7.09,6.759,1.4808e+05,0,1.1998,2804
18.734,36.675,1.0078e+05,2.475,29.031,29.082,28.748,27.406,6.957,6.759,1.4813e+05,0,1.1997,2805
18.702,36.683,1.0078e+05,2.474,28.281,28.842,28.654,28.031,6.866,6.835,1.4818e+05,0,1.1999,2806
18.723,36.69,1.0078e+05,2.475,29.281,28.974,28.78,28.281,6.986,6.866,1.4823e+05,0,1.1998,2807
18.713,36.69,1.0078e+05,2.477,30.656,29.478,29.155,28.281,7.148,6.866,1.4829e+05,0,1.1999,2808
18.68,36.683,1.0078e+05,2.474,28.156,29.082,28.955,28.281,6.851,6.866,1.4834e+05,0,1.1999,2809
18.734,36.683,1.0078e+05,2.477,30.781,29.592,29.32,28.406,7.164,6.882,1.4839e+05,0,1.1997,2810
18.723,36.683,1.0078e+05,2.474,28.656,29.311,29.188,28.406,6.912,6.881,1.4845e+05,0,1.1997,2811
18.723,36.683,1.0078e+05,2.474,27.781,28.852,28.906,28.406,6.805,6.881,1.485e+05,0,1.1997,2812
18.713,36.683,1.0078e+05,2.477,31.031,29.506,29.331,28.406,7.192,6.881,1.4855e+05,0,1.1998,2813
18.702,36.69,1.0078e+05,2.476,30.031,29.663,29.471,28.656,7.075,6.911,1.486e+05,0,1.1998,2814
18.713,36.69,1.0078e+05,2.474,28.531,29.324,29.283,28.656,6.896,6.912,1.4866e+05,0,1.1998,2815
18.723,36.69,1.0078e+05,2.478,31.906,30.098,29.808,28.656,7.293,6.912,1.4871e+05,0,1.1997,2816
18.702,36.683,1.0078e+05,2.474,28.156,29.516,29.478,28.656,6.851,6.911,1.4876e+05,0,1.1998,2817
18.713,36.698,1.0077e+05,2.475,29.156,29.408,29.413,29.031,6.972,6.957,1.4881e+05,0,1.1997,2818
18.723,36.69,1.0077e+05,2.477,31.156,29.932,29.762,29.156,7.207,6.972,1.4887e+05,0,1.1997,2819
18.723,36.69,1.0078e+05,2.474,27.656,29.25,29.341,29.156,6.79,6.972,1.4892e+05,0,1.1998,2820
18.723,36.69,1.0078e+05,2.476,30.406,29.597,29.554,29.156,7.119,6.972,1.4897e+05,0,1.1998,2821
18.713,36.69,1.0079e+05,2.474,28.656,29.314,29.374,29.156,6.911,6.971,1.4902e+05,0,1.1999,2822
18.723,36.683,1.0079e+05,2.475,28.906,29.192,29.281,29.156,6.941,6.971,1.4908e+05,0,1.1998,2823
18.713,36.698,1.0079e+05,2.477,31.531,29.894,29.731,29.281,7.25,6.986,1.4913e+05,0,1.1999,2824
18.723,36.69,1.0078e+05,2.477,31.156,30.272,30.016,29.281,7.207,6.986,1.4918e+05,0,1.1998,2825
18.713,36.698,1.0078e+05,2.476,30.281,30.275,30.069,29.281,7.105,6.986,1.4924e+05,0,1.1998,2826
18.713,36.698,1.0078e+05,2.478,32.531,30.952,30.561,30.031,7.364,7.075,1.4929e+05,0,1.1998,2827
18.702,36.698,1.0078e+05,2.477,30.781,30.901,30.605,30.281,7.163,7.104,1.4934e+05,0,1.1999,2828
18.734,36.706,1.0078e+05,2.478,31.656,31.127,30.816,30.406,7.265,7.12,1.4939e+05,0,1.1997,2829
18.723,36.706,1.0078e+05,2.476,29.781,30.723,30.609,30.281,7.046,7.105,1.4945e+05,0,1.1998,2830
18.723,36.698,1.0078e+05,2.474,28.656,30.103,30.218,30.281,6.912,7.105,1.495e+05,0,1.1998,2831
18.713,36.683,1.0078e+05,2.475,28.906,29.744,29.956,30.031,6.941,7.075,1.4955e+05,0,1.1998,2832
18.713,36.698,1.0078e+05,2.474,27.906,29.193,29.546,30.031,6.82,7.075,1.496e+05,0,1.1998,2833
18.713,36.706,1.0078e+05,2.475,29.156,29.182,29.468,30.031,6.971,7.075,1.4966e+05,0,1.1998,2834
18.723,36.69,1.0078e+05,2.474,28.656,29.024,29.306,29.781,6.912,7.046,1.4971e+05,0,1.1998,2835
18.723,36.69,1.0078e+05,2.475,29.031,29.026,29.251,29.156,6.957,6.972,1.4976e+05,0,1.1998,2836
18.723,36.706,1.0078e+05,2.474,28.031,28.728,29.007,29.156,6.836,6.972,1.4982e+05,0,1.1998,2837
18.713,36.69,1.0079e+05,2.476,30.031,29.119,29.212,29.156,7.075,6.971,1.4987e+05,0,1.1999,2838
18.723,36.683,1.0078e+05,2.475,29.531,29.243,29.276,29.531,7.016,7.016,1.4992e+05,0,1.1998,2839
18.713,36.69,1.0078e+05,2.476,29.781,29.404,29.377,29.781,7.046,7.046,1.4997e+05,0,1.1998,2840
18.713,36.698,1.0078e+05,2.476,29.906,29.555,29.483,29.781,7.061,7.046,1.5003e+05,0,1.1998,2841
18.702,36.698,1.0078e+05,2.475,28.906,29.36,29.367,29.781,6.941,7.046,1.5008e+05,0,1.1999,2842
18.723,36.683,1.0078e+05,2.473,27.406,28.774,28.975,29.531,6.759,7.016,1.5013e+05,0,1.1998,2843
18.723,36.69,1.0078e+05,2.476,29.781,29.076,29.136,29.781,7.046,7.046,1.5018e+05,0,1.1998,2844
18.723,36.698,1.0078e+05,2.474,27.656,28.65,28.84,29.781,6.79,7.046,1.5024e+05,0,1.1998,2845
18.713,36.698,1.0079e+05,2.475,29.656,28.952,29.003,29.656,7.031,7.031,1.5029e+05,0,1.1999,2846
18.723,36.698,1.0078e+05,2.474,27.781,28.601,28.759,29.531,6.805,7.016,1.5034e+05,0,1.1998,2847
18.734,36.69,1.0078e+05,2.475,28.906,28.692,28.788,29.156,6.942,6.972,1.5039e+05,0,1.1998,2848
18.723,36.713,1.0078e+05,2.475,29.281,28.869,28.887,29.156,6.986,6.971,1.5045e+05,0,1.1998,2849
18.734,36.698,1.0079e+05,2.475,28.906,28.88,28.891,29.031,6.942,6.957,1.505e+05,0,1.1998,2850
18.734,36.706,1.0078e+05,2.474,28.656,28.813,28.844,28.906,6.912,6.942,1.5055e+05,0,1.1997,2851
18.713,36.683,1.0078e+05,2.475,29.531,29.028,28.981,28.906,7.016,6.941,1.506e+05,0,1.1998,2852
18.723,36.69,1.0078e+05,2.474,28.031,28.729,28.791,28.906,6.836,6.942,1.5066e+05,0,1.1998,2853
18.713,36.69,1.0078e+05,2.475,28.906,28.782,28.814,28.906,6.941,6.941,1.5071e+05,0,1.1998,2854
18.723,36.69,1.0078e+05,2.475,29.156,28.894,28.883,29.031,6.971,6.957,1.5076e+05,0,1.1998,2855
18.723,36.706,1.0079e+05,2.475,28.906,28.898,28.887,28.906,6.941,6.941,1.5082e+05,0,1.1998,2856
18.702,36.698,1.0079e+05,2.475,29.281,29.013,28.966,29.031,6.986,6.956,1.5087e+05,0,1.1999,2857
18.723,36.683,1.0078e+05,2.475,28.781,28.943,28.929,28.906,6.926,6.941,1.5092e+05,0,1.1998,2858
18.734,36.706,1.0079e+05,2.475,29.031,28.97,28.95,29.031,6.957,6.957,1.5097e+05,0,1.1998,2859
18.723,36.698,1.0078e+05,2.476,29.906,29.251,29.141,29.031,7.061,6.957,1.5103e+05,0,1.1998,2860
18.702,36.683,1.0078e+05,2.473,27.281,28.66,28.769,28.906,6.743,6.941,1.5108e+05,0,1.1999,2861
18.734,36.713,1.0078e+05,2.473,27.281,28.246,28.471,28.906,6.744,6.942,1.5113e+05,0,1.1998,2862
18.723,36.713,1.0078e+05,2.476,29.781,28.707,28.733,28.906,7.046,6.942,1.5118e+05,0,1.1998,2863
18.734,36.698,1.0078e+05,2.474,27.656,28.392,28.518,28.906,6.79,6.942,1.5124e+05,0,1.1998,2864
18.713,36.69,1.0078e+05,2.475,28.906,28.546,28.596,28.906,6.941,6.941,1.5129e+05,0,1.1999,2865
18.713,36.706,1.0078e+05,2.474,28.281,28.466,28.533,28.906,6.866,6.941,1.5134e+05,0,1.1998,2866
18.734,36.706,1.0078e+05,2.475,29.156,28.673,28.657,28.906,6.972,6.942,1.514e+05,0,1.1998,2867
18.734,36.706,1.0079e+05,2.475,28.781,28.706,28.682,28.906,6.927,6.942,1.5145e+05,0,1.1998,2868
18.713,36.698,1.0079e+05,2.473,27.531,28.353,28.452,28.906,6.774,6.941,1.515e+05,0,1.1999,2869
18.723,36.706,1.0078e+05,2.476,30.406,28.969,28.843,28.906,7.119,6.942,1.5155e+05,0,1.1998,2870
18.734,36.706,1.0078e+05,2.475,28.781,28.913,28.83,28.906,6.927,6.942,1.5161e+05,0,1.1997,2871
18.723,36.69,1.0078e+05,2.475,29.156,28.986,28.896,28.906,6.972,6.942,1.5166e+05,0,1.1998,2872
18.723,36.706,1.0079e+05,2.476,30.406,29.412,29.198,28.906,7.119,6.941,1.5171e+05,0,1.1998,2873
18.723,36.706,1.0079e+05,2.473,26.781,28.623,28.714,28.906,6.681,6.941,1.5176e+05,0,1.1998,2874
18.723,36.706,1.0078e+05,2.475,29.406,28.858,28.853,28.906,7.001,6.942,1.5182e+05,0,1.1998,2875
18.691,36.706,1.0078e+05,2.475,29.156,28.947,28.913,29.031,6.971,6.956,1.5187e+05,0,1.1999,2876
18.723,36.713,1.0078e+05,2.474,28.656,28.86,28.862,28.906,6.912,6.942,1.5192e+05,0,1.1998,2877
18.745,36.706,1.0078e+05,2.475,29.031,28.911,28.896,29.031,6.957,6.957,1.5197e+05,0,1.1997,2878
18.723,36.706,1.0078e+05,2.472,26.531,28.197,28.423,28.906,6.65,6.942,1.5203e+05,0,1.1998,2879
18.723,36.713,1.0078e+05,2.474,27.656,28.035,28.27,28.906,6.79,6.942,1.5208e+05,0,1.1998,2880
18.723,36.706,1.0078e+05,2.474,28.281,28.109,28.272,28.781,6.866,6.927,1.5213e+05,0,1.1997,2881
18.734,36.698,1.0078e+05,2.473,26.781,27.71,27.974,28.781,6.682,6.927,1.5219e+05,0,1.1997,2882
18.713,36.706,1.0078e+05,2.475,29.531,28.257,28.285,28.781,7.016,6.926,1.5224e+05,0,1.1998,2883
18.734,36.69,1.0078e+05,2.474,28.531,28.339,28.334,28.781,6.897,6.927,1.5229e+05,0,1.1997,2884
18.734,36.713,1.0078e+05,2.473,27.281,28.022,28.124,28.781,6.744,6.927,1.5234e+05,0,1.1997,2885
18.723,36.713,1.0078e+05,2.474,27.656,27.912,28.03,28.781,6.79,6.927,1.524e+05,0,1.1998,2886
18.702,36.713,1.0078e+05,2.473,27.156,27.685,27.855,28.656,6.728,6.911,1.5245e+05,0,1.1999,2887
18.723,36.713,1.0078e+05,2.474,27.781,27.714,27.841,28.656,6.805,6.912,1.525e+05,0,1.1998,2888
18.713,36.713,1.0078e+05,2.473,26.906,27.472,27.654,28.531,6.697,6.896,1.5255e+05,0,1.1998,2889
18.723,36.713,1.0078e+05,2.474,28.281,27.715,27.779,28.281,6.866,6.866,1.5261e+05,0,1.1998,2890
18.723,36.706,1.0078e+05,2.474,27.781,27.735,27.78,28.281,6.805,6.866,1.5266e+05,0,1.1998,2891
18.723,36.713,1.0078e+05,2.474,28.406,27.936,27.905,28.281,6.881,6.866,1.5271e+05,0,1.1998,2892
18.723,36.713,1.0078e+05,2.476,30.031,28.565,28.33,28.281,7.076,6.866,1.5277e+05,0,1.1997,2893
18.713,36.706,1.0078e+05,2.473,26.656,27.992,27.995,28.281,6.666,6.866,1.5282e+05,0,1.1998,2894
18.734,36.706,1.0078e+05,2.475,29.656,28.491,28.328,28.281,7.031,6.866,1.5287e+05,0,1.1997,2895
18.723,36.698,1.0078e+05,2.473,27.531,28.203,28.168,28.281,6.774,6.866,1.5292e+05,0,1.1998,2896
18.713,36.713,1.0078e+05,2.477,31.031,29.052,28.741,28.281,7.192,6.866,1.5298e+05,0,1.1998,2897
18.723,36.706,1.0078e+05,2.474,28.156,28.783,28.624,28.156,6.851,6.851,1.5303e+05,0,1.1998,2898
18.723,36.721,1.0078e+05,2.472,26.156,27.995,28.13,27.781,6.603,6.805,1.5308e+05,0,1.1998,2899
18.734,36.706,1.0078e+05,2.475,28.906,28.268,28.286,27.781,6.942,6.805,1.5313e+05,0,1.1997,2900
18.723,36.706,1.0078e+05,2.477,31.281,29.172,28.885,28.156,7.221,6.851,1.5319e+05,0,1.1997,2901
18.734,36.713,1.0078e+05,2.475,29.031,29.13,28.914,28.281,6.957,6.866,1.5324e+05,0,1.1997,2902
18.723,36.713,1.0078e+05,2.477,30.656,29.588,29.262,28.281,7.149,6.866,1.5329e+05,0,1.1997,2903
18.723,36.706,1.0078e+05,2.473,26.781,28.746,28.766,28.281,6.682,6.866,1.5335e+05,0,1.1998,2904
18.734,36.713,1.0078e+05,2.474,27.781,28.456,28.569,28.156,6.805,6.851,1.534e+05,0,1.1997,2905
18.723,36.706,1.0078e+05,2.475,28.906,28.591,28.637,28.156,6.942,6.851,1.5345e+05,0,1.1997,2906
18.713,36.721,1.0078e+05,2.473,26.906,28.086,28.29,28.156,6.697,6.851,1.535e+05,0,1.1998,2907
18.723,36.713,1.0077e+05,2.475,29.281,28.444,28.489,28.281,6.987,6.866,1.5356e+05,0,1.1997,2908
18.723,36.69,1.0078e+05,2.475,28.906,28.583,28.572,28.406,6.942,6.881,1.5361e+05,0,1.1998,2909
18.713,36.706,1.0078e+05,2.471,25.156,27.555,27.889,28.406,6.476,6.881,1.5366e+05,0,1.1998,2910
18.734,36.713,1.0078e+05,2.477,31.156,28.635,28.542,28.906,7.207,6.942,1.5371e+05,0,1.1997,2911
18.723,36.713,1.0078e+05,2.475,29.656,28.942,28.765,28.906,7.031,6.942,1.5377e+05,0,1.1997,2912
18.734,36.713,1.0078e+05,2.473,27.406,28.481,28.493,28.906,6.759,6.942,1.5382e+05,0,1.1997,2913
18.734,36.713,1.0078e+05,2.475,29.281,28.721,28.651,28.906,6.987,6.942,1.5387e+05,0,1.1997,2914
18.734,36.706,1.0078e+05,2.474,28.156,28.552,28.552,28.906,6.851,6.942,1.5392e+05,0,1.1997,2915
18.723,36.706,1.0078e+05,2.473,27.281,28.171,28.298,28.906,6.744,6.942,1.5398e+05,0,1.1997,2916
18.723,36.698,1.0078e+05,2.475,29.406,28.541,28.52,28.906,7.001,6.942,1.5403e+05,0,1.1998,2917
18.723,36.706,1.0078e+05,2.473,27.281,28.163,28.272,28.906,6.744,6.942,1.5408e+05,0,1.1997,2918
18.723,36.706,1.0078e+05,2.476,30.156,28.761,28.649,28.906,7.09,6.942,1.5413e+05,0,1.1998,2919
18.723,36.706,1.0078e+05,2.474,28.656,28.73,28.65,28.906,6.912,6.942,1.5419e+05,0,1.1998,2920
18.723,36.706,1.0078e+05,2.474,27.656,28.408,28.451,28.906,6.79,6.942,1.5424e+05,0,1.1998,2921
18.702,36.698,1.0078e+05,2.478,31.906,29.457,29.142,28.906,7.293,6.941,1.5429e+05,0,1.1999,2922
18.713,36.721,1.0078e+05,2.474,28.156,29.067,28.945,28.906,6.851,6.942,1.5435e+05,0,1.1998,2923
18.702,36.706,1.0078e+05,2.475,29.281,29.131,29.012,28.906,6.986,6.942,1.544e+05,0,1.1998,2924
18.713,36.713,1.0078e+05,2.474,28.406,28.914,28.891,28.656,6.881,6.911,1.5445e+05,0,1.1998,2925
18.723,36.69,1.0078e+05,2.475,29.031,28.949,28.919,28.906,6.957,6.942,1.545e+05,0,1.1997,2926
18.723,36.713,1.0078e+05,2.473,27.031,28.374,28.542,28.906,6.713,6.942,1.5456e+05,0,1.1998,2927
18.723,36.706,1.0078e+05,2.476,30.031,28.871,28.839,28.906,7.075,6.942,1.5461e+05,0,1.1998,2928
18.723,36.706,1.0078e+05,2.474,28.406,28.731,28.753,28.906,6.881,6.942,1.5466e+05,0,1.1997,2929
18.713,36.713,1.0078e+05,2.474,28.656,28.709,28.733,28.656,6.911,6.911,1.5471e+05,0,1.1998,2930
18.713,36.706,1.0078e+05,2.474,28.156,28.543,28.618,28.656,6.851,6.912,1.5477e+05,0,1.1998,2931
18.723,36.713,1.0078e+05,2.474,27.781,28.315,28.451,28.656,6.805,6.912,1.5482e+05,0,1.1997,2932
18.734,36.713,1.0077e+05,2.473,27.406,28.042,28.242,28.406,6.759,6.882,1.5487e+05,0,1.1996,2933
18.713,36.721,1.0078e+05,2.474,27.781,27.964,28.15,28.406,6.805,6.881,1.5493e+05,0,1.1998,2934
18.702,36.713,1.0078e+05,2.473,26.656,27.572,27.851,28.406,6.666,6.881,1.5498e+05,0,1.1998,2935
18.723,36.713,1.0078e+05,2.474,28.156,27.747,27.912,28.156,6.851,6.851,1.5503e+05,0,1.1997,2936
18.723,36.706,1.0078e+05,2.474,27.906,27.795,27.911,28.156,6.821,6.851,1.5508e+05,0,1.1997,2937
18.734,36.721,1.0078e+05,2.475,29.531,28.316,28.235,28.406,7.017,6.882,1.5514e+05,0,1.1997,2938
18.723,36.713,1.0077e+05,2.476,29.781,28.755,28.544,28.406,7.046,6.882,1.5519e+05,0,1.1997,2939
18.713,36.706,1.0078e+05,2.473,26.906,28.201,28.217,28.406,6.697,6.881,1.5524e+05,0,1.1998,2940
18.713,36.706,1.0078e+05,2.475,28.906,28.412,28.354,28.406,6.942,6.881,1.5529e+05,0,1.1998,2941
18.702,36.728,1.0078e+05,2.477,30.656,29.085,28.815,28.406,7.148,6.881,1.5535e+05,0,1.1998,2942
18.755,36.713,1.0078e+05,2.474,27.656,28.657,28.583,28.406,6.79,6.882,1.554e+05,0,1.1996,2943
18.723,36.713,1.0078e+05,2.475,29.406,28.881,28.748,28.406,7.002,6.881,1.5545e+05,0,1.1997,2944
18.734,36.728,1.0078e+05,2.475,29.031,28.926,28.804,28.406,6.957,6.882,1.555e+05,0,1.1997,2945
18.723,36.728,1.0078e+05,2.475,29.656,29.145,28.975,28.406,7.031,6.881,1.5556e+05,0,1.1997,2946
18.713,36.713,1.0078e+05,2.476,30.531,29.561,29.286,28.656,7.134,6.912,1.5561e+05,0,1.1998,2947
18.723,36.706,1.0078e+05,2.474,28.531,29.252,29.135,28.531,6.896,6.896,1.5566e+05,0,1.1998,2948
18.723,36.721,1.0078e+05,2.477,31.156,29.823,29.539,28.656,7.207,6.911,1.5572e+05,0,1.1998,2949
18.723,36.721,1.0078e+05,2.476,29.781,29.811,29.588,28.656,7.046,6.912,1.5577e+05,0,1.1998,2950
18.702,36.713,1.0078e+05,2.475,28.906,29.539,29.451,28.906,6.941,6.941,1.5582e+05,0,1.1998,2951
18.713,36.728,1.0078e+05,2.474,28.656,29.274,29.292,28.906,6.912,6.942,1.5587e+05,0,1.1998,2952
18.713,36.713,1.0078e+05,2.475,29.281,29.276,29.29,28.906,6.987,6.942,1.5593e+05,0,1.1998,2953
18.713,36.713,1.0077e+05,2.473,27.031,28.603,28.838,28.906,6.713,6.942,1.5598e+05,0,1.1997,2954
18.745,36.713,1.0078e+05,2.475,29.531,28.881,28.977,29.031,7.017,6.957,1.5603e+05,0,1.1996,2955
18.723,36.728,1.0078e+05,2.475,28.781,28.851,28.938,29.031,6.927,6.957,1.5608e+05,0,1.1998,2956
18.713,36.721,1.0078e+05,2.476,30.406,29.318,29.231,29.281,7.119,6.986,1.5614e+05,0,1.1998,2957
18.734,36.728,1.0078e+05,2.475,29.656,29.419,29.316,29.406,7.031,7.002,1.5619e+05,0,1.1997,2958
18.723,36.713,1.0078e+05,2.475,28.906,29.265,29.234,29.406,6.942,7.001,1.5624e+05,0,1.1998,2959
18.723,36.713,1.0078e+05,2.475,29.281,29.27,29.244,29.281,6.986,6.986,1.563e+05,0,1.1998,2960
18.723,36.706,1.0078e+05,2.474,28.281,28.973,29.051,29.281,6.866,6.986,1.5635e+05,0,1.1998,2961
18.723,36.706,1.0078e+05,2.473,26.906,28.353,28.622,29.281,6.697,6.986,1.564e+05,0,1.1998,2962
18.713,36.706,1.0078e+05,2.476,30.156,28.894,28.929,29.281,7.09,6.986,1.5645e+05,0,1.1998,2963
18.723,36.721,1.0078e+05,2.476,30.156,29.273,29.174,29.281,7.09,6.987,1.5651e+05,0,1.1998,2964
18.734,36.721,1.0078e+05,2.473,27.281,28.675,28.796,29.281,6.744,6.987,1.5656e+05,0,1.1997,2965
18.713,36.713,1.0078e+05,2.474,27.906,28.445,28.618,29.281,6.821,6.987,1.5661e+05,0,1.1998,2966
18.713,36.713,1.0078e+05,2.475,29.156,28.658,28.726,29.281,6.972,6.986,1.5666e+05,0,1.1998,2967
18.723,36.721,1.0077e+05,2.475,28.906,28.732,28.762,29.156,6.942,6.972,1.5672e+05,0,1.1997,2968
18.723,36.713,1.0078e+05,2.476,30.406,29.235,29.091,29.156,7.12,6.972,1.5677e+05,0,1.1997,2969
18.723,36.713,1.0078e+05,2.475,28.781,29.099,29.029,29.156,6.927,6.972,1.5682e+05,0,1.1997,2970
18.723,36.721,1.0077e+05,2.475,29.031,29.078,29.029,29.031,6.957,6.957,1.5687e+05,0,1.1997,2971
18.723,36.721,1.0078e+05,2.476,30.406,29.477,29.305,29.031,7.12,6.957,1.5693e+05,0,1.1997,2972
18.745,36.706,1.0078e+05,2.471,25.656,28.331,28.575,29.031,6.54,6.957,1.5698e+05,0,1.1997,2973
18.723,36.728,1.0078e+05,2.474,28.656,28.428,28.591,29.031,6.912,6.957,1.5703e+05,0,1.1998,2974
18.723,36.706,1.0078e+05,2.477,30.781,29.134,29.029,29.031,7.163,6.957,1.5709e+05,0,1.1997,2975
18.723,36.713,1.0078e+05,2.473,26.906,28.466,28.605,29.031,6.697,6.957,1.5714e+05,0,1.1997,2976
18.734,36.721,1.0078e+05,2.474,28.281,28.41,28.54,28.906,6.866,6.942,1.5719e+05,0,1.1997,2977
18.723,36.728,1.0078e+05,2.474,28.156,28.334,28.463,28.906,6.851,6.942,1.5724e+05,0,1.1998,2978
18.723,36.721,1.0078e+05,2.472,26.281,27.718,28.027,28.906,6.619,6.942,1.573e+05,0,1.1997,2979
18.734,36.721,1.0077e+05,2.475,29.156,28.15,28.253,28.906,6.972,6.942,1.5735e+05,0,1.1996,2980
18.723,36.713,1.0078e+05,2.472,25.906,27.477,27.783,28.781,6.572,6.927,1.574e+05,0,1.1997,2981
18.723,36.728,1.0078e+05,2.474,27.656,27.53,27.758,28.656,6.79,6.912,1.5745e+05,0,1.1997,2982
18.713,36.728,1.0078e+05,2.474,27.656,27.568,27.738,28.656,6.79,6.912,1.5751e+05,0,1.1998,2983
18.723,36.713,1.0078e+05,2.473,26.906,27.37,27.571,28.656,6.697,6.912,1.5756e+05,0,1.1998,2984
18.723,36.728,1.0078e+05,2.473,27.031,27.268,27.463,28.281,6.713,6.866,1.5761e+05,0,1.1997,2985
18.713,36.713,1.0078e+05,2.476,30.531,28.247,28.077,28.281,7.134,6.866,1.5767e+05,0,1.1998,2986
18.713,36.713,1.0078e+05,2.474,27.906,28.145,28.043,28.281,6.82,6.866,1.5772e+05,0,1.1998,2987
18.723,36.713,1.0078e+05,2.477,31.406,29.123,28.715,28.656,7.236,6.912,1.5777e+05,0,1.1997,2988
18.723,36.721,1.0078e+05,2.473,27.281,28.571,28.429,28.281,6.744,6.866,1.5782e+05,0,1.1997,2989
18.734,36.713,1.0078e+05,2.473,27.406,28.221,28.224,28.156,6.759,6.851,1.5788e+05,0,1.1997,2990
18.734,36.713,1.0078e+05,2.475,29.406,28.577,28.461,28.156,7.002,6.851,1.5793e+05,0,1.1997,2991
18.734,36.721,1.0077e+05,2.472,26.281,27.888,28.025,27.906,6.619,6.821,1.5798e+05,0,1.1996,2992
18.713,36.728,1.0078e+05,2.474,28.031,27.931,28.026,27.906,6.836,6.82,1.5803e+05,0,1.1998,2993
18.734,36.713,1.0078e+05,2.473,26.656,27.549,27.752,27.656,6.666,6.79,1.5809e+05,0,1.1997,2994
18.734,36.736,1.0078e+05,2.471,24.906,26.756,27.183,27.656,6.444,6.79,1.5814e+05,0,1.1997,2995
18.713,36.728,1.0078e+05,2.473,27.406,26.951,27.227,27.656,6.759,6.79,1.5819e+05,0,1.1998,2996
18.723,36.713,1.0078e+05,2.474,28.031,27.275,27.388,27.656,6.836,6.79,1.5824e+05,0,1.1997,2997
18.723,36.736,1.0078e+05,2.47,24.406,26.414,26.792,27.656,6.379,6.79,1.583e+05,0,1.1997,2998
18.723,36.728,1.0078e+05,2.472,25.781,26.224,26.59,27.406,6.556,6.759,1.5835e+05,0,1.1997,2999
18.734,36.728,1.0078e+05,2.473,27.031,26.466,26.678,27.406,6.713,6.759,1.584e+05,0,1.1997,3000
18.723,36.721,1.0078e+05,2.471,25.281,26.111,26.399,27.406,6.492,6.759,1.5845e+05,0,1.1998,3001
18.723,36.713,1.0078e+05,2.473,27.031,26.387,26.525,27.281,6.713,6.744,1.5851e+05,0,1.1998,3002
