18.037,37.644,1.0075e+05,2.467,66.081,65.239,64.532,62.831,10.484,10.223,1.0166e+05,0,1.2023,1924
18.037,37.636,1.0075e+05,2.469,68.581,66.242,65.342,62.956,10.681,10.233,1.0171e+05,0,1.2023,1925
18.048,37.652,1.0075e+05,2.465,64.831,65.818,65.24,63.206,10.385,10.254,1.0176e+05,0,1.2023,1926
18.037,37.644,1.0075e+05,2.466,65.581,65.747,65.308,63.831,10.445,10.304,1.0182e+05,0,1.2023,1927
18.015,37.629,1.0075e+05,2.467,66.331,65.922,65.512,63.956,10.504,10.314,1.0187e+05,0,1.2024,1928
18.005,37.644,1.0075e+05,2.468,67.331,66.345,65.876,64.831,10.582,10.384,1.0192e+05,0,1.2025,1929
18.015,37.636,1.0075e+05,2.469,68.456,66.978,66.392,65.331,10.671,10.424,1.0198e+05,0,1.2024,1930
18.015,37.652,1.0076e+05,2.468,67.331,67.084,66.58,65.581,10.582,10.444,1.0203e+05,0,1.2025,1931
18.015,37.644,1.0076e+05,2.468,67.331,67.158,66.73,65.706,10.582,10.454,1.0208e+05,0,1.2025,1932
18.037,37.644,1.0075e+05,2.469,68.831,67.66,67.15,66.081,10.7,10.484,1.0213e+05,0,1.2023,1933
18.015,37.644,1.0075e+05,2.464,63.831,66.511,66.486,66.081,10.304,10.484,1.0219e+05,0,1.2024,1934
18.026,37.652,1.0076e+05,2.467,66.956,66.644,66.58,66.081,10.553,10.484,1.0224e+05,0,1.2024,1935
18.015,37.636,1.0076e+05,2.469,68.456,67.188,66.955,66.206,10.67,10.494,1.0229e+05,0,1.2025,1936
18.026,37.644,1.0075e+05,2.47,69.706,67.943,67.505,66.331,10.768,10.504,1.0234e+05,0,1.2024,1937
18.026,37.636,1.0075e+05,2.468,67.831,67.909,67.57,66.956,10.622,10.553,1.024e+05,0,1.2024,1938
18.037,37.644,1.0075e+05,2.47,68.956,68.223,67.847,67.081,10.71,10.563,1.0245e+05,0,1.2023,1939
18.015,37.644,1.0075e+05,2.47,69.206,68.518,68.119,67.331,10.729,10.583,1.025e+05,0,1.2024,1940
18.037,37.644,1.0075e+05,2.468,67.706,68.274,68.036,67.331,10.612,10.583,1.0256e+05,0,1.2024,1941
18.037,37.644,1.0076e+05,2.47,69.956,68.779,68.42,67.331,10.787,10.583,1.0261e+05,0,1.2024,1942
18.037,37.629,1.0076e+05,2.464,63.331,67.144,67.402,67.331,10.264,10.583,1.0266e+05,0,1.2024,1943
18.026,37.644,1.0076e+05,2.467,66.456,66.938,67.213,67.331,10.514,10.583,1.0271e+05,0,1.2024,1944
18.015,37.652,1.0075e+05,2.47,69.956,67.843,67.762,67.706,10.787,10.612,1.0277e+05,0,1.2024,1945
17.994,37.636,1.0075e+05,2.466,65.081,67.014,67.225,67.706,10.404,10.612,1.0282e+05,0,1.2025,1946
18.015,37.636,1.0075e+05,2.47,69.081,67.634,67.596,67.706,10.719,10.612,1.0287e+05,0,1.2024,1947
18.026,37.636,1.0075e+05,2.47,69.456,68.181,67.968,67.831,10.749,10.622,1.0293e+05,0,1.2024,1948
18.026,37.629,1.0075e+05,2.469,68.206,68.188,68.016,68.206,10.651,10.651,1.0298e+05,0,1.2024,1949
18.026,37.652,1.0075e+05,2.471,70.831,68.981,68.579,68.456,10.854,10.671,1.0303e+05,0,1.2024,1950
18.015,37.652,1.0075e+05,2.467,66.081,68.111,68.079,68.456,10.484,10.671,1.0308e+05,0,1.2024,1951
18.026,37.644,1.0075e+05,2.467,66.081,67.502,67.68,68.206,10.484,10.651,1.0314e+05,0,1.2024,1952
18.005,37.636,1.0075e+05,2.47,69.456,68.088,68.035,68.456,10.748,10.671,1.0319e+05,0,1.2024,1953
18.015,37.644,1.0076e+05,2.465,64.831,67.111,67.394,68.456,10.384,10.67,1.0324e+05,0,1.2025,1954
18.048,37.636,1.0075e+05,2.468,67.456,67.214,67.406,68.206,10.593,10.652,1.0329e+05,0,1.2023,1955
18.026,37.652,1.0076e+05,2.47,69.831,67.999,67.891,68.456,10.777,10.671,1.0335e+05,0,1.2024,1956
18.048,37.644,1.0076e+05,2.467,66.331,67.499,67.579,68.456,10.504,10.671,1.034e+05,0,1.2023,1957
18.026,37.636,1.0075e+05,2.469,68.831,67.898,67.829,68.831,10.7,10.7,1.0345e+05,0,1.2024,1958
18.037,37.644,1.0075e+05,2.469,68.831,68.178,68.03,68.831,10.701,10.701,1.035e+05,0,1.2023,1959
18.048,37.644,1.0076e+05,2.469,68.206,68.186,68.065,68.831,10.652,10.7,1.0356e+05,0,1.2023,1960
18.026,37.652,1.0076e+05,2.472,71.081,69.055,68.668,68.831,10.873,10.7,1.0361e+05,0,1.2024,1961
18.015,37.652,1.0076e+05,2.469,68.456,68.875,68.626,68.456,10.671,10.671,1.0366e+05,0,1.2025,1962
18.037,37.644,1.0075e+05,2.466,65.831,67.962,68.067,68.456,10.464,10.671,1.0372e+05,0,1.2023,1963
18.026,37.644,1.0076e+05,2.468,67.456,67.81,67.944,68.206,10.592,10.651,1.0377e+05,0,1.2025,1964
18.037,37.636,1.0076e+05,2.468,67.081,67.591,67.772,68.206,10.563,10.651,1.0382e+05,0,1.2024,1965
18.026,37.644,1.0076e+05,2.467,66.706,67.326,67.558,68.206,10.533,10.651,1.0387e+05,0,1.2024,1966
18.037,37.644,1.0076e+05,2.473,71.956,68.715,68.438,68.206,10.94,10.651,1.0393e+05,0,1.2024,1967
18.015,37.644,1.0075e+05,2.468,67.706,68.412,68.291,68.206,10.612,10.651,1.0398e+05,0,1.2024,1968
18.026,37.644,1.0075e+05,2.47,69.706,68.8,68.574,68.206,10.768,10.651,1.0403e+05,0,1.2024,1969
18.026,37.652,1.0075e+05,2.473,71.956,69.747,69.251,68.206,10.94,10.651,1.0409e+05,0,1.2024,1970
18.015,37.644,1.0076e+05,2.47,69.081,69.547,69.217,68.456,10.719,10.67,1.0414e+05,0,1.2025,1971
18.026,37.636,1.0076e+05,2.471,70.456,69.82,69.464,68.456,10.825,10.671,1.0419e+05,0,1.2024,1972
18.026,37.629,1.0075e+05,2.47,69.831,69.823,69.538,68.831,10.777,10.7,1.0424e+05,0,1.2024,1973
18.058,37.644,1.0075e+05,2.467,66.956,68.963,69.021,68.831,10.554,10.701,1.043e+05,0,1.2022,1974
18.015,37.652,1.0076e+05,2.472,71.081,69.598,69.433,68.831,10.873,10.7,1.0435e+05,0,1.2025,1975
18.026,37.629,1.0076e+05,2.469,68.081,69.143,69.163,68.831,10.641,10.7,1.044e+05,0,1.2024,1976
18.015,37.629,1.0076e+05,2.468,67.706,68.712,68.871,68.831,10.612,10.7,1.0446e+05,0,1.2025,1977
18.037,37.644,1.0076e+05,2.469,68.456,68.635,68.788,68.456,10.671,10.671,1.0451e+05,0,1.2024,1978
18.015,37.644,1.0075e+05,2.47,69.331,68.844,68.897,68.831,10.739,10.7,1.0456e+05,0,1.2024,1979
18.026,37.629,1.0076e+05,2.47,69.456,69.027,69.008,68.831,10.748,10.7,1.0461e+05,0,1.2025,1980
18.037,37.652,1.0075e+05,2.468,67.456,68.556,68.698,68.456,10.593,10.671,1.0467e+05,0,1.2024,1981
18.026,37.636,1.0075e+05,2.47,69.956,68.976,68.95,69.081,10.787,10.719,1.0472e+05,0,1.2024,1982
18.037,37.636,1.0075e+05,2.472,71.331,69.682,69.426,69.081,10.893,10.72,1.0477e+05,0,1.2024,1983
18.015,37.636,1.0076e+05,2.471,70.206,69.839,69.582,69.331,10.806,10.738,1.0482e+05,0,1.2025,1984
18.026,37.652,1.0075e+05,2.468,67.831,69.237,69.232,69.331,10.622,10.739,1.0488e+05,0,1.2024,1985
18.037,37.636,1.0075e+05,2.47,69.831,69.415,69.351,69.456,10.778,10.749,1.0493e+05,0,1.2023,1986
18.037,37.636,1.0076e+05,2.469,68.456,69.127,69.172,69.456,10.671,10.748,1.0498e+05,0,1.2024,1987
18.015,37.644,1.0076e+05,2.467,66.081,68.213,68.554,69.456,10.484,10.748,1.0503e+05,0,1.2025,1988
18.037,37.644,1.0076e+05,2.469,68.331,68.249,68.509,69.331,10.661,10.739,1.0509e+05,0,1.2024,1989
18.005,37.636,1.0075e+05,2.466,65.456,67.411,67.899,69.331,10.434,10.738,1.0514e+05,0,1.2025,1990
18.026,37.644,1.0075e+05,2.47,69.456,68.024,68.21,69.331,10.748,10.739,1.0519e+05,0,1.2024,1991
18.048,37.629,1.0076e+05,2.472,71.831,69.166,68.934,69.331,10.931,10.739,1.0525e+05,0,1.2023,1992
18.037,37.636,1.0075e+05,2.472,71.456,69.853,69.438,69.456,10.902,10.749,1.053e+05,0,1.2023,1993
18.037,37.629,1.0076e+05,2.471,70.081,69.921,69.567,69.456,10.797,10.749,1.0535e+05,0,1.2024,1994
18.026,37.644,1.0076e+05,2.47,69.581,69.819,69.57,69.456,10.758,10.748,1.054e+05,0,1.2024,1995
18.048,37.644,1.0076e+05,2.472,71.831,70.423,70.022,69.456,10.931,10.749,1.0546e+05,0,1.2024,1996
18.058,37.644,1.0076e+05,2.471,70.706,70.508,70.159,69.456,10.845,10.749,1.0551e+05,0,1.2023,1997
18.037,37.644,1.0076e+05,2.469,68.206,69.817,69.768,69.456,10.651,10.748,1.0556e+05,0,1.2024,1998
18.048,37.629,1.0076e+05,2.471,70.456,70.009,69.906,69.581,10.826,10.758,1.0562e+05,0,1.2023,1999
18.026,37.644,1.0076e+05,2.472,71.081,70.33,70.141,69.831,10.873,10.777,1.0567e+05,0,1.2024,2000
18.015,37.644,1.0075e+05,2.469,68.831,69.88,69.879,69.831,10.7,10.777,1.0572e+05,0,1.2024,2001
18.037,37.652,1.0076e+05,2.465,64.706,68.328,68.844,69.831,10.374,10.777,1.0577e+05,0,1.2025,2002
18.026,37.644,1.0076e+05,2.472,71.706,69.341,69.416,69.956,10.921,10.787,1.0583e+05,0,1.2025,2003
18.048,37.629,1.0076e+05,2.47,69.456,69.376,69.424,69.831,10.749,10.778,1.0588e+05,0,1.2023,2004
18.048,37.644,1.0076e+05,2.471,70.081,69.587,69.556,69.831,10.797,10.778,1.0593e+05,0,1.2024,2005
18.026,37.636,1.0075e+05,2.47,69.706,69.623,69.586,69.706,10.768,10.768,1.0599e+05,0,1.2024,2006
18.026,37.636,1.0075e+05,2.468,67.831,69.085,69.235,69.706,10.622,10.768,1.0604e+05,0,1.2024,2007
18.037,37.629,1.0075e+05,2.47,69.581,69.234,69.304,69.581,10.758,10.758,1.0609e+05,0,1.2023,2008
18.026,37.629,1.0076e+05,2.471,70.331,69.563,69.509,69.706,10.816,10.768,1.0614e+05,0,1.2024,2009
18.015,37.636,1.0075e+05,2.47,69.206,69.456,69.449,69.706,10.729,10.768,1.062e+05,0,1.2024,2010
18.037,37.629,1.0076e+05,2.472,71.081,69.943,69.775,70.081,10.873,10.797,1.0625e+05,0,1.2024,2011
18.005,37.636,1.0076e+05,2.471,70.081,69.984,69.836,70.081,10.796,10.796,1.063e+05,0,1.2025,2012
18.026,37.629,1.0075e+05,2.476,75.081,71.513,70.885,70.081,11.175,10.797,1.0635e+05,0,1.2024,2013
18.058,37.644,1.0075e+05,2.472,71.581,71.534,71.024,70.081,10.912,10.797,1.0641e+05,0,1.2022,2014
18.005,37.636,1.0075e+05,2.47,69.331,70.873,70.685,70.081,10.738,10.796,1.0646e+05,0,1.2025,2015
18.026,37.621,1.0075e+05,2.47,69.206,70.373,70.39,70.081,10.729,10.797,1.0651e+05,0,1.2024,2016
18.037,37.644,1.0075e+05,2.469,68.831,69.91,70.078,70.081,10.7,10.797,1.0656e+05,0,1.2023,2017
18.037,37.652,1.0076e+05,2.469,68.206,69.399,69.703,69.706,10.651,10.768,1.0662e+05,0,1.2024,2018
18.048,37.644,1.0075e+05,2.467,66.706,68.591,69.104,69.581,10.534,10.759,1.0667e+05,0,1.2023,2019
18.048,37.644,1.0075e+05,2.466,65.706,67.725,68.424,69.581,10.455,10.759,1.0672e+05,0,1.2023,2020
18.026,37.644,1.0076e+05,2.464,63.831,66.557,67.505,69.456,10.304,10.748,1.0678e+05,0,1.2024,2021
18.026,37.629,1.0076e+05,2.471,70.081,67.614,68.021,69.456,10.796,10.748,1.0683e+05,0,1.2025,2022
18.026,37.629,1.0076e+05,2.471,70.331,68.429,68.483,69.581,10.816,10.758,1.0688e+05,0,1.2024,2023
18.026,37.629,1.0076e+05,2.467,66.081,67.725,68.002,69.581,10.484,10.758,1.0693e+05,0,1.2024,2024
18.026,37.629,1.0076e+05,2.471,70.206,68.469,68.443,69.581,10.806,10.758,1.0699e+05,0,1.2024,2025
18.026,37.636,1.0076e+05,2.466,65.331,67.527,67.82,69.581,10.424,10.758,1.0704e+05,0,1.2024,2026
18.037,37.629,1.0076e+05,2.471,70.831,68.518,68.423,69.581,10.854,10.758,1.0709e+05,0,1.2024,2027
18.037,37.629,1.0076e+05,2.47,69.581,68.837,68.654,69.581,10.758,10.758,1.0715e+05,0,1.2024,2028
18.037,37.652,1.0076e+05,2.466,65.456,67.823,68.015,69.581,10.434,10.758,1.072e+05,0,1.2024,2029
18.037,37.636,1.0076e+05,2.472,71.081,68.8,68.628,69.581,10.874,10.758,1.0725e+05,0,1.2024,2030
18.048,37.621,1.0076e+05,2.472,71.331,69.559,69.168,69.581,10.893,10.758,1.073e+05,0,1.2024,2031
18.026,37.652,1.0076e+05,2.466,65.456,68.328,68.426,69.581,10.434,10.758,1.0736e+05,0,1.2024,2032
18.026,37.644,1.0076e+05,2.465,64.456,67.166,67.632,69.331,10.354,10.739,1.0741e+05,0,1.2024,2033
18.037,37.629,1.0075e+05,2.47,69.581,67.891,68.022,69.331,10.758,10.739,1.0746e+05,0,1.2024,2034
18.048,37.644,1.0076e+05,2.466,65.706,67.235,67.558,69.206,10.454,10.729,1.0751e+05,0,1.2024,2035
18.048,37.636,1.0076e+05,2.467,66.956,67.151,67.438,68.831,10.553,10.7,1.0757e+05,0,1.2023,2036
18.037,37.636,1.0076e+05,2.463,62.831,65.855,66.516,68.206,10.223,10.651,1.0762e+05,0,1.2024,2037
18.037,37.644,1.0076e+05,2.464,63.706,65.21,65.954,66.956,10.294,10.553,1.0767e+05,0,1.2024,2038
18.037,37.644,1.0076e+05,2.467,66.956,65.734,66.155,66.956,10.553,10.553,1.0773e+05,0,1.2024,2039
18.026,37.644,1.0076e+05,2.466,65.706,65.726,66.065,66.706,10.454,10.533,1.0778e+05,0,1.2024,2040
18.048,37.652,1.0076e+05,2.465,64.581,65.382,65.768,66.081,10.365,10.484,1.0783e+05,0,1.2024,2041
18.037,37.636,1.0076e+05,2.464,63.331,64.767,65.281,66.081,10.264,10.484,1.0788e+05,0,1.2024,2042
18.037,37.629,1.0076e+05,2.467,66.081,65.161,65.441,66.081,10.484,10.484,1.0794e+05,0,1.2024,2043
18.037,37.644,1.0076e+05,2.464,63.081,64.537,64.969,66.081,10.243,10.484,1.0799e+05,0,1.2024,2044
18.026,37.644,1.0076e+05,2.467,66.456,65.112,65.266,66.081,10.514,10.484,1.0804e+05,0,1.2024,2045
18.037,37.652,1.0076e+05,2.464,63.581,64.653,64.929,65.706,10.284,10.454,1.0809e+05,0,1.2024,2046
18.037,37.621,1.0075e+05,2.464,63.831,64.406,64.709,65.706,10.304,10.454,1.0815e+05,0,1.2023,2047
18.026,37.636,1.0076e+05,2.47,69.081,65.809,65.584,65.706,10.719,10.454,1.082e+05,0,1.2024,2048
18.037,37.636,1.0076e+05,2.465,64.081,65.29,65.283,65.706,10.324,10.454,1.0825e+05,0,1.2024,2049
18.037,37.636,1.0076e+05,2.468,67.456,65.94,65.718,65.706,10.593,10.454,1.0831e+05,0,1.2024,2050
18.005,37.644,1.0076e+05,2.465,64.831,65.607,65.54,65.706,10.384,10.454,1.0836e+05,0,1.2025,2051
18.037,37.636,1.0076e+05,2.466,65.206,65.487,65.473,65.456,10.414,10.434,1.0841e+05,0,1.2024,2052
18.026,37.644,1.0076e+05,2.468,67.581,66.115,65.895,65.456,10.602,10.434,1.0846e+05,0,1.2025,2053
18.037,37.636,1.0076e+05,2.468,67.706,66.592,66.257,65.706,10.612,10.454,1.0852e+05,0,1.2024,2054
18.026,37.629,1.0076e+05,2.467,66.456,66.551,66.297,65.706,10.514,10.454,1.0857e+05,0,1.2024,2055
18.005,37.629,1.0075e+05,2.467,66.331,66.485,66.304,65.706,10.503,10.454,1.0862e+05,0,1.2025,2056
18.037,37.629,1.0076e+05,2.468,67.331,66.739,66.509,66.081,10.583,10.484,1.0868e+05,0,1.2024,2057
18.037,37.636,1.0076e+05,2.468,67.331,66.916,66.673,66.081,10.583,10.484,1.0873e+05,0,1.2024,2058
18.015,37.636,1.0075e+05,2.472,71.081,68.166,67.555,66.331,10.873,10.504,1.0878e+05,0,1.2024,2059
18.015,37.629,1.0076e+05,2.466,65.706,67.428,67.185,66.331,10.454,10.503,1.0883e+05,0,1.2025,2060
18.048,37.621,1.0076e+05,2.469,68.831,67.849,67.514,66.331,10.7,10.504,1.0889e+05,0,1.2024,2061
18.026,37.629,1.0076e+05,2.465,63.956,66.681,66.802,66.331,10.314,10.504,1.0894e+05,0,1.2025,2062
18.015,37.629,1.0076e+05,2.468,67.706,66.988,66.983,66.456,10.612,10.513,1.0899e+05,0,1.2025,2063
18.048,37.644,1.0076e+05,2.467,66.081,66.716,66.803,66.456,10.484,10.514,1.0904e+05,0,1.2024,2064
18.058,37.644,1.0076e+05,2.467,66.581,66.675,66.758,66.456,10.524,10.514,1.091e+05,0,1.2023,2065
18.037,37.652,1.0076e+05,2.471,70.706,67.884,67.548,66.581,10.845,10.524,1.0915e+05,0,1.2024,2066
18.037,37.644,1.0076e+05,2.47,69.331,68.318,67.904,67.331,10.739,10.583,1.092e+05,0,1.2024,2067
18.037,37.652,1.0076e+05,2.469,68.331,68.322,67.99,67.331,10.661,10.583,1.0926e+05,0,1.2024,2068
18.037,37.644,1.0076e+05,2.467,66.831,67.875,67.758,67.331,10.543,10.583,1.0931e+05,0,1.2024,2069
18.048,37.644,1.0075e+05,2.471,70.831,68.762,68.372,67.331,10.855,10.583,1.0936e+05,0,1.2023,2070
18.015,37.644,1.0075e+05,2.466,65.831,67.882,67.864,67.331,10.464,10.583,1.0941e+05,0,1.2024,2071
18.026,37.652,1.0076e+05,2.47,68.956,68.204,68.082,67.331,10.709,10.583,1.0947e+05,0,1.2024,2072
18.048,37.644,1.0076e+05,2.469,68.206,68.205,68.107,67.581,10.651,10.602,1.0952e+05,0,1.2024,2073
18.026,37.636,1.0076e+05,2.467,66.831,67.792,67.852,67.581,10.543,10.602,1.0957e+05,0,1.2024,2074
18.026,37.644,1.0076e+05,2.47,69.081,68.179,68.098,67.706,10.719,10.612,1.0962e+05,0,1.2024,2075
18.037,37.629,1.0076e+05,2.47,69.206,68.487,68.319,67.706,10.729,10.612,1.0968e+05,0,1.2024,2076
18.026,37.644,1.0076e+05,2.468,67.331,68.14,68.121,67.706,10.583,10.612,1.0973e+05,0,1.2024,2077
18.037,37.636,1.0076e+05,2.47,69.456,68.535,68.388,68.206,10.748,10.651,1.0978e+05,0,1.2024,2078
18.048,37.644,1.0076e+05,2.466,65.956,67.761,67.902,68.206,10.474,10.652,1.0984e+05,0,1.2023,2079
18.005,37.629,1.0076e+05,2.47,68.956,68.119,68.113,68.331,10.709,10.66,1.0989e+05,0,1.2025,2080
18.026,37.644,1.0076e+05,2.469,68.706,68.295,68.231,68.331,10.69,10.661,1.0994e+05,0,1.2025,2081
18.026,37.629,1.0076e+05,2.463,62.581,66.581,67.101,68.331,10.202,10.661,1.0999e+05,0,1.2025,2082
18.037,37.629,1.0076e+05,2.469,67.956,66.993,67.272,68.206,10.632,10.651,1.1005e+05,0,1.2024,2083
18.026,37.621,1.0076e+05,2.469,68.831,67.545,67.584,68.331,10.7,10.661,1.101e+05,0,1.2024,2084
18.015,37.636,1.0076e+05,2.472,71.081,68.605,68.283,68.706,10.873,10.69,1.1015e+05,0,1.2026,2085
18.026,37.636,1.0076e+05,2.468,67.331,68.223,68.093,68.706,10.582,10.69,1.102e+05,0,1.2025,2086
18.048,37.629,1.0076e+05,2.467,66.081,67.58,67.69,68.706,10.484,10.69,1.1026e+05,0,1.2024,2087
18.048,37.629,1.0075e+05,2.468,67.456,67.543,67.643,68.331,10.593,10.662,1.1031e+05,0,1.2023,2088
18.037,37.644,1.0076e+05,2.47,69.706,68.192,68.056,68.331,10.768,10.661,1.1036e+05,0,1.2024,2089
18.048,37.629,1.0076e+05,2.468,67.456,67.971,67.936,68.206,10.592,10.651,1.1042e+05,0,1.2024,2090
18.048,37.629,1.0076e+05,2.469,68.456,68.116,68.04,68.456,10.671,10.671,1.1047e+05,0,1.2024,2091
18.037,37.644,1.0076e+05,2.47,69.956,68.668,68.423,68.456,10.787,10.671,1.1052e+05,0,1.2024,2092
18.037,37.636,1.0076e+05,2.474,73.456,70.105,69.43,68.706,11.053,10.69,1.1057e+05,0,1.2025,2093
18.048,37.629,1.0076e+05,2.473,72.456,70.81,70.035,68.706,10.978,10.69,1.1063e+05,0,1.2024,2094
18.048,37.652,1.0076e+05,2.468,67.331,69.766,69.494,68.706,10.583,10.69,1.1068e+05,0,1.2023,2095
18.037,37.636,1.0076e+05,2.469,67.956,69.223,69.186,68.706,10.632,10.69,1.1073e+05,0,1.2024,2096
18.026,37.636,1.0076e+05,2.468,67.331,68.655,68.815,68.456,10.582,10.67,1.1078e+05,0,1.2025,2097
18.058,37.621,1.0076e+05,2.471,70.206,69.12,69.093,68.456,10.806,10.671,1.1084e+05,0,1.2024,2098
18.048,37.644,1.0076e+05,2.463,62.456,67.121,67.766,68.456,10.193,10.671,1.1089e+05,0,1.2024,2099
18.026,37.629,1.0076e+05,2.466,65.831,66.734,67.379,67.956,10.464,10.631,1.1094e+05,0,1.2025,2100
18.048,37.636,1.0076e+05,2.47,69.581,67.588,67.819,68.456,10.758,10.671,1.11e+05,0,1.2024,2101
18.048,37.621,1.0076e+05,2.467,66.081,67.136,67.471,67.956,10.484,10.632,1.1105e+05,0,1.2023,2102
18.048,37.652,1.0076e+05,2.472,71.081,68.319,68.193,67.956,10.874,10.632,1.111e+05,0,1.2023,2103
18.037,37.644,1.0076e+05,2.467,66.331,67.723,67.821,67.956,10.504,10.632,1.1115e+05,0,1.2024,2104
18.026,37.652,1.0076e+05,2.468,67.206,67.568,67.698,67.956,10.573,10.632,1.1121e+05,0,1.2024,2105
18.048,37.629,1.0076e+05,2.471,70.956,68.584,68.349,67.956,10.864,10.632,1.1126e+05,0,1.2024,2106
18.026,37.629,1.0076e+05,2.47,69.581,68.883,68.596,67.956,10.758,10.631,1.1131e+05,0,1.2025,2107
18.058,37.636,1.0076e+05,2.467,66.206,68.08,68.118,67.956,10.494,10.632,1.1137e+05,0,1.2024,2108
18.048,37.621,1.0076e+05,2.468,67.456,67.893,67.985,67.956,10.592,10.632,1.1142e+05,0,1.2024,2109
18.037,37.629,1.0076e+05,2.468,67.456,67.762,67.879,67.956,10.593,10.632,1.1147e+05,0,1.2024,2110
18.037,37.629,1.0076e+05,2.47,69.206,68.195,68.145,67.956,10.729,10.632,1.1152e+05,0,1.2024,2111
18.058,37.629,1.0076e+05,2.466,65.081,67.261,67.532,67.956,10.405,10.632,1.1158e+05,0,1.2023,2112
18.026,37.629,1.0076e+05,2.466,64.956,66.569,67.017,67.456,10.394,10.592,1.1163e+05,0,1.2025,2113
18.015,37.629,1.0076e+05,2.467,66.456,66.535,66.904,67.456,10.513,10.592,1.1168e+05,0,1.2025,2114
18.037,37.629,1.0076e+05,2.467,66.081,66.399,66.74,67.331,10.484,10.583,1.1173e+05,0,1.2024,2115
18.026,37.652,1.0076e+05,2.468,67.081,66.603,66.808,67.331,10.563,10.582,1.1179e+05,0,1.2025,2116
18.048,37.644,1.0076e+05,2.466,65.331,66.222,66.512,67.206,10.424,10.573,1.1184e+05,0,1.2024,2117
18.026,37.636,1.0076e+05,2.467,66.331,66.254,66.476,67.081,10.503,10.563,1.1189e+05,0,1.2025,2118
18.026,37.636,1.0076e+05,2.467,66.081,66.202,66.397,66.456,10.484,10.513,1.1195e+05,0,1.2025,2119
18.037,37.636,1.0076e+05,2.466,65.706,66.053,66.259,66.331,10.454,10.504,1.12e+05,0,1.2024,2120
18.037,37.629,1.0076e+05,2.468,67.331,66.437,66.473,66.456,10.583,10.514,1.1205e+05,0,1.2024,2121
18.015,37.644,1.0076e+05,2.468,67.206,66.667,66.62,67.081,10.572,10.563,1.121e+05,0,1.2025,2122
18.058,37.644,1.0076e+05,2.467,66.581,66.641,66.612,66.581,10.524,10.524,1.1216e+05,0,1.2023,2123
18.048,37.621,1.0076e+05,2.47,69.081,67.373,67.106,67.081,10.72,10.563,1.1221e+05,0,1.2023,2124
18.026,37.644,1.0076e+05,2.466,65.581,66.835,66.801,66.581,10.444,10.523,1.1226e+05,0,1.2024,2125
18.058,37.652,1.0076e+05,2.467,66.706,66.796,66.782,66.706,10.534,10.534,1.1232e+05,0,1.2023,2126
18.058,37.644,1.0076e+05,2.468,67.706,67.069,66.966,66.706,10.613,10.534,1.1237e+05,0,1.2023,2127
18.037,37.621,1.0076e+05,2.47,69.081,67.673,67.389,66.706,10.719,10.533,1.1242e+05,0,1.2024,2128
18.026,37.636,1.0076e+05,2.466,65.956,67.158,67.103,66.581,10.474,10.523,1.1247e+05,0,1.2024,2129
18.048,37.636,1.0076e+05,2.467,66.456,66.947,66.973,66.581,10.514,10.524,1.1253e+05,0,1.2023,2130
18.048,37.644,1.0076e+05,2.466,65.706,66.575,66.72,66.456,10.454,10.514,1.1258e+05,0,1.2024,2131
18.048,37.644,1.0076e+05,2.468,67.331,66.801,66.842,66.456,10.583,10.514,1.1263e+05,0,1.2024,2132
18.058,37.644,1.0076e+05,2.469,68.331,67.26,67.14,66.456,10.661,10.514,1.1268e+05,0,1.2024,2133
18.037,37.636,1.0076e+05,2.469,68.831,67.731,67.478,66.581,10.7,10.523,1.1274e+05,0,1.2025,2134
18.048,37.621,1.0075e+05,2.469,68.456,67.949,67.673,66.706,10.671,10.534,1.1279e+05,0,1.2022,2135
18.058,37.636,1.0076e+05,2.469,67.956,67.951,67.73,67.081,10.632,10.564,1.1284e+05,0,1.2023,2136
18.037,37.629,1.0076e+05,2.467,66.956,67.652,67.575,67.081,10.553,10.563,1.1289e+05,0,1.2024,2137
18.058,37.629,1.0076e+05,2.468,67.206,67.518,67.501,67.206,10.573,10.573,1.1295e+05,0,1.2023,2138
18.048,37.644,1.0076e+05,2.467,66.331,67.162,67.267,67.206,10.504,10.573,1.13e+05,0,1.2023,2139
18.048,37.636,1.0076e+05,2.467,66.331,66.913,67.08,67.206,10.504,10.573,1.1305e+05,0,1.2024,2140
18.037,37.636,1.0076e+05,2.467,66.581,66.813,66.98,67.206,10.524,10.573,1.1311e+05,0,1.2024,2141
18.037,37.629,1.0076e+05,2.469,68.581,67.343,67.3,67.206,10.68,10.573,1.1316e+05,0,1.2024,2142
18.037,37.644,1.0076e+05,2.469,68.081,67.565,67.456,67.206,10.641,10.573,1.1321e+05,0,1.2025,2143
18.037,37.636,1.0076e+05,2.47,69.206,68.057,67.806,67.331,10.729,10.583,1.1326e+05,0,1.2024,2144
18.058,37.629,1.0076e+05,2.466,65.581,67.314,67.361,67.331,10.445,10.583,1.1332e+05,0,1.2023,2145
18.058,37.629,1.0076e+05,2.468,67.331,67.319,67.355,67.331,10.583,10.583,1.1337e+05,0,1.2023,2146
18.058,37.636,1.0076e+05,2.47,69.706,68.035,67.825,67.331,10.768,10.583,1.1342e+05,0,1.2023,2147
18.037,37.629,1.0075e+05,2.467,66.956,67.711,67.651,67.331,10.553,10.583,1.1348e+05,0,1.2023,2148
18.058,37.644,1.0075e+05,2.464,63.206,66.36,66.762,67.331,10.254,10.583,1.1353e+05,0,1.2022,2149
