597,20.139,39.788,100476.33,1.1897,2.591,40.681,38.711,38.826,39.556,8.27,8.155,8.067,8.079,32678.0,350.0,1.0
598,20.15,39.811,100481.71,1.1897,2.58713,36.806,38.139,38.422,39.181,7.866,8.116,8.007,8.037,32732.0,350.0,1.0
599,20.16,39.803,100483.06,1.1897,2.59188,41.556,39.164,39.049,39.556,8.358,8.155,8.114,8.102,32786.0,350.0,1.0
600,20.15,39.803,100476.8,1.1896,2.58925,38.931,39.094,39.025,39.556,8.09,8.155,8.107,8.1,32840.0,350.0,1.0
601,20.16,39.795,100479.93,1.1896,2.59138,41.056,39.683,39.431,39.806,8.308,8.18,8.168,8.142,32893.0,350.0,1.0
602,20.171,39.803,100479.93,1.1896,2.59163,41.306,40.169,39.806,40.056,8.333,8.206,8.218,8.181,32948.0,350.0,1.0
603,20.15,39.811,100480.8,1.1897,2.591,40.681,40.323,39.981,40.681,8.27,8.27,8.233,8.198,33002.0,350.0,1.0
604,20.118,39.795,100481.71,1.1898,2.587,36.681,39.23,39.321,40.681,7.852,8.269,8.12,8.13,33056.0,350.0,1.0
605,20.139,39.811,100482.19,1.1898,2.59475,44.431,40.79,40.343,40.681,8.642,8.27,8.281,8.235,33110.0,350.0,1.0
606,20.16,39.795,100482.19,1.1897,2.59413,43.806,41.695,41.035,40.681,8.582,8.27,8.372,8.306,33164.0,350.0,1.0
607,20.16,39.811,100475.45,1.1896,2.58675,36.431,40.116,40.114,40.056,7.826,8.206,8.212,8.212,33218.0,350.0,1.0
608,20.139,39.811,100484.41,1.1898,2.58963,39.306,39.873,39.953,39.806,8.128,8.18,8.187,8.195,33272.0,350.0,1.0
609,20.128,39.811,100483.125,1.1898,2.5925,42.181,40.565,40.398,40.056,8.42,8.206,8.258,8.241,33326.0,350.0,1.0
610,20.16,39.811,100480.44,1.1896,2.59038,40.056,40.412,40.33,40.056,8.206,8.206,8.243,8.234,33380.0,350.0,1.0
611,20.139,39.803,100480.44,1.1897,2.58713,36.806,39.33,39.625,40.056,7.866,8.206,8.131,8.162,33434.0,350.0,1.0
612,20.139,39.818,100478.14,1.1897,2.5925,42.181,40.185,40.136,40.681,8.421,8.27,8.219,8.214,33488.0,350.0,1.0
613,20.16,39.795,100479.086,1.1896,2.59288,42.556,40.897,40.62,40.681,8.458,8.27,8.292,8.264,33542.0,350.0,1.0
614,20.15,39.818,100476.4,1.1896,2.588,37.681,39.932,40.032,40.681,7.959,8.27,8.193,8.204,33596.0,350.0,1.0
615,20.15,39.818,100476.4,1.1896,2.58775,37.431,39.181,39.512,40.056,7.933,8.206,8.116,8.15,33650.0,350.0,1.0
616,20.15,39.795,100476.4,1.1896,2.58663,36.306,38.319,38.871,40.056,7.813,8.206,8.026,8.084,33703.0,350.0,1.0
617,20.15,39.826,100476.4,1.1896,2.58963,39.306,38.615,38.958,40.056,8.129,8.206,8.057,8.093,33758.0,350.0,1.0
618,20.139,39.818,100482.19,1.1898,2.58875,38.431,38.56,38.852,40.056,8.038,8.206,8.051,8.082,33812.0,350.0,1.0
619,20.16,39.818,100484.47,1.1897,2.58688,36.556,37.958,38.393,39.306,7.839,8.129,7.988,8.034,33866.0,350.0,1.0
620,20.15,39.811,100484.47,1.1897,2.58775,37.431,37.8,38.201,39.306,7.932,8.129,7.971,8.014,33920.0,350.0,1.0
621,20.16,39.818,100479.484,1.1896,2.58838,38.056,37.877,38.172,39.306,7.999,8.129,7.98,8.011,33974.0,350.0,1.0
622,20.16,39.795,100478.14,1.1896,2.59275,42.431,39.243,39.023,39.306,8.446,8.129,8.123,8.1,34028.0,350.0,1.0
623,20.139,39.826,100478.58,1.1897,2.58613,35.806,38.212,38.38,39.306,7.758,8.129,8.015,8.032,34082.0,350.0,1.0
624,20.128,39.818,100478.58,1.1898,2.58763,37.306,37.94,38.165,38.431,7.919,8.038,7.986,8.01,34136.0,350.0,1.0
625,20.139,39.818,100478.66,1.1897,2.58738,37.056,37.675,37.943,38.056,7.893,7.998,7.958,7.987,34190.0,350.0,1.0
626,20.128,39.818,100477.305,1.1897,2.59475,44.431,39.701,39.241,38.431,8.642,8.038,8.169,8.122,34244.0,350.0,1.0
627,20.139,39.834,100479.56,1.1897,2.59375,43.431,40.82,40.079,38.431,8.545,8.038,8.284,8.208,34297.0,350.0,1.0
628,20.139,39.818,100477.305,1.1897,2.58775,37.431,39.803,39.549,38.056,7.933,7.998,8.18,8.154,34352.0,350.0,1.0
629,20.139,39.826,100477.305,1.1897,2.58775,37.431,39.092,39.125,38.056,7.933,7.998,8.107,8.11,34406.0,350.0,1.0
630,20.15,39.818,100481.414,1.1897,2.5905,40.181,39.418,39.336,38.056,8.219,7.998,8.14,8.132,34460.0,350.0,1.0
631,20.139,39.818,100480.06,1.1897,2.58888,38.556,39.16,39.18,38.056,8.051,7.998,8.114,8.116,34513.0,350.0,1.0
632,20.139,39.834,100475.125,1.1897,2.58175,31.431,36.841,37.63,37.681,7.269,7.959,7.87,7.954,34568.0,350.0,1.0
633,20.15,39.826,100475.125,1.1896,2.58413,33.806,35.93,36.865,37.681,7.539,7.959,7.772,7.873,34622.0,350.0,1.0
634,20.128,39.811,100480.0,1.1898,2.588,37.681,36.455,37.028,37.681,7.959,7.959,7.828,7.89,34676.0,350.0,1.0
635,20.118,39.818,100478.14,1.1898,2.58538,35.056,36.035,36.634,37.431,7.676,7.932,7.783,7.847,34729.0,350.0,1.0
636,20.139,39.811,100478.14,1.1897,2.58763,37.306,36.417,36.768,37.431,7.919,7.932,7.824,7.862,34784.0,350.0,1.0
637,20.139,39.818,100481.78,1.1898,2.58638,36.056,36.308,36.626,37.431,7.785,7.932,7.812,7.847,34838.0,350.0,1.0
638,20.16,39.818,100481.78,1.1897,2.5905,40.181,37.47,37.337,37.431,8.219,7.933,7.937,7.923,34892.0,350.0,1.0
639,20.139,39.826,100479.086,1.1897,2.59013,39.806,38.171,37.831,37.431,8.18,7.932,8.01,7.975,34946.0,350.0,1.0
640,20.128,39.841,100478.66,1.1898,2.59088,40.556,38.886,38.376,37.431,8.257,7.932,8.085,8.032,35000.0,350.0,1.0
641,20.15,39.818,100477.74,1.1897,2.585,34.681,37.625,37.637,37.431,7.636,7.933,7.953,7.954,35054.0,776.0,1.0
642,20.128,39.818,100477.74,1.1897,2.59088,40.556,38.504,38.22,37.681,8.257,7.959,8.045,8.016,35107.0,776.0,1.0
643,20.15,39.826,100481.34,1.1897,2.59175,41.431,39.382,38.862,37.681,8.346,7.959,8.137,8.083,35162.0,776.0,1.0
644,20.139,39.818,100483.53,1.1898,2.592,41.681,40.072,39.426,37.681,8.37,7.959,8.207,8.141,35216.0,776.0,1.0
645,20.15,39.841,100478.14,1.1897,2.58963,39.306,39.842,39.402,38.556,8.129,8.051,8.184,8.139,35270.0,776.0,1.0
646,20.16,39.826,100480.0,1.1896,2.59225,41.931,40.468,39.908,39.306,8.396,8.129,8.248,8.191,35323.0,776.0,1.0
647,20.139,39.818,100480.0,1.1897,2.59175,41.431,40.757,40.212,39.806,8.345,8.18,8.277,8.222,35378.0,776.0,1.0
648,20.118,39.834,100480.0,1.1898,2.59163,41.306,40.922,40.431,39.806,8.333,8.18,8.294,8.244,35432.0,776.0,1.0
649,20.128,39.818,100473.7,1.1897,2.58988,39.556,40.512,40.256,39.556,8.155,8.155,8.253,8.226,35486.0,776.0,1.0
650,20.15,39.834,100482.19,1.1897,2.589,38.681,39.963,39.941,39.556,8.064,8.155,8.196,8.194,35539.0,776.0,1.0
651,20.128,39.818,100482.19,1.1898,2.5925,42.181,40.628,40.389,39.806,8.42,8.18,8.264,8.24,35594.0,776.0,1.0
652,20.15,39.818,100480.44,1.1897,2.59075,40.431,40.569,40.397,39.806,8.244,8.18,8.258,8.241,35648.0,776.0,1.0
653,20.15,39.834,100478.66,1.1897,2.59563,45.306,41.99,41.379,40.181,8.727,8.219,8.402,8.341,35701.0,776.0,1.0
654,20.118,39.818,100482.69,1.1899,2.59175,41.431,41.822,41.389,40.431,8.345,8.244,8.384,8.341,35756.0,776.0,1.0
655,20.128,39.849,100474.61,1.1897,2.59213,41.806,41.817,41.473,40.556,8.383,8.257,8.384,8.35,35810.0,776.0,1.0
656,20.139,39.826,100474.61,1.1897,2.59388,43.556,42.339,41.889,40.556,8.557,8.257,8.437,8.392,35864.0,776.0,1.0
657,20.139,39.841,100478.22,1.1897,2.598,47.681,43.941,43.048,41.306,8.953,8.333,8.595,8.507,35917.0,776.0,1.0
658,20.118,39.841,100480.44,1.1898,2.59713,46.806,44.801,43.799,41.431,8.87,8.345,8.678,8.58,35972.0,776.0,1.0
659,20.128,39.841,100483.125,1.1898,2.59213,41.806,43.902,43.4,41.431,8.383,8.345,8.591,8.541,36026.0,776.0,1.0
660,20.139,39.841,100483.125,1.1898,2.594,43.681,43.836,43.456,41.431,8.569,8.345,8.584,8.547,36080.0,776.0,1.0
661,20.128,39.841,100475.52,1.1897,2.59375,43.431,43.714,43.451,41.681,8.545,8.371,8.572,8.547,36133.0,776.0,1.0
662,20.118,39.834,100479.484,1.1898,2.59625,45.931,44.379,43.947,41.806,8.787,8.383,8.637,8.595,36188.0,776.0,1.0
663,20.128,39.841,100476.4,1.1897,2.59938,49.056,45.782,44.969,41.806,9.081,8.383,8.773,8.695,36242.0,776.0,1.0
664,20.128,39.849,100481.34,1.1898,2.59663,46.306,45.939,45.236,41.931,8.823,8.395,8.788,8.72,36296.0,776.0,1.0
665,20.128,39.834,100481.34,1.1898,2.5965,46.181,46.012,45.425,42.181,8.811,8.42,8.795,8.738,36349.0,776.0,1.0
666,20.096,39.834,100472.36,1.1898,2.60125,50.931,47.487,46.526,43.431,9.253,8.544,8.934,8.843,36404.0,776.0,1.0
667,20.139,39.826,100480.0,1.1897,2.601,50.681,48.445,47.357,43.556,9.23,8.557,9.024,8.922,36458.0,776.0,1.0
668,20.128,39.856,100482.25,1.1898,2.6,49.681,48.816,47.822,43.681,9.138,8.569,9.059,8.966,36511.0,776.0,1.0
669,20.128,39.841,100479.56,1.1898,2.59525,44.931,47.65,47.244,44.931,8.691,8.691,8.95,8.912,36566.0,776.0,1.0
670,20.118,39.841,100479.56,1.1898,2.60038,50.056,48.372,47.806,45.306,9.173,8.727,9.017,8.964,36620.0,776.0,1.0
671,20.15,39.834,100479.56,1.1897,2.60838,58.056,51.277,49.856,45.931,9.879,8.787,9.285,9.155,36674.0,776.0,1.0
672,20.139,39.856,100475.95,1.1897,2.598,47.681,50.198,49.421,46.181,8.953,8.811,9.186,9.115,36727.0,776.0,1.0
673,20.128,39.856,100480.47,1.1898,2.60538,55.056,51.655,50.548,46.306,9.62,8.823,9.318,9.218,36782.0,776.0,1.0
674,20.139,39.841,100480.47,1.1897,2.60025,49.931,51.138,50.424,46.806,9.162,8.87,9.272,9.207,36836.0,776.0,1.0
675,20.118,39.856,100479.56,1.1898,2.6035,53.181,51.751,50.976,47.681,9.455,8.953,9.327,9.257,36890.0,776.0,1.0
676,20.118,39.864,100479.086,1.1898,2.60788,57.556,53.492,52.292,47.681,9.836,8.953,9.482,9.375,36943.0,776.0,1.0
677,20.128,39.864,100476.87,1.1897,2.6015,51.181,52.799,52.069,49.056,9.276,9.081,9.421,9.356,36998.0,776.0,1.0
678,20.118,39.849,100479.086,1.1898,2.60675,56.431,53.888,52.942,49.681,9.739,9.138,9.518,9.434,37052.0,776.0,1.0
679,20.085,39.856,100479.086,1.1899,2.61163,61.306,56.114,54.614,49.931,10.151,9.161,9.711,9.581,37106.0,776.0,1.0
680,20.107,39.856,100477.305,1.1898,2.6115,61.181,57.634,55.928,50.056,10.141,9.173,9.843,9.696,37159.0,776.0,1.0
681,20.118,39.849,100480.47,1.1898,2.61075,60.431,58.473,56.828,50.681,10.079,9.23,9.914,9.774,37214.0,776.0,1.0
682,20.118,39.834,100480.06,1.1898,2.61138,61.056,59.248,57.674,50.931,10.131,9.253,9.98,9.846,37268.0,776.0,1.0
683,20.118,39.864,100480.06,1.1898,2.6115,61.181,59.828,58.375,51.181,10.141,9.275,10.028,9.906,37322.0,776.0,1.0
684,20.118,39.856,100481.81,1.1898,2.611,60.681,60.083,58.836,53.181,10.099,9.455,10.05,9.945,37377.0,776.0,1.0
685,20.128,39.879,100479.125,1.1898,2.61675,66.431,61.988,60.355,55.056,10.567,9.62,10.208,10.073,37430.0,776.0,1.0
686,20.107,39.856,100484.945,1.1899,2.61363,63.306,62.383,60.945,56.431,10.315,9.739,10.24,10.121,37484.0,776.0,1.0
687,20.118,39.864,100483.16,1.1899,2.61025,59.931,61.647,60.742,57.556,10.037,9.836,10.179,10.104,37538.0,776.0,1.0
688,20.096,39.864,100483.16,1.1899,2.61438,64.056,62.37,61.405,58.056,10.376,9.878,10.239,10.159,37593.0,776.0,1.0
689,20.118,39.864,100484.945,1.1899,2.61113,60.806,61.901,61.285,59.931,10.11,10.037,10.2,10.149,37647.0,776.0,1.0
690,20.118,39.856,100485.86,1.1899,2.61375,63.431,62.36,61.714,60.431,10.326,10.078,10.238,10.185,37701.0,776.0,1.0
691,20.118,39.864,100483.16,1.1899,2.6155,65.181,63.206,62.408,60.681,10.467,10.099,10.307,10.242,37755.0,776.0,1.0
692,20.118,39.864,100483.16,1.1899,2.61588,65.556,63.911,63.037,60.806,10.497,10.11,10.365,10.294,37810.0,776.0,1.0
693,20.118,39.864,100485.86,1.1899,2.61213,61.806,63.279,62.791,61.056,10.192,10.13,10.313,10.273,37864.0,776.0,1.0
694,20.118,39.864,100478.66,1.1898,2.617,66.681,64.3,63.569,61.181,10.587,10.141,10.396,10.337,37918.0,776.0,1.0
695,20.118,39.864,100481.81,1.1898,2.60575,55.431,61.639,61.941,61.181,9.653,10.141,10.179,10.204,37971.0,776.0,1.0
696,20.096,39.849,100479.59,1.1899,2.61863,68.306,63.639,63.214,61.181,10.715,10.141,10.342,10.308,38026.0,776.0,1.0
697,20.128,39.879,100479.59,1.1898,2.6075,57.181,61.702,62.007,61.181,9.804,10.141,10.184,10.21,38080.0,776.0,1.0
698,20.107,39.856,100482.76,1.1899,2.6165,66.181,63.045,62.842,61.306,10.547,10.151,10.294,10.277,38134.0,776.0,1.0
699,20.107,39.864,100475.52,1.1898,2.60875,58.431,61.661,61.96,61.306,9.911,10.151,10.181,10.205,38189.0,776.0,1.0
700,20.118,39.879,100484.11,1.1899,2.61563,65.306,62.754,62.629,61.806,10.477,10.192,10.27,10.26,38243.0,776.0,1.0
701,20.118,39.879,100484.11,1.1899,2.6225,72.181,65.582,64.539,63.306,11.015,10.315,10.499,10.415,38297.0,776.0,1.0
702,20.118,39.879,100481.414,1.1898,2.61775,67.431,66.137,65.118,63.431,10.646,10.326,10.544,10.462,38351.0,776.0,1.0
703,20.107,39.887,100480.06,1.1899,2.62313,72.806,68.137,66.655,64.056,11.062,10.376,10.702,10.585,38406.0,776.0,1.0
704,20.128,39.872,100482.76,1.1898,2.61675,66.431,67.625,66.61,65.181,10.567,10.467,10.662,10.582,38460.0,776.0,1.0
705,20.118,39.864,100483.16,1.1899,2.6215,71.181,68.692,67.524,65.306,10.938,10.477,10.745,10.654,38514.0,776.0,1.0
706,20.096,39.879,100483.16,1.1899,2.61588,65.556,67.751,67.131,65.556,10.497,10.497,10.671,10.622,38568.0,776.0,1.0
707,20.107,39.879,100483.59,1.1899,2.62138,71.056,68.742,67.916,65.556,10.928,10.497,10.749,10.684,38622.0,776.0,1.0
708,20.096,39.879,100480.91,1.1899,2.62338,73.056,70.036,68.944,65.556,11.081,10.497,10.85,10.765,38676.0,776.0,1.0
709,20.107,39.902,100480.91,1.1899,2.6255,75.181,71.58,70.191,66.181,11.241,10.547,10.969,10.862,38730.0,776.0,1.0
710,20.118,39.864,100483.16,1.1899,2.62875,78.431,73.635,71.839,66.431,11.482,10.567,11.125,10.989,38785.0,776.0,1.0
711,20.118,39.895,100483.16,1.1899,2.62113,70.806,72.786,71.632,66.681,10.909,10.587,11.061,10.973,38839.0,776.0,1.0
712,20.139,39.895,100478.22,1.1897,2.62675,76.431,73.88,72.592,67.431,11.335,10.647,11.144,11.047,38893.0,776.0,1.0
713,20.118,39.902,100478.66,1.1898,2.63538,85.056,77.232,75.085,68.306,11.957,10.715,11.394,11.235,38947.0,776.0,1.0
714,20.118,39.895,100481.414,1.1898,2.6275,77.181,77.217,75.504,70.806,11.39,10.91,11.393,11.266,39002.0,776.0,1.0
715,20.118,39.879,100481.414,1.1898,2.62175,71.431,75.481,74.689,71.056,10.958,10.929,11.264,11.205,39056.0,776.0,1.0
716,20.118,39.887,100480.47,1.1898,2.62425,73.931,75.016,74.538,71.181,11.148,10.938,11.229,11.193,39110.0,776.0,1.0
717,20.107,39.887,100478.22,1.1898,2.63063,80.306,76.603,75.691,71.431,11.618,10.958,11.347,11.28,39164.0,776.0,1.0
718,20.107,39.895,100480.47,1.1899,2.62875,78.431,77.151,76.239,72.181,11.482,11.015,11.388,11.32,39219.0,776.0,1.0
719,20.096,39.895,100480.06,1.1899,2.63488,84.556,79.373,77.902,72.806,11.921,11.062,11.55,11.443,39273.0,776.0,1.0
720,20.118,39.91,100480.06,1.1898,2.627,76.681,78.565,77.658,73.056,11.353,11.082,11.492,11.425,39327.0,776.0,1.0
721,20.107,39.895,100479.56,1.1899,2.62575,75.431,77.625,77.213,73.931,11.26,11.148,11.423,11.392,39382.0,776.0,1.0
722,20.107,39.902,100480.06,1.1899,2.62563,75.306,76.929,76.831,75.181,11.251,11.241,11.371,11.364,39435.0,776.0,1.0
723,20.118,39.895,100482.76,1.1898,2.62825,77.931,77.229,77.051,75.306,11.445,11.251,11.394,11.38,39489.0,776.0,1.0
724,20.118,39.902,100482.76,1.1898,2.62725,76.931,77.14,77.027,75.431,11.372,11.26,11.387,11.379,39543.0,776.0,1.0
725,20.118,39.918,100484.11,1.1899,2.63388,83.556,79.065,78.333,76.431,11.851,11.334,11.528,11.475,39598.0,776.0,1.0
726,20.118,39.902,100483.16,1.1899,2.63375,83.431,80.374,79.352,76.681,11.842,11.353,11.623,11.549,39652.0,776.0,1.0
727,20.118,39.887,100481.81,1.1898,2.63913,88.806,82.904,81.243,76.931,12.218,11.372,11.805,11.686,39706.0,776.0,1.0
728,20.085,39.91,100481.81,1.19,2.63775,87.431,84.262,82.481,77.181,12.122,11.389,11.9,11.774,39760.0,776.0,1.0
729,20.118,39.902,100481.81,1.1898,2.636,85.681,84.688,83.121,77.931,12.001,11.445,11.931,11.82,39815.0,776.0,1.0
730,20.096,39.895,100484.51,1.19,2.63363,83.306,84.273,83.158,78.431,11.833,11.481,11.901,11.822,39869.0,776.0,1.0
731,20.118,39.902,100479.59,1.1898,2.63838,88.056,85.408,84.137,78.431,12.166,11.482,11.982,11.892,39923.0,776.0,1.0
732,20.128,39.902,100476.91,1.1897,2.647,96.681,88.79,86.646,80.306,12.749,11.619,12.217,12.069,39977.0,776.0,1.0
733,20.128,39.895,100475.56,1.1897,2.63938,89.056,88.869,87.128,83.306,12.236,11.834,12.223,12.102,40032.0,776.0,1.0
734,20.096,39.902,100476.03,1.1899,2.65575,105.431,93.838,90.788,83.431,13.312,11.842,12.559,12.353,40086.0,776.0,1.0
735,20.118,39.902,100476.03,1.1898,2.65313,102.806,96.528,93.192,83.431,13.146,11.843,12.738,12.516,40140.0,776.0,1.0
736,20.107,39.918,100476.44,1.1898,2.636,85.681,93.274,91.69,83.556,12.001,11.851,12.521,12.415,40195.0,776.0,1.0
737,20.118,39.918,100480.06,1.1898,2.6465,96.181,94.146,92.588,84.556,12.715,11.922,12.58,12.475,40249.0,776.0,1.0
738,20.118,39.895,100480.06,1.1898,2.65863,108.306,98.394,95.731,85.681,13.493,12.001,12.861,12.685,40302.0,776.0,1.0
739,20.107,39.918,100483.59,1.1899,2.65038,100.056,98.892,96.596,85.681,12.968,12.001,12.893,12.742,40356.0,776.0,1.0
740,20.118,39.918,100479.56,1.1898,2.6455,95.181,97.779,96.313,87.431,12.649,12.123,12.82,12.724,40411.0,776.0,1.0
741,20.118,39.918,100477.375,1.1898,2.64938,99.056,98.162,96.862,88.056,12.904,12.166,12.846,12.76,40465.0,776.0,1.0
742,20.118,39.918,100479.56,1.1898,2.64763,97.306,97.905,96.951,88.806,12.789,12.218,12.829,12.766,40519.0,776.0,1.0
743,20.118,39.895,100479.56,1.1898,2.64325,92.931,96.413,96.147,89.056,12.498,12.235,12.73,12.713,40573.0,776.0,1.0
744,20.118,39.918,100480.47,1.1898,2.65688,106.556,99.456,98.228,92.931,13.383,12.498,12.93,12.85,40628.0,776.0,1.0
745,20.118,39.925,100484.03,1.1899,2.65688,106.556,101.586,99.894,95.181,13.383,12.649,13.067,12.958,40682.0,776.0,1.0
746,20.118,39.918,100483.16,1.1899,2.65763,107.306,103.302,101.376,96.181,13.43,12.715,13.177,13.054,40736.0,776.0,1.0
747,20.128,39.925,100483.16,1.1898,2.65225,101.931,102.89,101.487,96.681,13.09,12.748,13.151,13.061,40791.0,776.0,1.0
748,20.128,39.91,100486.29,1.1898,2.65013,99.806,101.965,101.151,97.306,12.952,12.789,13.092,13.039,40845.0,776.0,1.0
749,20.118,39.918,100481.414,1.1898,2.6505,100.181,101.43,100.957,99.056,12.977,12.904,13.057,13.027,40899.0,776.0,1.0
750,20.107,39.925,100484.03,1.1899,2.64713,96.806,100.042,100.127,99.056,12.756,12.903,12.967,12.973,40953.0,776.0,1.0
751,20.107,39.918,100480.47,1.1899,2.64825,97.931,99.409,99.687,99.056,12.83,12.903,12.926,12.945,41008.0,776.0,1.0
752,20.118,39.933,100480.47,1.1898,2.65638,106.056,101.403,100.961,99.806,13.352,12.952,13.056,13.027,41062.0,776.0,1.0
753,20.107,39.933,100481.81,1.1899,2.65513,104.806,102.424,101.73,100.056,13.273,12.968,13.121,13.076,41116.0,776.0,1.0
754,20.107,39.933,100480.91,1.1899,2.663,112.681,105.501,103.92,100.181,13.762,12.976,13.317,13.216,41170.0,776.0,1.0
755,20.096,39.933,100484.51,1.19,2.66263,112.306,107.542,105.597,101.931,13.739,13.089,13.444,13.322,41226.0,776.0,1.0
756,20.118,39.933,100477.78,1.1898,2.669,118.681,110.884,108.214,101.931,14.124,13.09,13.653,13.487,41280.0,776.0,1.0
757,20.107,39.933,100477.78,1.1898,2.66088,110.556,110.785,108.682,101.931,13.632,13.09,13.646,13.516,41334.0,776.0,1.0
758,20.118,39.925,100482.69,1.1898,2.63963,89.306,104.341,104.807,101.931,12.252,13.089,13.243,13.273,41389.0,776.0,1.0
759,20.107,39.94,100483.16,1.1899,2.63713,86.806,99.081,101.207,101.931,12.079,13.089,12.905,13.043,41443.0,776.0,1.0
760,20.118,39.925,100481.34,1.1898,2.6585,108.181,101.811,102.602,101.931,13.485,13.09,13.082,13.133,41497.0,776.0,1.0
761,20.139,39.94,100481.34,1.1897,2.66413,113.806,105.409,104.842,104.806,13.832,13.273,13.312,13.276,41551.0,776.0,1.0
762,20.118,39.933,100479.56,1.1898,2.66213,111.806,107.328,106.235,106.056,13.709,13.352,13.432,13.363,41606.0,776.0,1.0
763,20.118,39.933,100482.76,1.1898,2.65913,108.806,107.771,106.749,106.556,13.524,13.383,13.459,13.395,41660.0,776.0,1.0
764,20.096,39.933,100482.25,1.1899,2.669,118.681,111.044,109.135,106.556,14.124,13.383,13.662,13.544,41714.0,776.0,1.0
765,20.107,39.948,100480.91,1.1899,2.66338,113.056,111.648,109.92,107.306,13.785,13.43,13.699,13.593,41768.0,776.0,1.0
766,20.118,39.933,100480.91,1.1898,2.6645,114.181,112.408,110.772,108.181,13.854,13.485,13.746,13.645,41824.0,776.0,1.0
767,20.128,39.933,100481.34,1.1898,2.66913,118.806,114.327,112.379,108.806,14.132,13.524,13.863,13.744,41878.0,776.0,1.0
768,20.139,39.948,100481.34,1.1897,2.67125,120.931,116.308,114.089,110.556,14.258,13.633,13.983,13.849,41932.0,776.0,1.0
769,20.128,39.948,100483.59,1.1898,2.66825,117.931,116.795,114.857,111.806,14.08,13.709,14.012,13.895,41987.0,776.0,1.0
770,20.118,39.933,100483.59,1.1899,2.679,128.681,120.361,117.622,112.306,14.707,13.739,14.224,14.061,42041.0,776.0,1.0
771,20.118,39.933,100476.87,1.1898,2.67238,122.056,120.869,118.509,112.681,14.324,13.763,14.254,14.114,42095.0,776.0,1.0
772,20.128,39.933,100480.0,1.1898,2.6685,118.181,120.063,118.443,113.056,14.095,13.786,14.207,14.11,42149.0,776.0,1.0
773,20.107,39.933,100478.22,1.1898,2.67925,128.931,122.723,120.541,113.806,14.721,13.831,14.363,14.234,42204.0,776.0,1.0
774,20.139,39.948,100480.91,1.1897,2.68113,130.806,125.148,122.594,114.181,14.829,13.854,14.505,14.356,42259.0,776.0,1.0
775,20.118,39.956,100480.91,1.1898,2.67288,122.556,124.37,122.586,117.931,14.353,14.08,14.459,14.355,42313.0,776.0,1.0
776,20.139,39.948,100480.47,1.1897,2.68363,133.306,127.051,124.73,118.181,14.97,14.095,14.614,14.48,42368.0,776.0,1.0
777,20.118,39.948,100480.0,1.1898,2.67513,124.806,126.377,124.745,118.681,14.484,14.124,14.575,14.481,42422.0,776.0,1.0
778,20.139,39.948,100484.47,1.1898,2.67088,120.556,124.631,123.907,118.681,14.236,14.125,14.474,14.432,42476.0,776.0,1.0
779,20.118,39.956,100480.0,1.1898,2.68125,130.931,126.521,125.312,118.806,14.835,14.132,14.583,14.514,42530.0,776.0,1.0
780,20.118,39.956,100480.0,1.1898,2.67825,127.931,126.944,125.836,120.556,14.664,14.235,14.608,14.544,42585.0,776.0,1.0
781,20.128,39.956,100479.56,1.1898,2.67325,122.931,125.74,125.255,120.931,14.375,14.258,14.539,14.511,42639.0,776.0,1.0
782,20.15,39.963,100475.52,1.1896,2.6895,139.181,129.772,128.04,122.056,15.297,14.325,14.771,14.672,42693.0,776.0,1.0
783,20.128,39.956,100482.25,1.1898,2.69575,145.431,134.47,131.518,122.556,15.635,14.353,15.035,14.869,42747.0,776.0,1.0
784,20.118,39.956,100482.25,1.1898,2.67613,125.806,131.87,130.376,122.931,14.542,14.375,14.888,14.804,42803.0,776.0,1.0
785,20.128,39.963,100478.72,1.1897,2.67088,120.556,128.476,128.412,122.931,14.236,14.375,14.696,14.692,42857.0,776.0,1.0
786,20.107,39.963,100483.59,1.1899,2.6745,124.181,127.187,127.565,124.181,14.447,14.447,14.621,14.643,42911.0,776.0,1.0
787,20.118,39.971,100480.0,1.1898,2.6745,124.181,126.285,126.889,124.181,14.448,14.448,14.57,14.605,42966.0,776.0,1.0
788,20.107,39.979,100477.375,1.1898,2.6755,125.181,125.954,126.547,124.806,14.506,14.484,14.551,14.585,43020.0,776.0,1.0
789,20.139,39.979,100477.375,1.1897,2.66963,119.306,123.96,125.099,124.806,14.162,14.485,14.436,14.502,43074.0,776.0,1.0
790,20.128,39.979,100483.16,1.1898,2.67813,127.806,125.113,125.64,125.181,14.657,14.506,14.502,14.533,43128.0,776.0,1.0
791,20.16,39.971,100478.22,1.1896,2.67913,128.806,126.221,126.273,125.806,14.716,14.543,14.567,14.57,43183.0,776.0,1.0
792,20.118,39.971,100483.16,1.1898,2.69263,142.306,131.046,129.48,125.806,15.466,14.542,14.842,14.753,43237.0,776.0,1.0
793,20.118,39.971,100476.44,1.1898,2.68213,131.806,131.274,129.945,127.806,14.885,14.657,14.855,14.78,43292.0,776.0,1.0
794,20.128,39.948,100476.44,1.1897,2.6805,130.181,130.946,129.992,127.931,14.793,14.665,14.837,14.783,43346.0,776.0,1.0
795,20.139,39.963,100486.29,1.1898,2.69263,142.306,134.354,132.455,127.931,15.466,14.664,15.028,14.922,43401.0,776.0,1.0
796,20.139,39.971,100481.34,1.1897,2.69013,139.806,135.99,133.925,127.931,15.33,14.665,15.12,15.004,43455.0,776.0,1.0
