Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
835,44702.0,31.304,22.233,1003.0878,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44702.0,0.0
836,44752.0,31.315,22.24,1003.0522,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44752.0,0.0
837,44804.0,31.325,22.217,1003.07416,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44804.0,0.0
838,44855.0,31.293,22.233,1003.14264,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44855.0,0.0
839,44906.0,31.315,22.233,1003.14264,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44906.0,0.0
840,44957.0,31.304,22.233,1003.11127,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,44957.0,0.0
841,45007.0,31.315,22.233,1003.10156,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45007.0,0.0
842,45059.0,31.325,22.225,1003.1386,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45059.0,0.0
843,45110.0,31.304,22.225,1003.1386,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45110.0,0.0
844,45161.0,31.304,22.233,1003.11523,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45161.0,0.0
845,45211.0,31.336,22.233,1003.0838,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45211.0,0.0
846,45262.0,31.293,22.225,1003.0838,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45262.0,0.0
847,45314.0,31.315,22.217,1003.0975,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45314.0,0.0
848,45365.0,31.293,22.225,1003.11127,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45365.0,0.0
849,45415.0,31.304,22.225,1003.14264,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45415.0,0.0
850,45466.0,31.315,22.225,1003.14264,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45466.0,0.0
851,45517.0,31.325,22.225,1003.10156,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45517.0,0.0
852,45569.0,31.315,22.233,1003.1195,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45569.0,0.0
853,45619.0,31.315,22.233,1003.0691,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45619.0,0.0
854,45670.0,31.315,22.225,1003.0691,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45670.0,0.0
855,45721.0,31.315,22.233,1003.11523,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45721.0,0.0
856,45772.0,31.315,22.225,1003.0965,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45772.0,0.0
857,45824.0,31.315,22.217,1003.1376,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45824.0,0.0
858,45874.0,31.325,22.225,1003.12494,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45874.0,0.0
859,45925.0,31.315,22.225,1003.10583,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45925.0,0.0
860,45976.0,31.325,22.21,1003.1195,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,45976.0,0.0
861,46027.0,31.325,22.21,1003.1195,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46027.0,0.0
862,46077.0,31.325,22.217,1003.14685,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46077.0,0.0
863,46129.0,31.315,22.217,1003.09216,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46129.0,0.0
864,46180.0,31.325,22.217,1003.0467,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46180.0,0.0
865,46231.0,31.315,22.217,1003.0467,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46231.0,0.0
866,46281.0,31.325,22.217,1003.15234,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46281.0,0.0
867,46332.0,31.325,22.217,1003.03314,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46332.0,0.0
868,46384.0,31.315,22.225,1003.11523,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46384.0,0.0
869,46435.0,31.325,22.21,1003.1239,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46435.0,0.0
870,46485.0,31.325,22.225,1003.14185,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46485.0,0.0
871,46536.0,31.304,22.217,1003.11017,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46536.0,0.0
872,46587.0,31.325,22.21,1003.11017,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46587.0,0.0
873,46639.0,31.315,22.21,1003.14185,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46639.0,0.0
874,46690.0,31.325,22.217,1003.0691,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46690.0,0.0
875,46740.0,31.347,22.225,1003.0691,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46740.0,0.0
876,46791.0,31.325,22.217,1003.0691,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46791.0,0.0
877,46842.0,31.325,22.225,1003.1239,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46842.0,0.0
878,46894.0,31.315,22.202,1003.0965,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46894.0,0.0
879,46944.0,31.315,22.21,1003.1239,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46944.0,0.0
880,46995.0,31.336,22.217,1003.1239,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,46995.0,0.0
881,47046.0,31.325,22.217,1003.09106,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47046.0,0.0
882,47097.0,31.336,22.217,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47097.0,0.0
883,47148.0,31.325,22.202,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47148.0,0.0
884,47199.0,31.315,22.225,1003.0597,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47199.0,0.0
885,47250.0,31.336,22.217,1003.0828,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47250.0,0.0
886,47301.0,31.315,22.225,1003.1322,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47301.0,0.0
887,47351.0,31.315,22.217,1003.1322,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47351.0,0.0
888,47403.0,31.325,22.202,1003.10077,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47403.0,0.0
889,47454.0,31.325,22.21,1003.07733,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47454.0,0.0
890,47505.0,31.325,22.217,1003.1184,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47505.0,0.0
891,47555.0,31.315,22.194,1003.1145,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47555.0,0.0
892,47606.0,31.315,22.217,1003.1281,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47606.0,0.0
893,47657.0,31.304,22.21,1003.1322,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47657.0,0.0
894,47709.0,31.336,22.217,1003.1322,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47709.0,0.0
895,47759.0,31.336,22.217,1003.14185,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47759.0,0.0
896,47810.0,31.325,22.21,1003.10486,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47810.0,0.0
897,47861.0,31.325,22.202,1003.1365,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47861.0,0.0
898,47912.0,31.325,22.202,1003.1365,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47912.0,0.0
899,47964.0,31.325,22.202,1003.07733,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,47964.0,0.0
900,48014.0,31.325,22.202,1003.0954,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48014.0,0.0
901,48065.0,31.325,22.194,1003.1365,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48065.0,0.0
902,48116.0,31.315,22.202,1003.1408,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48116.0,0.0
903,48167.0,31.325,22.202,1003.1091,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48167.0,0.0
904,48218.0,31.325,22.21,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48218.0,0.0
905,48269.0,31.336,22.21,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48269.0,0.0
906,48320.0,31.325,22.217,1003.10077,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48320.0,0.0
907,48371.0,31.315,22.194,1003.12714,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48371.0,0.0
908,48421.0,31.347,22.202,1003.11346,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48421.0,0.0
909,48473.0,31.325,22.202,1003.11346,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48473.0,0.0
910,48524.0,31.336,22.194,1003.0817,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48524.0,0.0
911,48575.0,31.325,22.202,1003.0817,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48575.0,0.0
912,48625.0,31.325,22.21,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48625.0,0.0
913,48676.0,31.336,22.202,1003.0871,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48676.0,0.0
914,48728.0,31.336,22.202,1003.0997,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48728.0,0.0
915,48779.0,31.336,22.194,1003.1091,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48779.0,0.0
916,48829.0,31.325,22.187,1003.1091,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48829.0,0.0
917,48880.0,31.325,22.194,1003.11346,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48880.0,0.0
918,48931.0,31.315,22.187,1003.10406,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48931.0,0.0
919,48983.0,31.325,22.194,1003.0586,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,48983.0,0.0
920,49033.0,31.325,22.202,1003.0586,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49033.0,0.0
921,49084.0,31.336,22.202,1003.1091,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49084.0,0.0
922,49135.0,31.325,22.194,1003.0997,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49135.0,0.0
923,49186.0,31.347,22.202,1003.0954,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49186.0,0.0
924,49236.0,31.336,22.202,1003.0954,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49236.0,0.0
925,49288.0,31.325,22.194,1003.11346,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49288.0,0.0
926,49339.0,31.336,22.202,1003.1091,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49339.0,0.0
927,49390.0,31.357,22.202,1003.1091,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49390.0,0.0
928,49440.0,31.347,22.202,1003.1365,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49440.0,0.0
929,49491.0,31.325,22.187,1003.12714,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49491.0,0.0
930,49543.0,31.325,22.194,1003.09033,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49543.0,0.0
931,49594.0,31.336,22.202,1003.09033,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49594.0,0.0
932,49644.0,31.357,22.194,1003.16284,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49644.0,0.0
933,49695.0,31.325,22.187,1003.09436,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49695.0,0.0
934,49746.0,31.357,22.194,1003.10803,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49746.0,0.0
935,49798.0,31.347,22.187,1003.10803,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49798.0,0.0
936,49848.0,31.336,22.187,1003.085,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49848.0,0.0
937,49899.0,31.336,22.187,1003.11774,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49899.0,0.0
938,49950.0,31.325,22.187,1003.11774,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,49950.0,0.0
939,50001.0,31.336,22.187,1003.14905,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50001.0,0.0
940,50052.0,31.304,22.187,1003.15344,1.1438,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50052.0,0.0
941,50103.0,31.336,22.187,1003.09436,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50103.0,0.0
942,50154.0,31.325,22.187,1003.09436,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50154.0,0.0
943,50205.0,31.347,22.187,1003.11237,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50205.0,0.0
944,50255.0,31.336,22.179,1003.068,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50255.0,0.0
945,50307.0,31.347,22.179,1003.07733,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50307.0,0.0
946,50358.0,31.357,22.187,1003.07733,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50358.0,0.0
947,50409.0,31.336,22.179,1003.0817,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50409.0,0.0
948,50459.0,31.325,22.194,1003.07733,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50459.0,0.0
949,50510.0,31.336,22.179,1003.07733,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50510.0,0.0
950,50562.0,31.325,22.202,1003.068,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50562.0,0.0
951,50613.0,31.336,22.187,1003.0723,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50613.0,0.0
952,50664.0,31.347,22.179,1003.0861,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50664.0,0.0
953,50714.0,31.357,22.172,1003.0861,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50714.0,0.0
954,50765.0,31.325,22.179,1003.0893,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50765.0,0.0
955,50817.0,31.325,22.172,1003.0893,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50817.0,0.0
956,50868.0,31.325,22.172,1003.0987,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50868.0,0.0
957,50918.0,31.347,22.172,1003.0987,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50918.0,0.0
958,50969.0,31.336,22.179,1003.0799,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,50969.0,0.0
959,51020.0,31.347,22.179,1003.11237,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51020.0,0.0
960,51072.0,31.325,22.179,1003.11237,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51072.0,0.0
961,51122.0,31.336,22.187,1003.0619,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51122.0,0.0
962,51173.0,31.357,22.172,1003.0756,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51173.0,0.0
963,51224.0,31.357,22.164,1003.0893,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51224.0,0.0
964,51275.0,31.336,22.172,1003.0893,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51275.0,0.0
965,51325.0,31.325,22.172,1003.085,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51325.0,0.0
966,51377.0,31.357,22.179,1003.14404,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51377.0,0.0
967,51428.0,31.347,22.179,1003.10736,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51428.0,0.0
968,51479.0,31.357,22.187,1003.10736,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51479.0,0.0
969,51529.0,31.357,22.164,1003.125,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51529.0,0.0
970,51580.0,31.336,22.179,1003.1261,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51580.0,0.0
971,51632.0,31.325,22.172,1003.1261,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51632.0,0.0
972,51683.0,31.325,22.179,1003.1167,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51683.0,0.0
973,51733.0,31.336,22.156,1003.1347,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51733.0,0.0
974,51784.0,31.336,22.179,1003.1167,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51784.0,0.0
975,51835.0,31.347,22.172,1003.1167,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51835.0,0.0
976,51887.0,31.336,22.172,1003.10297,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51887.0,0.0
977,51937.0,31.336,22.179,1003.11237,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51937.0,0.0
978,51988.0,31.347,22.187,1003.1397,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,51988.0,0.0
979,52039.0,31.336,22.172,1003.1397,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52039.0,0.0
980,52090.0,31.336,22.164,1003.1261,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52090.0,0.0
981,52141.0,31.347,22.172,1003.1167,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52141.0,0.0
982,52192.0,31.325,22.164,1003.1167,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52192.0,0.0
983,52243.0,31.325,22.172,1003.0712,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52243.0,0.0
984,52294.0,31.336,22.156,1003.11127,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52294.0,0.0
985,52344.0,31.347,22.164,1003.0839,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52344.0,0.0
986,52396.0,31.336,22.172,1003.0839,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52396.0,0.0
987,52447.0,31.325,22.164,1003.15234,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52447.0,0.0
988,52498.0,31.357,22.156,1003.11127,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52498.0,0.0
989,52549.0,31.347,22.172,1003.10736,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52549.0,0.0
990,52599.0,31.347,22.164,1003.10736,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52599.0,0.0
991,52651.0,31.325,22.156,1003.1293,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52651.0,0.0
992,52702.0,31.336,22.179,1003.11127,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52702.0,0.0
993,52753.0,31.357,22.164,1003.11127,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52753.0,0.0
994,52803.0,31.325,22.172,1003.0839,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52803.0,0.0
995,52854.0,31.357,22.156,1003.13873,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52854.0,0.0
996,52905.0,31.357,22.164,1003.15234,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52905.0,0.0
997,52957.0,31.357,22.156,1003.15234,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,52957.0,0.0
998,53007.0,31.357,22.164,1003.0893,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53007.0,0.0
999,53058.0,31.325,22.156,1003.0839,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53058.0,0.0
1000,53109.0,31.336,22.156,1003.1293,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53109.0,0.0
1001,53160.0,31.357,22.164,1003.1293,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53160.0,0.0
1002,53211.0,31.357,22.164,1003.0756,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53211.0,0.0
1003,53262.0,31.347,22.156,1003.0987,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53262.0,0.0
1004,53313.0,31.357,22.156,1003.0987,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53313.0,0.0
1005,53364.0,31.357,22.156,1003.0533,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53364.0,0.0
1006,53414.0,31.347,22.156,1003.0925,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53414.0,0.0
1007,53466.0,31.347,22.149,1003.11993,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53466.0,0.0
1008,53517.0,31.347,22.156,1003.11993,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53517.0,0.0
1009,53568.0,31.336,22.156,1003.0428,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53568.0,0.0
1010,53618.0,31.357,22.156,1003.1336,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53618.0,0.0
1011,53669.0,31.347,22.156,1003.1156,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53669.0,0.0
1012,53721.0,31.336,22.149,1003.1156,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53721.0,0.0
1013,53772.0,31.357,22.141,1003.1242,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53772.0,0.0
1014,53823.0,31.357,22.164,1003.11993,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53823.0,0.0
1015,53873.0,31.347,22.156,1003.11993,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53873.0,0.0
1016,53924.0,31.357,22.156,1003.14734,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53924.0,0.0
1017,53976.0,31.336,22.156,1003.09686,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,53976.0,0.0
1018,54027.0,31.347,22.141,1003.05646,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54027.0,0.0
1019,54077.0,31.357,22.149,1003.05646,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54077.0,0.0
1020,54128.0,31.357,22.149,1003.0882,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54128.0,0.0
1021,54179.0,31.347,22.149,1003.13794,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54179.0,0.0
1022,54231.0,31.347,22.156,1003.06085,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54231.0,0.0
1023,54281.0,31.357,22.141,1003.06085,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54281.0,0.0
1024,54332.0,31.336,22.149,1003.0925,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54332.0,0.0
1025,54383.0,31.336,22.141,1003.07886,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54383.0,0.0
1026,54434.0,31.347,22.141,1003.07886,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54434.0,0.0
1027,54484.0,31.336,22.149,1003.13794,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54484.0,0.0
1028,54536.0,31.347,22.149,1003.09686,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54536.0,0.0
1029,54587.0,31.357,22.141,1003.0831,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54587.0,0.0
1030,54638.0,31.357,22.133,1003.0831,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54638.0,0.0
1031,54689.0,31.347,22.156,1003.10626,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54689.0,0.0
1032,54739.0,31.357,22.141,1003.15564,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54739.0,0.0
1033,54791.0,31.357,22.141,1003.1008,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54791.0,0.0
1034,54842.0,31.347,22.149,1003.1008,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54842.0,0.0
1035,54893.0,31.347,22.141,1003.1008,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54893.0,0.0
1036,54943.0,31.347,22.133,1003.10516,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54943.0,0.0
1037,54994.0,31.357,22.141,1003.10516,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,54994.0,0.0
1038,55046.0,31.347,22.149,1003.1008,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55046.0,0.0
1039,55097.0,31.357,22.141,1003.15063,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55097.0,0.0
1040,55147.0,31.357,22.149,1003.0915,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55147.0,0.0
1041,55198.0,31.368,22.133,1003.0915,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,55198.0,0.0
