=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:15:39 =~=~=~=~=~=~=~=~=~=~=~=
20.278;39.834;100464.953;1.1889;2.67950;130.288;129.072;129.124;127.163;14.804;14.626;14.735;14.738;45304;776;1
20.268;39.811;100466.296;1.1890;2.67013;120.913;126.624;127.482;127.163;14.261;14.625;14.594;14.644;45360;776;1
20.257;39.818;100465.359;1.1890;2.68775;138.538;130.198;129.693;128.663;15.265;14.711;14.799;14.770;45414;776;1
20.268;39.826;100467.640;1.1890;2.67638;127.163;129.288;129.187;128.663;14.625;14.711;14.747;14.741;45468;776;1
20.257;39.834;100467.210;1.1891;2.68138;132.163;130.150;129.782;129.663;14.910;14.768;14.796;14.775;45522;776;1
20.257;39.834;100467.210;1.1891;2.67038;121.163;127.454;128.058;129.663;14.276;14.768;14.642;14.676;45577;776;1
20.246;39.826;100460.914;1.1890;2.67013;120.913;125.491;126.629;127.163;14.261;14.625;14.529;14.594;45631;776;1
20.278;39.834;100466.296;1.1890;2.66500;115.788;122.580;124.461;127.163;13.956;14.626;14.360;14.469;45685;776;1
20.257;39.834;100462.656;1.1890;2.67338;124.163;123.055;124.401;127.163;14.452;14.625;14.387;14.466;45740;776;1
20.246;39.811;100468.484;1.1891;2.68225;133.038;126.050;126.128;129.663;14.958;14.768;14.560;14.565;45794;776;1
20.257;39.826;100468.484;1.1891;2.68038;131.163;127.584;127.135;130.288;14.853;14.803;14.649;14.623;45848;776;1
20.257;39.834;100465.859;1.1891;2.67425;125.038;126.820;126.716;129.663;14.502;14.768;14.605;14.599;45903;776;1
20.257;39.818;100464.953;1.1890;2.67450;125.288;126.360;126.430;127.163;14.517;14.625;14.579;14.583;45958;776;1
20.268;39.818;100460.914;1.1889;2.67025;121.038;124.763;125.352;125.913;14.269;14.554;14.487;14.521;46012;776;1
20.257;39.818;100460.914;1.1890;2.68688;137.663;128.633;127.814;125.913;15.217;14.553;14.710;14.663;46066;776;1
20.246;39.834;100464.953;1.1891;2.67813;128.913;128.717;128.034;127.163;14.725;14.625;14.714;14.675;46120;776;1
20.268;39.826;100461.312;1.1890;2.65600;106.788;122.138;123.784;125.288;13.403;14.517;14.334;14.430;46175;776;1
20.278;39.834;100467.140;1.1890;2.66388;114.663;119.896;121.960;125.038;13.888;14.503;14.201;14.323;46229;776;1
20.268;39.841;100468.992;1.1890;2.66538;116.163;118.776;120.801;125.038;13.978;14.502;14.135;14.254;46283;776;1
20.257;39.826;100468.992;1.1891;2.67763;128.413;121.667;122.323;125.288;14.696;14.517;14.305;14.344;46338;776;1
20.257;39.834;100463.609;1.1890;2.67075;121.538;121.628;122.166;125.288;14.298;14.517;14.303;14.335;46393;776;1
20.268;39.856;100461.312;1.1889;2.66750;118.288;120.626;121.390;125.038;14.106;14.503;14.245;14.290;46447;776;1
20.278;39.841;100466.296;1.1890;2.68350;134.288;124.724;123.970;125.038;15.030;14.503;14.485;14.441;46501;776;1
20.246;39.841;100466.296;1.1891;2.67588;126.663;125.306;124.508;125.288;14.596;14.516;14.517;14.471;46556;776;1
20.289;39.834;100466.296;1.1889;2.67625;127.038;125.825;125.014;125.288;14.619;14.518;14.549;14.502;46610;776;1
20.268;39.856;100467.640;1.1890;2.67500;125.788;125.814;125.169;125.288;14.546;14.517;14.547;14.510;46664;776;1
20.268;39.841;100467.640;1.1890;2.68088;131.663;127.569;126.468;125.288;14.882;14.517;14.648;14.585;46718;776;1
20.257;39.834;100461.312;1.1890;2.68788;138.663;130.897;128.907;125.788;15.272;14.546;14.838;14.725;46773;776;1
20.278;39.826;100461.312;1.1889;2.67863;129.413;130.452;129.008;126.663;14.755;14.597;14.814;14.732;46827;776;1
20.257;39.826;100468.554;1.1891;2.68188;132.663;131.115;129.739;127.038;14.938;14.618;14.850;14.772;46881;776;1
20.289;39.849;100468.554;1.1889;2.68463;135.413;132.404;130.874;128.413;15.093;14.697;14.924;14.838;46936;776;1
20.268;39.841;100463.609;1.1890;2.69075;141.538;135.144;133.006;128.413;15.430;14.697;15.077;14.958;46991;776;1
20.278;39.834;100467.640;1.1890;2.68038;131.163;133.950;132.638;128.413;14.854;14.697;15.011;14.937;47045;776;1
20.268;39.849;100467.640;1.1890;2.67488;125.663;131.464;131.243;128.413;14.539;14.697;14.870;14.858;47099;776;1
20.268;39.849;100464.953;1.1890;2.67925;130.038;131.036;131.002;128.913;14.790;14.726;14.846;14.844;47154;776;1
20.278;39.834;100462.656;1.1889;2.67638;127.163;129.874;130.234;128.913;14.626;14.726;14.781;14.801;47208;776;1
20.268;39.849;100462.257;1.1890;2.68425;135.038;131.423;131.195;128.913;15.072;14.726;14.869;14.856;47262;776;1
20.278;39.841;100462.257;1.1889;2.68013;130.913;131.270;131.138;129.413;14.840;14.755;14.860;14.853;47316;776;1
20.300;39.841;100466.703;1.1889;2.67025;121.038;128.200;129.118;129.413;14.269;14.755;14.686;14.738;47371;776;1
20.278;39.841;100463.171;1.1889;2.68038;131.163;129.089;129.527;130.038;14.854;14.790;14.736;14.761;47425;776;1
20.300;39.849;100466.296;1.1889;2.67750;128.288;128.849;129.279;130.038;14.691;14.791;14.723;14.747;47479;776;1
20.289;39.849;100466.296;1.1889;2.66763;118.413;125.718;127.106;130.038;14.114;14.790;14.542;14.623;47535;776;1
20.257;39.849;100466.296;1.1891;2.68238;133.163;127.951;128.317;130.913;14.966;14.839;14.670;14.691;47589;776;1
20.289;39.849;100467.640;1.1889;2.68025;131.038;128.877;128.861;131.038;14.847;14.847;14.724;14.723;47643;776;1
20.278;39.849;100466.703;1.1890;2.67875;129.538;129.075;128.997;130.913;14.761;14.840;14.735;14.731;47697;776;1
20.300;39.864;100469.390;1.1889;2.67050;121.288;126.739;127.455;130.913;14.284;14.840;14.601;14.643;47752;776;1
20.289;39.841;100463.609;1.1889;2.66838;119.163;124.466;125.796;130.913;14.158;14.840;14.470;14.547;47806;776;1
20.278;39.849;100463.609;1.1889;2.66888;119.663;123.025;124.570;130.913;14.188;14.840;14.386;14.476;47860;776;1
20.289;39.849;100464.445;1.1889;2.67563;126.413;124.041;124.938;130.038;14.583;14.790;14.445;14.497;47915;776;1
20.278;39.841;100465.359;1.1890;2.67688;127.663;125.128;125.483;129.538;14.654;14.762;14.508;14.529;47969;776;1
20.268;39.856;100460.914;1.1889;2.67538;126.163;125.438;125.619;129.538;14.568;14.762;14.526;14.537;48023;776;1
20.278;39.856;100460.914;1.1889;2.66175;112.538;121.568;123.003;128.288;13.759;14.690;14.301;14.385;48078;776;1
20.278;39.849;100466.703;1.1890;2.67150;122.288;121.784;122.860;127.663;14.342;14.654;14.313;14.376;48133;776;1
20.289;39.856;100464.445;1.1889;2.66188;112.663;119.048;120.820;127.163;13.767;14.626;14.152;14.257;48187;776;1
20.268;39.864;100465.359;1.1890;2.66850;119.288;119.120;120.514;126.413;14.165;14.582;14.155;14.238;48241;776;1
20.289;39.872;100466.703;1.1889;2.66738;118.163;118.833;120.044;126.413;14.099;14.583;14.139;14.210;48295;776;1
20.289;39.849;100466.703;1.1889;2.68325;134.038;123.394;122.842;126.413;15.016;14.583;14.407;14.375;48350;776;1
20.278;39.849;100464.007;1.1889;2.66688;117.663;121.675;121.806;126.163;14.069;14.568;14.307;14.314;48404;776;1
20.289;39.856;100467.578;1.1889;2.67138;122.163;121.821;121.878;122.288;14.335;14.343;14.315;14.319;48458;776;1
20.278;39.872;100467.140;1.1890;2.66875;119.538;121.136;121.410;122.163;14.180;14.335;14.275;14.291;48513;776;1
20.289;39.864;100471.171;1.1890;2.66388;114.663;119.194;120.060;122.163;13.888;14.335;14.160;14.211;48567;776;1
20.300;39.856;100471.171;1.1889;2.67725;128.038;121.847;121.656;122.163;14.676;14.335;14.317;14.306;48622;776;1
20.278;39.856;100464.882;1.1889;2.67800;128.788;123.929;123.082;122.163;14.719;14.335;14.438;14.389;48676;776;1
20.300;39.864;100466.703;1.1889;2.66900;119.788;122.687;122.423;122.163;14.196;14.336;14.366;14.351;48731;776;1
20.268;39.856;100464.445;1.1890;2.67900;129.788;124.817;123.896;122.163;14.776;14.335;14.490;14.436;48785;776;1
20.268;39.856;100464.445;1.1890;2.67363;124.413;124.696;123.999;122.163;14.466;14.335;14.483;14.442;48839;776;1
20.300;39.864;100460.406;1.1888;2.67150;122.288;123.973;123.657;122.163;14.343;14.336;14.442;14.424;48893;776;1
20.289;39.856;100464.882;1.1889;2.67550;126.288;124.668;124.183;122.288;14.575;14.343;14.482;14.454;48948;776;1
20.311;39.856;100464.445;1.1888;2.67875;129.538;126.129;125.254;122.288;14.762;14.343;14.567;14.516;49002;776;1
20.268;39.872;100467.140;1.1890;2.67988;130.663;127.489;126.336;124.413;14.825;14.466;14.644;14.578;49056;776;1
20.289;39.864;100467.140;1.1889;2.66588;116.663;124.241;124.401;122.288;14.009;14.343;14.457;14.466;49111;776;1
20.257;39.879;100461.750;1.1890;2.66913;119.913;122.942;123.504;122.288;14.202;14.342;14.381;14.413;49165;776;1
20.278;39.879;100463.101;1.1889;2.67088;121.663;122.559;123.135;122.163;14.306;14.335;14.359;14.392;49220;776;1
20.289;39.887;100466.703;1.1889;2.65375;104.538;117.152;119.416;122.163;13.261;14.335;14.038;14.173;49274;776;1
20.257;39.872;100466.703;1.1891;2.65713;107.913;114.380;117.115;121.663;13.473;14.305;13.870;14.035;49329;776;1
20.268;39.864;100465.359;1.1890;2.66375;114.538;114.428;116.600;121.663;13.880;14.306;13.874;14.005;49383;776;1
20.268;39.872;100465.359;1.1890;2.65413;104.913;111.573;114.262;121.663;13.284;14.306;13.700;13.864;49437;776;1
20.278;39.879;100465.789;1.1890;2.67175;122.538;114.862;115.917;122.163;14.357;14.335;13.900;13.964;49491;776;1
20.278;39.872;100466.703;1.1890;2.65850;109.288;113.190;114.591;121.663;13.559;14.306;13.799;13.884;49546;776;1
20.268;39.856;100466.703;1.1890;2.67400;124.788;116.669;116.631;122.163;14.488;14.335;14.009;14.006;49600;776;1
20.300;39.864;100461.750;1.1888;2.66263;113.413;115.692;115.987;121.663;13.813;14.307;13.951;13.969;49654;776;1
20.278;39.879;100465.320;1.1889;2.65875;109.538;113.846;114.697;121.663;13.574;14.306;13.839;13.890;49709;776;1
20.278;39.864;100464.445;1.1889;2.66163;112.413;113.416;114.240;121.663;13.751;14.306;13.813;13.863;49763;776;1
20.289;39.887;100468.046;1.1889;2.67375;124.538;116.752;116.300;121.663;14.474;14.306;14.014;13.987;49818;776;1
20.289;39.872;100468.046;1.1889;2.66963;120.413;117.851;117.122;120.413;14.232;14.232;14.080;14.036;49872;776;1
20.289;39.887;100467.578;1.1889;2.67850;129.288;121.282;119.555;121.663;14.747;14.306;14.284;14.182;49927;776;1
20.278;39.879;100464.445;1.1889;2.67950;130.288;123.983;121.702;121.663;14.804;14.306;14.442;14.308;49981;776;1
20.278;39.872;100464.445;1.1889;2.66325;114.038;121.000;120.169;120.413;13.850;14.232;14.267;14.218;50035;776;1
20.257;39.879;100464.445;1.1890;2.67463;125.413;122.324;121.218;120.413;14.524;14.232;14.344;14.279;50089;776;1
20.278;39.864;100467.578;1.1890;2.68788;138.663;127.225;124.707;120.413;15.272;14.232;14.629;14.484;50144;776;1
20.268;39.872;100466.234;1.1890;2.66275;113.538;123.119;122.473;119.913;13.820;14.202;14.391;14.353;50198;776;1
20.268;39.887;100464.882;1.1890;2.67438;125.163;123.732;123.011;119.913;14.510;14.202;14.427;14.385;50252;776;1
20.278;39.872;100467.140;1.1890;2.67725;128.038;125.024;124.016;120.413;14.676;14.232;14.502;14.443;50307;776;1
20.257;39.887;100467.140;1.1891;2.67775;128.538;126.078;124.921;121.663;14.704;14.305;14.562;14.495;50362;776;1
20.268;39.895;100462.187;1.1890;2.67875;129.538;127.116;125.844;122.538;14.761;14.357;14.623;14.550;50416;776;1
20.268;39.887;100465.320;1.1890;2.68838;139.163;130.730;128.508;124.538;15.300;14.474;14.829;14.702;50470;776;1
20.268;39.879;100464.882;1.1890;2.68075;131.538;130.972;129.114;124.788;14.875;14.488;14.843;14.737;50525;776;1
20.257;39.879;100464.882;1.1890;2.68263;133.413;131.704;129.973;125.163;14.980;14.510;14.884;14.786;50579;776;1
20.246;39.895;100464.882;1.1891;2.67288;123.663;129.292;128.711;125.163;14.422;14.509;14.747;14.714;50633;776;1
20.268;39.879;100464.445;1.1890;2.67725;128.038;128.916;128.577;125.413;14.676;14.524;14.726;14.706;50688;776;1
20.257;39.879;100463.531;1.1890;2.67938;130.163;129.290;128.894;128.038;14.797;14.675;14.747;14.724;50742;776;1
20.268;39.887;100467.062;1.1890;2.66950;120.288;126.589;127.173;128.038;14.224;14.675;14.592;14.626;50796;776;1
20.278;39.887;100467.062;1.1890;2.67613;126.913;126.686;127.121;128.038;14.611;14.676;14.598;14.623;50850;776;1
20.268;39.895;100463.968;1.1890;2.67413;124.913;126.154;126.679;128.038;14.495;14.676;14.567;14.598;50906;776;1
20.268;39.872;100466.664;1.1890;2.66075;111.538;121.769;123.651;128.038;13.697;14.675;14.312;14.422;50960;776;1
20.278;39.895;100463.968;1.1889;2.66663;117.413;120.462;122.403;128.038;14.054;14.676;14.235;14.349;51014;776;1
20.268;39.895;100469.359;1.1890;2.68925;140.038;126.335;125.930;128.038;15.348;14.675;14.577;14.554;51068;776;1
20.278;39.895;100469.359;1.1890;2.68163;132.413;128.158;127.227;128.038;14.924;14.676;14.682;14.629;51123;776;1
20.268;39.902;100468.921;1.1890;2.68800;138.788;131.347;129.539;128.038;15.279;14.675;14.864;14.761;51177;776;1
20.268;39.895;100463.531;1.1890;2.69913;149.913;136.917;133.614;128.538;15.880;14.704;15.176;14.992;51231;776;1
20.257;39.902;100466.664;1.1891;2.67925;130.038;134.853;132.898;129.538;14.789;14.761;15.061;14.951;51286;776;1
20.257;39.902;100465.320;1.1890;2.70075;151.538;139.858;136.626;129.538;15.965;14.761;15.338;15.159;51340;776;1
20.257;39.879;100464.445;1.1890;2.68088;131.663;137.400;135.634;130.038;14.882;14.790;15.202;15.104;51394;776;1
20.268;39.910;100463.968;1.1890;2.67163;122.413;132.904;132.989;130.038;14.350;14.790;14.952;14.957;51449;776;1
20.268;39.902;100463.531;1.1890;2.68325;134.038;133.244;133.199;130.163;15.016;14.797;14.971;14.969;51504;776;1
20.268;39.910;100467.578;1.1890;2.69700;147.788;137.607;136.117;131.538;15.767;14.875;15.214;15.131;51558;776;1
20.257;39.895;100467.578;1.1891;2.67188;122.663;133.124;133.426;131.538;14.364;14.874;14.964;14.981;51612;776;1
20.278;39.918;100464.445;1.1889;2.67550;126.288;131.073;131.998;130.163;14.575;14.797;14.849;14.901;51666;776;1
20.268;39.902;100464.445;1.1890;2.69225;143.038;134.662;134.206;130.163;15.511;14.797;15.050;15.025;51721;776;1
20.246;39.918;100468.921;1.1891;2.68463;135.413;134.887;134.447;130.163;15.091;14.796;15.062;15.038;51775;776;1
20.257;39.902;100461.750;1.1890;2.67538;126.163;132.270;132.791;130.163;14.568;14.797;14.916;14.945;51829;776;1
20.268;39.925;100461.750;1.1889;2.68825;139.038;134.300;134.040;131.663;15.293;14.882;15.030;15.016;51884;776;1
20.257;39.925;100464.007;1.1890;2.66925;120.038;130.021;131.239;131.663;14.210;14.882;14.789;14.858;51938;776;1
20.257;39.895;100461.312;1.1890;2.67188;122.663;127.814;129.524;131.663;14.364;14.882;14.663;14.761;51992;776;1
20.246;39.910;100467.140;1.1891;2.67963;130.413;128.593;129.702;131.663;14.810;14.881;14.707;14.770;52047;776;1
20.257;39.918;100467.140;1.1891;2.68238;133.163;129.964;130.394;132.413;14.966;14.924;14.785;14.810;52102;776;1
20.257;39.918;100463.101;1.1890;2.67725;128.038;129.386;129.923;132.413;14.675;14.924;14.753;14.783;52156;776;1
20.268;39.902;100468.484;1.1890;2.68350;134.288;130.857;130.796;133.163;15.029;14.966;14.836;14.833;52210;776;1
20.257;39.925;100460.406;1.1890;2.67300;123.788;128.736;129.394;132.413;14.430;14.924;14.716;14.753;52264;776;1
20.278;39.918;100466.703;1.1890;2.66650;117.288;125.301;126.973;131.663;14.046;14.882;14.518;14.615;52319;776;1
20.257;39.933;100466.703;1.1890;2.68875;139.538;129.572;129.486;131.663;15.320;14.881;14.763;14.758;52373;776;1
20.257;39.918;100460.406;1.1890;2.66525;116.038;125.512;126.796;130.413;13.971;14.811;14.530;14.604;52427;776;1
20.257;39.910;100463.101;1.1890;2.67063;121.413;124.282;125.719;130.413;14.291;14.811;14.459;14.542;52482;776;1
20.246;39.933;100461.312;1.1890;2.68638;137.163;128.146;128.008;130.413;15.189;14.811;14.682;14.674;52536;776;1
20.257;39.933;100459.968;1.1890;2.67975;130.538;128.864;128.514;130.413;14.818;14.811;14.723;14.703;52591;776;1
20.268;39.933;100459.968;1.1889;2.67375;124.538;127.566;127.719;130.413;14.474;14.811;14.649;14.658;52645;776;1
20.289;39.918;100465.359;1.1889;2.68438;135.163;129.845;129.208;130.413;15.079;14.812;14.779;14.743;52700;776;1
20.257;39.918;100464.445;1.1890;2.68488;135.663;131.590;130.499;130.413;15.106;14.811;14.878;14.816;52754;776;1
20.246;39.933;100458.625;1.1890;2.68200;132.788;131.949;130.956;130.538;14.945;14.818;14.898;14.842;52808;776;1
20.257;39.933;100458.625;1.1890;2.69050;141.288;134.751;133.023;132.788;15.416;14.946;15.056;14.959;52862;776;1
20.278;39.925;100464.445;1.1889;2.67838;129.163;133.074;132.251;130.538;14.740;14.819;14.962;14.915;52917;776;1
20.257;39.918;100462.187;1.1890;2.66125;112.038;126.763;128.208;130.413;13.728;14.811;14.602;14.685;52971;776;1
20.268;39.948;100464.007;1.1890;2.69013;140.913;131.008;130.749;130.538;15.396;14.818;14.845;14.830;53025;776;1
20.257;39.925;100461.750;1.1890;2.67413;124.913;129.180;129.582;130.413;14.495;14.811;14.741;14.764;53080;776;1
20.268;39.940;100461.750;1.1889;2.67163;122.413;127.150;128.148;130.413;14.350;14.811;14.625;14.682;53135;776;1
20.257;39.940;100465.789;1.1890;2.67825;129.038;127.716;128.326;130.413;14.732;14.811;14.657;14.692;53189;776;1
20.257;39.940;100466.664;1.1890;2.67600;126.788;127.437;128.018;129.163;14.603;14.740;14.641;14.674;53243;776;1
20.268;39.940;100463.531;1.1890;2.67988;130.663;128.405;128.547;129.163;14.825;14.740;14.697;14.705;53298;776;1
20.278;39.956;100461.312;1.1889;2.67025;121.038;126.195;127.045;129.163;14.269;14.741;14.570;14.619;53352;776;1
20.268;39.933;100461.312;1.1889;2.67875;129.538;127.198;127.544;129.163;14.762;14.740;14.628;14.648;53406;776;1
20.268;39.940;100462.187;1.1889;2.68175;132.538;128.800;128.542;129.538;14.931;14.762;14.719;14.705;53460;776;1
20.257;39.956;100460.843;1.1890;2.68388;134.663;130.559;129.767;130.538;15.051;14.818;14.819;14.774;53515;776;1
20.268;39.956;100461.750;1.1889;2.69338;144.163;134.640;132.646;130.538;15.573;14.818;15.049;14.938;53569;776;1
20.268;39.948;100461.750;1.1889;2.68375;134.538;134.609;133.024;130.663;15.044;14.826;15.048;14.959;53623;776;1
20.268;39.948;100463.101;1.1890;2.68375;134.538;134.588;133.327;132.538;15.044;14.931;15.046;14.976;53678;776;1
20.257;39.940;100462.187;1.1890;2.69700;147.788;138.548;136.219;132.538;15.767;14.931;15.266;15.137;53733;776;1
20.268;39.940;100465.718;1.1890;2.69338;144.163;140.232;137.808;132.788;15.572;14.945;15.359;15.225;53787;776;1
20.246;39.940;100464.882;1.1891;2.69413;144.913;141.636;139.229;134.538;15.612;15.043;15.435;15.303;53841;776;1
20.257;39.940;100464.882;1.1890;2.68675;137.538;140.407;138.891;134.538;15.210;15.043;15.368;15.285;53896;776;1
20.278;39.956;100466.664;1.1890;2.67163;122.413;135.009;135.595;132.788;14.350;14.946;15.070;15.103;53950;776;1
20.257;39.956;100467.500;1.1891;2.67963;130.413;133.630;134.558;132.538;14.811;14.931;14.992;15.044;54004;776;1
20.257;39.948;100467.062;1.1891;2.68125;132.038;133.152;134.054;132.038;14.903;14.903;14.965;15.016;54059;776;1
20.268;39.956;100464.375;1.1890;2.66988;120.663;129.405;131.376;132.038;14.247;14.903;14.754;14.866;54113;776;1
20.278;39.948;100464.375;1.1889;2.68375;134.538;130.945;132.008;132.538;15.044;14.932;14.842;14.902;54167;776;1
20.257;39.956;100468.414;1.1891;2.68863;139.413;133.485;133.489;132.538;15.313;14.931;14.984;14.984;54221;776;1
20.278;39.963;100466.156;1.1889;2.68988;140.663;135.639;134.924;134.538;15.382;15.044;15.105;15.065;54277;776;1
20.257;39.948;100470.195;1.1891;2.68000;130.788;134.183;134.097;134.538;14.832;15.043;15.023;15.018;54331;776;1
20.268;39.963;100470.195;1.1890;2.67663;127.413;132.152;132.760;134.538;14.639;15.043;14.909;14.943;54385;776;1
20.268;39.979;100464.812;1.1890;2.67525;126.038;130.318;131.415;134.538;14.561;15.044;14.806;14.868;54439;776;1
20.268;39.963;100464.343;1.1890;2.68650;137.288;132.409;132.590;134.538;15.197;15.044;14.924;14.934;54494;776;1
20.257;39.956;100464.812;1.1890;2.67250;123.288;129.672;130.729;134.538;14.401;15.043;14.769;14.829;54548;776;1
20.235;39.956;100461.281;1.1891;2.67225;123.038;127.682;129.191;134.538;14.386;15.043;14.655;14.741;54602;776;1
20.268;39.963;100461.281;1.1889;2.68725;138.038;130.789;130.960;134.538;15.238;15.044;14.833;14.842;54657;776;1
20.278;39.956;100466.156;1.1889;2.67138;122.163;128.201;129.201;134.538;14.335;15.044;14.685;14.742;54711;776;1
20.278;39.956;100464.812;1.1889;2.66850;119.288;125.527;127.218;134.538;14.166;15.044;14.531;14.629;54765;776;1
20.257;39.979;100467.500;1.1891;2.69413;144.913;131.343;130.757;134.538;15.612;15.043;14.863;14.830;54820;776;1
20.278;39.963;100467.500;1.1890;2.68150;132.288;131.626;131.063;132.288;14.917;14.917;14.880;14.848;54875;776;1
20.257;39.963;100459.937;1.1890;2.67575;126.538;130.100;130.158;132.038;14.589;14.903;14.793;14.797;54929;776;1
20.278;39.986;100463.031;1.1889;2.69200;142.788;133.906;132.684;132.038;15.498;14.904;15.009;14.940;54983;776;1
20.278;39.971;100468.015;1.1890;2.68625;137.038;134.846;133.555;132.038;15.183;14.903;15.061;14.989;55037;776;1
20.257;39.971;100459.937;1.1890;2.67363;124.413;131.716;131.726;130.788;14.466;14.832;14.885;14.886;55092;500;1
20.268;39.979;100459.937;1.1889;2.68188;132.663;132.000;131.914;132.038;14.939;14.903;14.901;14.896;55146;500;1
20.268;39.979;100465.320;1.1890;2.68738;138.163;133.849;133.163;132.288;15.245;14.917;15.005;14.966;55200;500;1
20.268;39.979;100461.687;1.1889;2.69413;144.913;137.168;135.513;132.663;15.613;14.939;15.190;15.098;55255;500;1
20.278;39.979;100462.625;1.1889;2.67663;127.413;134.241;133.893;132.663;14.640;14.939;15.027;15.008;55309;500;1
20.268;39.986;100468.414;1.1890;2.65888;109.663;126.868;129.047;132.288;13.582;14.917;14.608;14.733;55363;500;1
