Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1371,38742.0,289.497,43.824,1018.34296,1.2157,24.375,15.0,6.332,289.0,0.0,493.0,1.0,0.0,-4259.0,0.0
1372,38793.0,289.497,43.809,1018.3608,1.2157,24.375,15.0,6.333,289.0,0.0,493.0,1.0,0.0,-4208.0,0.0
1373,38848.0,289.497,43.839,1018.41,1.2157,24.375,15.0,6.333,289.0,0.0,493.0,1.0,0.0,-4153.0,0.0
1374,38899.0,308.787,43.839,1018.41,1.2157,24.375,16.0,6.333,308.0,0.0,549.85,1.0,0.0,-4102.0,0.0
1375,38950.0,308.787,43.824,1018.3564,1.2157,24.375,16.0,6.332,308.0,0.0,549.85,1.0,0.0,-4051.0,0.0
1376,39002.0,308.787,43.831,1018.4186,1.2157,24.375,16.0,6.333,308.0,0.0,549.85,1.0,0.0,-3999.0,0.0
1377,39053.0,308.787,43.816,1018.41,1.2158,24.375,16.0,6.332,308.0,0.0,549.86,1.0,0.0,-3948.0,0.0
1378,39104.0,308.787,43.824,1018.41,1.2158,24.25,16.0,6.316,308.0,0.0,550.79,1.0,0.0,-3897.0,0.0
1379,39155.0,308.787,43.816,1018.428,1.2158,24.25,16.0,6.316,308.0,0.0,550.78,1.0,0.0,-3846.0,0.0
1380,39206.0,308.787,43.816,1018.3699,1.2156,24.375,16.0,6.333,308.0,0.0,549.84,1.0,0.0,-3795.0,0.0
1381,39258.0,308.787,43.839,1018.3654,1.2158,24.25,16.0,6.316,308.0,0.0,550.79,1.0,0.0,-3743.0,0.0
1382,39309.0,308.787,43.839,1018.3654,1.2157,24.25,16.0,6.316,308.0,0.0,550.77,1.0,0.0,-3692.0,0.0
1383,39361.0,308.787,43.816,1018.3212,1.2156,24.25,16.0,6.317,308.0,0.0,550.76,1.0,0.0,-3640.0,0.0
1384,39412.0,308.787,43.824,1018.3208,1.2156,24.125,16.0,6.3,308.0,0.0,551.69,1.0,0.0,-3589.0,0.0
1385,39463.0,308.787,43.816,1018.3792,1.2157,24.125,16.0,6.3,308.0,0.0,551.7,1.0,0.0,-3538.0,0.0
1386,39515.0,308.787,43.816,1018.3792,1.2157,24.125,16.0,6.3,308.0,0.0,551.69,1.0,0.0,-3486.0,0.0
1387,39566.0,308.787,43.831,1018.38367,1.2157,24.25,16.0,6.316,308.0,0.0,550.78,1.0,0.0,-3435.0,0.0
1388,39617.0,308.787,43.816,1018.3703,1.2156,24.375,16.0,6.333,308.0,0.0,549.84,1.0,0.0,-3384.0,0.0
1389,39668.0,308.787,43.831,1018.40607,1.2158,24.375,16.0,6.332,308.0,0.0,549.86,1.0,0.0,-3333.0,0.0
1390,39719.0,308.787,43.824,1018.40607,1.2156,24.5,16.0,6.349,308.0,0.0,548.92,1.0,0.0,-3282.0,0.0
1391,39771.0,308.787,43.809,1018.3971,1.2158,24.5,16.0,6.349,308.0,0.0,548.94,1.0,0.0,-3230.0,0.0
1392,39822.0,308.787,43.831,1018.39264,1.2156,24.5,16.0,6.349,308.0,0.0,548.92,1.0,0.0,-3179.0,0.0
1393,39874.0,308.787,43.824,1018.39264,1.2157,24.625,16.0,6.365,308.0,0.0,548.01,1.0,0.0,-3127.0,0.0
1394,39925.0,308.787,43.824,1018.3792,1.2157,24.625,16.0,6.365,308.0,0.0,548.0,1.0,0.0,-3076.0,0.0
1395,39976.0,308.787,43.831,1018.42847,1.2158,24.5,16.0,6.348,308.0,0.0,548.94,1.0,0.0,-3025.0,0.0
1396,40028.0,308.787,43.839,1018.40564,1.2157,24.5,16.0,6.349,308.0,0.0,548.93,1.0,0.0,-2973.0,0.0
1397,40079.0,308.787,43.831,1018.40564,1.2157,24.5,16.0,6.349,308.0,0.0,548.93,1.0,0.0,-2922.0,0.0
1398,40130.0,308.787,43.831,1018.38367,1.2157,24.375,16.0,6.332,308.0,0.0,549.85,1.0,0.0,-2871.0,0.0
1399,40181.0,308.787,43.824,1018.428,1.2157,24.375,16.0,6.332,308.0,0.0,549.85,1.0,0.0,-2820.0,0.0
1400,40232.0,308.787,43.824,1018.41907,1.2158,24.375,16.0,6.332,308.0,0.0,549.87,1.0,0.0,-2769.0,0.0
1401,40284.0,308.787,43.847,1018.41907,1.2158,24.125,16.0,6.3,308.0,0.0,551.72,1.0,0.0,-2717.0,0.0
1402,40335.0,308.787,43.831,1018.3526,1.2158,24.125,16.0,6.3,308.0,0.0,551.71,1.0,0.0,-2666.0,0.0
1403,40387.0,308.787,43.824,1018.46405,1.2159,24.5,16.0,6.348,308.0,0.0,548.95,1.0,0.0,-2614.0,0.0
1404,40438.0,308.787,43.786,1018.35706,1.2157,24.625,16.0,6.365,308.0,0.0,548.0,1.0,0.0,-2563.0,0.0
1405,40489.0,308.787,43.824,1018.35706,1.2157,24.5,16.0,6.349,308.0,0.0,548.92,1.0,0.0,-2512.0,0.0
1406,40541.0,308.787,43.824,1018.4016,1.2157,24.5,16.0,6.349,308.0,0.0,548.93,1.0,0.0,-2460.0,0.0
1407,40592.0,308.787,43.824,1018.34357,1.2158,24.5,16.0,6.349,308.0,0.0,548.93,1.0,0.0,-2409.0,0.0
1408,40643.0,308.787,43.809,1018.3351,1.2157,24.5,16.0,6.349,308.0,0.0,548.92,1.0,0.0,-2358.0,0.0
1409,40694.0,308.787,43.824,1018.3351,1.2157,24.5,16.0,6.349,308.0,0.0,548.93,1.0,0.0,-2307.0,0.0
1410,40745.0,308.787,43.816,1018.31665,1.2156,24.25,16.0,6.316,308.0,0.0,550.76,1.0,0.0,-2256.0,0.0
1411,40797.0,308.787,43.824,1018.36096,1.2158,24.25,16.0,6.316,308.0,0.0,550.79,1.0,0.0,-2204.0,0.0
1412,40848.0,308.787,43.809,1018.40607,1.2157,24.125,16.0,6.3,308.0,0.0,551.71,1.0,0.0,-2153.0,0.0
1413,40900.0,308.787,43.816,1018.40607,1.2157,24.25,16.0,6.316,308.0,0.0,550.78,1.0,0.0,-2101.0,0.0
1414,40951.0,308.787,43.824,1018.4373,1.2158,24.5,16.0,6.349,308.0,0.0,548.94,1.0,0.0,-2050.0,0.0
1415,41003.0,308.787,43.831,1018.3748,1.2158,24.5,16.0,6.348,308.0,0.0,548.94,1.0,0.0,-1998.0,0.0
1416,41054.0,308.787,43.816,1018.39264,1.2158,24.5,16.0,6.349,308.0,0.0,548.94,1.0,0.0,-1947.0,0.0
1417,41105.0,308.787,43.831,1018.39264,1.2158,24.5,16.0,6.349,308.0,0.0,548.94,1.0,0.0,-1896.0,0.0
1418,41156.0,308.787,43.824,1018.3703,1.2157,24.625,16.0,6.365,308.0,0.0,548.01,1.0,0.0,-1845.0,0.0
1419,41207.0,308.787,43.824,1018.3524,1.2158,24.75,16.0,6.381,308.0,0.0,547.1,1.0,0.0,-1794.0,0.0
1420,41259.0,308.787,43.824,1018.39264,1.2158,24.625,16.0,6.365,308.0,0.0,548.02,1.0,0.0,-1742.0,0.0
1421,41310.0,308.787,43.824,1018.3883,1.2158,24.75,16.0,6.381,308.0,0.0,547.1,1.0,0.0,-1691.0,0.0
1422,41361.0,308.787,43.816,1018.41956,1.2158,25.125,16.0,6.429,308.0,0.0,544.36,1.0,0.0,-1640.0,0.0
1423,41413.0,308.787,43.824,1018.4373,1.2158,24.75,16.0,6.381,308.0,0.0,547.11,1.0,0.0,-1588.0,0.0
1424,41464.0,308.787,43.824,1018.4373,1.2157,25.25,16.0,6.445,308.0,0.0,543.44,1.0,0.0,-1537.0,0.0
1425,41516.0,308.787,43.816,1018.3883,1.2157,25.25,16.0,6.445,308.0,0.0,543.44,1.0,0.0,-1485.0,0.0
1426,41567.0,308.787,43.824,1018.415,1.2158,25.0,16.0,6.413,308.0,0.0,545.27,1.0,0.0,-1434.0,0.0
1427,41618.0,308.787,43.824,1018.3792,1.2158,25.0,16.0,6.413,308.0,0.0,545.28,1.0,0.0,-1383.0,0.0
1428,41669.0,308.787,43.824,1018.3792,1.2158,25.25,16.0,6.445,308.0,0.0,543.45,1.0,0.0,-1332.0,0.0
1429,41720.0,308.787,43.839,1018.3744,1.2157,25.25,16.0,6.445,308.0,0.0,543.45,1.0,0.0,-1281.0,0.0
1430,41772.0,308.787,43.831,1018.3792,1.2157,25.25,16.0,6.445,308.0,0.0,543.44,1.0,0.0,-1229.0,0.0
1431,41823.0,308.787,43.809,1018.40607,1.2158,25.625,16.0,6.493,308.0,0.0,540.75,1.0,0.0,-1178.0,0.0
1432,41874.0,308.787,43.816,1018.40607,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,-1127.0,0.0
1433,41925.0,308.787,43.824,1018.3748,1.2157,26.375,16.0,6.587,308.0,0.0,535.36,1.0,0.0,-1076.0,0.0
1434,41977.0,308.787,43.816,1018.39264,1.2158,26.375,16.0,6.587,308.0,0.0,535.38,1.0,0.0,-1024.0,0.0
1435,42029.0,308.787,43.824,1018.3748,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,-972.0,0.0
1436,42080.0,308.787,43.824,1018.3748,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,-921.0,0.0
1437,42131.0,308.787,43.831,1018.35706,1.2157,26.5,16.0,6.603,308.0,0.0,534.48,1.0,0.0,-870.0,0.0
1438,42182.0,308.787,43.816,1018.4328,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,-819.0,0.0
1439,42233.0,308.787,43.816,1018.424,1.2159,26.5,16.0,6.602,308.0,0.0,534.5,1.0,0.0,-768.0,0.0
1440,42285.0,308.787,43.809,1018.424,1.2159,26.5,16.0,6.602,308.0,0.0,534.5,1.0,0.0,-716.0,0.0
1441,42336.0,308.787,43.801,1018.3794,1.2158,26.625,16.0,6.618,308.0,0.0,533.6,1.0,0.0,-665.0,0.0
1442,42387.0,308.787,43.816,1018.4419,1.2159,26.625,16.0,6.618,308.0,0.0,533.62,1.0,0.0,-614.0,0.0
1443,42438.0,308.787,43.831,1018.3614,1.2158,26.75,16.0,6.633,308.0,0.0,532.73,1.0,0.0,-563.0,0.0
1444,42489.0,308.787,43.816,1018.3614,1.2158,26.75,16.0,6.634,308.0,0.0,532.72,1.0,0.0,-512.0,0.0
1445,42542.0,308.787,43.824,1018.34796,1.2158,26.875,16.0,6.649,308.0,0.0,531.85,1.0,0.0,-459.0,0.0
1446,42593.0,308.787,43.816,1018.4016,1.2158,27.0,16.0,6.664,308.0,0.0,530.97,1.0,0.0,-408.0,0.0
1447,42644.0,308.787,43.831,1018.3837,1.2158,27.0,16.0,6.665,308.0,0.0,530.96,1.0,0.0,-357.0,0.0
1448,42695.0,308.787,43.824,1018.3837,1.2158,27.0,16.0,6.665,308.0,0.0,530.96,1.0,0.0,-306.0,0.0
1449,42746.0,308.787,43.816,1018.3883,1.2158,27.0,16.0,6.664,308.0,0.0,530.97,1.0,0.0,-255.0,0.0
1450,42798.0,308.787,43.824,1018.4062,1.2158,27.0,16.0,6.664,308.0,0.0,530.97,1.0,0.0,-203.0,0.0
1451,42849.0,308.787,43.816,1018.4062,1.2159,26.875,16.0,6.649,308.0,0.0,531.86,1.0,0.0,-152.0,0.0
1452,42900.0,308.787,43.831,1018.3837,1.2157,26.875,16.0,6.649,308.0,0.0,531.82,1.0,0.0,-101.0,0.0
1453,42951.0,308.787,43.824,1018.3614,1.2157,26.875,16.0,6.649,308.0,0.0,531.83,1.0,0.0,-50.0,0.0
1454,43002.0,308.787,43.824,1018.37036,1.2158,26.75,16.0,6.634,308.0,0.0,532.72,1.0,0.0,1.0,0.0
1455,43055.0,308.787,43.824,1018.37036,1.2157,26.75,16.0,6.634,308.0,0.0,532.72,1.0,0.0,54.0,0.0
1456,43106.0,308.787,43.793,1018.36597,1.2157,26.5,16.0,6.603,308.0,0.0,534.48,1.0,0.0,105.0,0.0
1457,43157.0,308.787,43.824,1018.3928,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,156.0,0.0
1458,43208.0,308.787,43.831,1018.3526,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,207.0,0.0
1459,43259.0,308.787,43.824,1018.3526,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,258.0,0.0
1460,43311.0,308.787,43.824,1018.3172,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,310.0,0.0
1461,43362.0,308.787,43.831,1018.3123,1.2157,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,361.0,0.0
1462,43413.0,308.787,43.839,1018.4111,1.2157,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,412.0,0.0
1463,43464.0,308.787,43.824,1018.4111,1.2157,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,463.0,0.0
1464,43515.0,308.787,43.824,1018.39764,1.2157,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,514.0,0.0
1465,43568.0,308.787,43.824,1018.41956,1.2158,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,567.0,0.0
1466,43619.0,308.787,43.831,1018.41956,1.2158,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,618.0,0.0
1467,43670.0,308.787,43.831,1018.41956,1.2158,26.0,16.0,6.54,308.0,0.0,538.04,1.0,0.0,669.0,0.0
1468,43721.0,308.787,43.839,1018.41064,1.2157,26.0,16.0,6.54,308.0,0.0,538.04,1.0,0.0,720.0,0.0
1469,43772.0,308.787,43.831,1018.4062,1.2158,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,771.0,0.0
1470,43824.0,308.787,43.824,1018.3887,1.2158,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,823.0,0.0
1471,43875.0,308.787,43.824,1018.3887,1.2158,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,874.0,0.0
1472,43926.0,308.787,43.816,1018.3391,1.2156,25.875,16.0,6.525,308.0,0.0,538.92,1.0,0.0,925.0,0.0
1473,43977.0,308.787,43.816,1018.4062,1.2158,25.875,16.0,6.524,308.0,0.0,538.95,1.0,0.0,976.0,0.0
1474,44028.0,308.787,43.816,1018.34357,1.2156,25.875,16.0,6.525,308.0,0.0,538.92,1.0,0.0,1027.0,0.0
1475,44081.0,308.787,43.824,1018.34357,1.2156,25.875,16.0,6.525,308.0,0.0,538.92,1.0,0.0,1080.0,0.0
1476,44132.0,308.787,43.801,1018.3928,1.2158,25.875,16.0,6.524,308.0,0.0,538.95,1.0,0.0,1131.0,0.0
1477,44183.0,308.787,43.816,1018.415,1.2157,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,1182.0,0.0
1478,44234.0,308.787,43.839,1018.3928,1.2158,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,1233.0,0.0
1479,44285.0,308.787,43.816,1018.3928,1.2157,25.875,16.0,6.524,308.0,0.0,538.94,1.0,0.0,1284.0,0.0
1480,44337.0,308.787,43.816,1018.41956,1.2158,25.875,16.0,6.524,308.0,0.0,538.95,1.0,0.0,1336.0,0.0
1481,44388.0,308.787,43.816,1018.3837,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,1387.0,0.0
1482,44439.0,308.787,43.831,1018.3837,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,1438.0,0.0
1483,44490.0,308.787,43.824,1018.4062,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,1489.0,0.0
1484,44542.0,308.787,43.824,1018.40204,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,1541.0,0.0
1485,44594.0,308.787,43.839,1018.3708,1.2156,25.625,16.0,6.493,308.0,0.0,540.72,1.0,0.0,1593.0,0.0
1486,44645.0,308.787,43.824,1018.3708,1.2157,25.375,16.0,6.461,308.0,0.0,542.54,1.0,0.0,1644.0,0.0
1487,44696.0,308.787,43.824,1018.39764,1.2157,25.375,16.0,6.461,308.0,0.0,542.54,1.0,0.0,1695.0,0.0
1488,44747.0,308.787,43.809,1018.3928,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,1746.0,0.0
1489,44798.0,308.787,43.831,1018.40204,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,1797.0,0.0
1490,44850.0,308.787,43.809,1018.40204,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,1849.0,0.0
1491,44901.0,308.787,43.816,1018.3837,1.2157,25.625,16.0,6.493,308.0,0.0,540.72,1.0,0.0,1900.0,0.0
1492,44952.0,308.787,43.831,1018.3794,1.2157,25.5,16.0,6.477,308.0,0.0,541.63,1.0,0.0,1951.0,0.0
1493,45003.0,308.787,43.831,1018.3887,1.2157,25.5,16.0,6.477,308.0,0.0,541.63,1.0,0.0,2002.0,0.0
1494,45056.0,308.787,43.824,1018.3887,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2055.0,0.0
1495,45107.0,308.787,43.839,1018.41547,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2106.0,0.0
1496,45158.0,308.787,43.824,1018.3887,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2157.0,0.0
1497,45209.0,308.787,43.824,1018.4062,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2208.0,0.0
1498,45260.0,308.787,43.831,1018.4062,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,2259.0,0.0
1499,45312.0,308.787,43.831,1018.4423,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2311.0,0.0
1500,45363.0,308.787,43.816,1018.36597,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2362.0,0.0
1501,45414.0,308.787,43.831,1018.3842,1.2158,25.625,16.0,6.493,308.0,0.0,540.74,1.0,0.0,2413.0,0.0
1502,45466.0,308.787,43.847,1018.3842,1.2157,25.625,16.0,6.493,308.0,0.0,540.73,1.0,0.0,2465.0,0.0
1503,45517.0,308.787,43.824,1018.3753,1.2157,25.5,16.0,6.477,308.0,0.0,541.63,1.0,0.0,2516.0,0.0
1504,45569.0,308.787,43.816,1018.39764,1.2157,25.5,16.0,6.477,308.0,0.0,541.64,1.0,0.0,2568.0,0.0
1505,45620.0,308.787,43.847,1018.40204,1.2157,25.5,16.0,6.477,308.0,0.0,541.63,1.0,0.0,2619.0,0.0
1506,45671.0,308.787,43.824,1018.40204,1.2156,25.5,16.0,6.477,308.0,0.0,541.62,1.0,0.0,2670.0,0.0
1507,45722.0,308.787,43.831,1018.3798,1.2158,25.5,16.0,6.477,308.0,0.0,541.64,1.0,0.0,2721.0,0.0
1508,45773.0,308.787,43.839,1018.3306,1.2157,25.5,16.0,6.477,308.0,0.0,541.63,1.0,0.0,2772.0,0.0
1509,45825.0,308.787,43.831,1018.4289,1.2159,25.5,16.0,6.477,308.0,0.0,541.66,1.0,0.0,2824.0,0.0
1510,45876.0,308.787,43.831,1018.4289,1.2158,25.375,16.0,6.461,308.0,0.0,542.55,1.0,0.0,2875.0,0.0
1511,45927.0,308.787,43.839,1018.40204,1.2158,25.375,16.0,6.461,308.0,0.0,542.55,1.0,0.0,2926.0,0.0
1512,45979.0,308.787,43.831,1018.3753,1.2157,25.375,16.0,6.461,308.0,0.0,542.53,1.0,0.0,2978.0,0.0
1513,46030.0,308.787,43.847,1018.3753,1.2157,25.0,16.0,6.413,308.0,0.0,545.27,1.0,0.0,3029.0,0.0
1514,46082.0,308.787,43.824,1018.4423,1.2158,25.0,16.0,6.413,308.0,0.0,545.27,1.0,0.0,3081.0,0.0
1515,46133.0,308.787,43.824,1018.3887,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3132.0,0.0
1516,46184.0,308.787,43.824,1018.4111,1.2158,24.875,16.0,6.397,308.0,0.0,546.19,1.0,0.0,3183.0,0.0
1517,46235.0,308.787,43.839,1018.4111,1.2158,24.875,16.0,6.397,308.0,0.0,546.19,1.0,0.0,3234.0,0.0
1518,46286.0,308.787,43.839,1018.4334,1.2158,24.875,16.0,6.397,308.0,0.0,546.19,1.0,0.0,3285.0,0.0
1519,46338.0,308.787,43.831,1018.4111,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3337.0,0.0
1520,46389.0,308.787,43.816,1018.4062,1.2156,24.875,16.0,6.397,308.0,0.0,546.16,1.0,0.0,3388.0,0.0
1521,46441.0,308.787,43.831,1018.4062,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3440.0,0.0
1522,46492.0,308.787,43.839,1018.3708,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3491.0,0.0
1523,46543.0,308.787,43.854,1018.41547,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3542.0,0.0
1524,46595.0,308.787,43.816,1018.41547,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,3594.0,0.0
1525,46646.0,308.787,43.854,1018.41547,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3645.0,0.0
1526,46697.0,308.787,43.831,1018.4289,1.2158,24.875,16.0,6.397,308.0,0.0,546.19,1.0,0.0,3696.0,0.0
1527,46748.0,308.787,43.839,1018.3928,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3747.0,0.0
1528,46799.0,308.787,43.847,1018.41547,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,3798.0,0.0
1529,46851.0,308.787,43.839,1018.41547,1.2156,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,3850.0,0.0
1530,46902.0,308.787,43.847,1018.3708,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,3901.0,0.0
1531,46954.0,308.787,43.854,1018.40204,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,3953.0,0.0
1532,47005.0,308.787,43.831,1018.34845,1.2156,24.875,16.0,6.397,308.0,0.0,546.16,1.0,0.0,4004.0,0.0
1533,47056.0,308.787,43.839,1018.34845,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,4055.0,0.0
1534,47108.0,308.787,43.839,1018.42,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,4107.0,0.0
1535,47159.0,308.787,43.831,1018.3664,1.2156,24.875,16.0,6.397,308.0,0.0,546.16,1.0,0.0,4158.0,0.0
1536,47210.0,308.787,43.831,1018.39764,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,4209.0,0.0
1537,47261.0,308.787,43.839,1018.39764,1.2156,24.875,16.0,6.397,308.0,0.0,546.16,1.0,0.0,4260.0,0.0
1538,47312.0,308.787,43.847,1018.34845,1.2157,24.875,16.0,6.397,308.0,0.0,546.17,1.0,0.0,4311.0,0.0
1539,47364.0,308.787,43.847,1018.41547,1.2158,24.875,16.0,6.397,308.0,0.0,546.19,1.0,0.0,4363.0,0.0
1540,47415.0,308.787,43.839,1018.3928,1.2157,24.875,16.0,6.397,308.0,0.0,546.18,1.0,0.0,4414.0,0.0
1541,47467.0,308.787,43.831,1018.3928,1.2157,25.0,16.0,6.413,308.0,0.0,545.26,1.0,0.0,4466.0,0.0
1542,47518.0,308.787,43.831,1018.36597,1.2157,25.0,16.0,6.413,308.0,0.0,545.26,1.0,0.0,4517.0,0.0
1543,47569.0,308.787,43.839,1018.41064,1.2157,25.0,16.0,6.413,308.0,0.0,545.26,1.0,0.0,4568.0,0.0
1544,47621.0,308.787,43.847,1018.41064,1.2158,25.25,16.0,6.445,308.0,0.0,543.45,1.0,0.0,4620.0,0.0
1545,47672.0,308.787,43.839,1018.3753,1.2156,25.25,16.0,6.445,308.0,0.0,543.43,1.0,0.0,4671.0,0.0
1546,47723.0,308.787,43.839,1018.34845,1.2157,25.25,16.0,6.445,308.0,0.0,543.44,1.0,0.0,4722.0,0.0
1547,47774.0,308.787,43.839,1018.32623,1.2155,25.0,16.0,6.414,308.0,0.0,545.24,1.0,0.0,4773.0,0.0
1548,47825.0,308.787,43.831,1018.32623,1.2156,25.25,16.0,6.445,308.0,0.0,543.43,1.0,0.0,4824.0,0.0
1549,47877.0,308.787,43.854,1018.3798,1.2157,25.375,16.0,6.461,308.0,0.0,542.54,1.0,0.0,4876.0,0.0
1550,47928.0,308.787,43.839,1018.3753,1.2156,25.375,16.0,6.461,308.0,0.0,542.53,1.0,0.0,4927.0,0.0
1551,47980.0,308.787,43.854,1018.3708,1.2157,25.75,16.0,6.509,308.0,0.0,539.83,1.0,0.0,4979.0,0.0
1552,48031.0,308.787,43.847,1018.3708,1.2157,25.75,16.0,6.509,308.0,0.0,539.83,1.0,0.0,5030.0,0.0
1553,48082.0,308.787,43.839,1018.3708,1.2156,26.125,16.0,6.556,308.0,0.0,537.13,1.0,0.0,5081.0,0.0
1554,48134.0,308.787,43.847,1018.41956,1.2157,26.125,16.0,6.556,308.0,0.0,537.15,1.0,0.0,5133.0,0.0
1555,48185.0,308.787,43.839,1018.41547,1.2157,26.25,16.0,6.572,308.0,0.0,536.25,1.0,0.0,5184.0,0.0
1556,48236.0,308.787,43.847,1018.41547,1.2157,26.375,16.0,6.587,308.0,0.0,535.37,1.0,0.0,5235.0,0.0
1557,48287.0,308.787,43.854,1018.3972,1.2158,26.375,16.0,6.587,308.0,0.0,535.37,1.0,0.0,5286.0,0.0
1558,48338.0,308.787,43.839,1018.37036,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5337.0,0.0
1559,48390.0,308.787,43.854,1018.3619,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5389.0,0.0
1560,48442.0,308.787,43.839,1018.3619,1.2156,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5441.0,0.0
1561,48493.0,308.787,43.831,1018.3972,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5492.0,0.0
1562,48544.0,308.787,43.847,1018.3972,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5543.0,0.0
1563,48595.0,308.787,43.831,1018.3753,1.2157,26.5,16.0,6.603,308.0,0.0,534.48,1.0,0.0,5594.0,0.0
1564,48647.0,308.787,43.831,1018.3753,1.2156,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,5646.0,0.0
1565,48698.0,308.787,43.847,1018.36597,1.2156,26.375,16.0,6.587,308.0,0.0,535.35,1.0,0.0,5697.0,0.0
1566,48749.0,308.787,43.831,1018.3794,1.2157,26.5,16.0,6.603,308.0,0.0,534.48,1.0,0.0,5748.0,0.0
1567,48800.0,308.787,43.839,1018.43744,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,5799.0,0.0
1568,48851.0,308.787,43.839,1018.43744,1.2158,26.5,16.0,6.603,308.0,0.0,534.49,1.0,0.0,5850.0,0.0
1569,48903.0,308.787,43.847,1018.39764,1.2158,26.625,16.0,6.618,308.0,0.0,533.6,1.0,0.0,5902.0,0.0
1570,48955.0,308.787,43.831,1018.3842,1.2156,26.75,16.0,6.634,308.0,0.0,532.7,1.0,0.0,5954.0,0.0
1571,49006.0,308.787,43.847,1018.34845,1.2156,26.625,16.0,6.619,308.0,0.0,533.58,1.0,0.0,6005.0,0.0
1572,49057.0,308.787,43.839,1018.34845,1.2157,26.5,16.0,6.603,308.0,0.0,534.47,1.0,0.0,6056.0,0.0
1573,49108.0,308.787,43.854,1018.3619,1.2156,26.375,16.0,6.587,308.0,0.0,535.35,1.0,0.0,6107.0,0.0
1574,49160.0,308.787,43.847,1018.32166,1.2156,26.25,16.0,6.572,308.0,0.0,536.24,1.0,0.0,6159.0,0.0
