Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1033,53320.0,801.481,27.871,1022.4338,1.1952,0.0,7.6,2.726,801.0,1.0,277.26,0.0,0.0,53320.0,1.0
1034,53371.0,808.043,27.878,1022.4338,1.1952,0.0,7.6,2.709,808.0,1.0,278.2,0.0,0.0,53371.0,1.0
1035,53423.0,812.8,27.878,1022.425,1.1951,0.0,7.6,2.742,812.0,1.0,276.31,0.0,0.0,53423.0,1.0
1036,53474.0,819.989,27.886,1022.4473,1.1952,0.0,7.6,2.709,819.0,1.0,278.2,0.0,0.0,53474.0,1.0
1037,53525.0,825.277,27.871,1022.4564,1.1952,0.0,7.6,2.726,825.0,1.0,277.26,0.0,0.0,53525.0,1.0
1038,53576.0,831.192,27.894,1022.4564,1.1951,0.0,7.6,2.726,831.0,1.0,277.26,0.0,0.0,53576.0,1.0
1039,53627.0,837.106,27.886,1022.4294,1.1952,0.0,7.6,2.726,837.0,1.0,277.26,0.0,0.0,53627.0,1.0
1040,53679.0,843.137,27.871,1022.488,1.1952,0.0,7.6,2.726,843.0,1.0,277.26,0.0,0.0,53679.0,1.0
1041,53730.0,849.699,27.871,1022.488,1.1952,0.0,7.6,2.709,849.0,1.0,278.2,0.0,0.0,53730.0,1.0
1042,53781.0,854.987,27.878,1022.488,1.1953,0.0,7.6,2.726,854.0,1.0,277.26,0.0,0.0,53781.0,1.0
1043,53832.0,862.196,27.871,1022.4473,1.1952,0.0,7.6,2.692,862.0,1.0,279.15,0.0,0.0,53832.0,1.0
1044,53882.0,866.857,27.886,1022.4744,1.1952,0.0,7.6,2.726,866.0,1.0,277.26,0.0,0.0,53882.0,1.0
1045,53934.0,873.419,27.871,1022.4785,1.1952,0.0,7.6,2.709,873.0,1.0,278.2,0.0,0.0,53934.0,1.0
1046,53985.0,879.353,27.878,1022.4785,1.1952,0.0,7.6,2.709,879.0,1.0,278.2,0.0,0.0,53985.0,1.0
1047,54036.0,885.288,27.871,1022.4514,1.1952,0.0,7.6,2.709,885.0,1.0,278.2,0.0,0.0,54036.0,1.0
1048,54087.0,891.223,27.886,1022.4423,1.1951,0.0,7.6,2.709,891.0,1.0,278.2,0.0,0.0,54087.0,1.0
1049,54138.0,896.511,27.878,1022.438,1.1952,0.0,7.6,2.726,896.0,1.0,277.26,0.0,0.0,54138.0,1.0
1050,54190.0,903.836,27.871,1022.438,1.1951,0.0,7.6,2.692,903.0,1.0,279.15,0.0,0.0,54190.0,1.0
1051,54241.0,908.497,27.886,1022.438,1.1953,0.0,7.6,2.726,908.0,1.0,277.26,0.0,0.0,54241.0,1.0
1052,54292.0,915.706,27.894,1022.4473,1.1952,0.0,7.6,2.692,915.0,1.0,279.15,0.0,0.0,54292.0,1.0
1053,54343.0,920.367,27.878,1022.4473,1.1952,0.0,7.6,2.726,920.0,1.0,277.26,0.0,0.0,54343.0,1.0
1054,54394.0,927.576,27.878,1022.465,1.1952,0.0,7.6,2.692,927.0,1.0,279.15,0.0,0.0,54394.0,1.0
1055,54446.0,933.0,27.886,1022.4744,1.1952,0.0,7.6,2.709,933.0,1.0,278.2,0.0,0.0,54446.0,1.0
1056,54497.0,938.935,27.871,1022.5016,1.1952,0.0,7.6,2.709,938.0,1.0,278.2,0.0,0.0,54497.0,1.0
1057,54548.0,944.87,27.886,1022.5016,1.1953,0.0,7.6,2.709,944.0,1.0,278.2,0.0,0.0,54548.0,1.0
1058,54598.0,950.042,27.886,1022.4203,1.1951,0.0,7.6,2.726,950.0,1.0,277.26,0.0,0.0,54598.0,1.0
1059,54649.0,956.604,27.863,1022.465,1.1951,0.0,7.6,2.709,956.0,1.0,278.2,0.0,0.0,54649.0,1.0
1060,54701.0,962.008,27.886,1022.46094,1.1951,0.0,7.6,2.726,962.0,1.0,277.26,0.0,0.0,54701.0,1.0
1061,54752.0,969.217,27.886,1022.46094,1.1951,0.0,7.6,2.692,969.0,1.0,279.15,0.0,0.0,54752.0,1.0
1062,54803.0,973.878,27.878,1022.4473,1.1952,0.0,7.6,2.726,973.0,1.0,277.26,0.0,0.0,54803.0,1.0
1063,54854.0,980.439,27.886,1022.4423,1.1951,0.0,7.6,2.709,980.0,1.0,278.2,0.0,0.0,54854.0,1.0
1064,54905.0,986.374,27.878,1022.483,1.1952,0.0,7.6,2.709,986.0,1.0,278.2,0.0,0.0,54905.0,1.0
1065,54957.0,992.426,27.878,1022.483,1.1952,0.0,7.6,2.709,992.0,1.0,278.2,0.0,0.0,54957.0,1.0
1066,55008.0,999.008,27.878,1022.41077,1.1951,0.0,7.6,2.692,999.0,1.0,279.15,0.0,0.0,55008.0,1.0
1067,55059.0,1004.316,27.871,1022.4153,1.1951,0.0,7.6,2.709,1004.0,1.0,278.2,0.0,0.0,55059.0,1.0
1068,55110.0,1010.898,27.878,1022.4153,1.1951,0.0,7.6,2.692,1010.0,1.0,279.15,0.0,0.0,55110.0,1.0
1069,55161.0,1015.558,27.894,1022.4338,1.1951,0.0,7.6,2.726,1015.0,1.0,277.26,0.0,0.0,55161.0,1.0
1070,55213.0,1022.884,27.886,1022.4514,1.1952,0.0,7.6,2.692,1022.0,1.0,279.15,0.0,0.0,55213.0,1.0
1071,55264.0,1023.0,27.878,1022.438,1.1951,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55264.0,1.0
1072,55315.0,1023.0,27.878,1022.438,1.1951,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55315.0,1.0
1073,55366.0,1023.0,27.878,1022.4244,1.1951,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,55366.0,1.0
1074,55417.0,1023.0,27.871,1022.438,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55417.0,1.0
1075,55469.0,1023.0,27.878,1022.465,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,55469.0,1.0
1076,55520.0,1023.0,27.878,1022.465,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55520.0,1.0
1077,55571.0,1023.0,27.878,1022.4338,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,55571.0,1.0
1078,55622.0,1023.0,27.871,1022.4423,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,55622.0,1.0
1079,55673.0,1023.0,27.878,1022.4473,1.1951,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55673.0,1.0
1080,55725.0,1023.0,27.871,1022.4473,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55725.0,1.0
1081,55776.0,1023.0,27.878,1022.4332,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,55776.0,1.0
1082,55827.0,1023.0,27.878,1022.4423,1.1953,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,55827.0,1.0
1083,55878.0,1023.0,27.871,1022.46936,1.1953,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,55878.0,1.0
1084,55929.0,1023.0,27.878,1022.46936,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,55929.0,1.0
1085,55981.0,1023.0,27.871,1022.483,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,55981.0,1.0
1086,56032.0,1023.0,27.878,1022.4423,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56032.0,1.0
1087,56083.0,1023.0,27.878,1022.4423,1.1951,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56083.0,1.0
1088,56134.0,1023.0,27.871,1022.465,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56134.0,1.0
1089,56185.0,1023.0,27.871,1022.4559,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56185.0,1.0
1090,56237.0,1023.0,27.863,1022.4785,1.1953,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56237.0,1.0
1091,56288.0,1023.0,27.878,1022.4785,1.1953,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,56288.0,1.0
1092,56339.0,1023.0,27.871,1022.49646,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56339.0,1.0
1093,56390.0,1023.0,27.878,1022.4559,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,56390.0,1.0
1094,56441.0,1023.0,27.878,1022.46936,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56441.0,1.0
1095,56493.0,1023.0,27.871,1022.46936,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,56493.0,1.0
1096,56544.0,1023.0,27.878,1022.4423,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56544.0,1.0
1097,56595.0,1023.0,27.878,1022.4514,1.1953,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56595.0,1.0
1098,56646.0,1023.0,27.871,1022.4785,1.1952,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56646.0,1.0
1099,56697.0,1023.0,27.886,1022.4785,1.1953,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56697.0,1.0
1100,56749.0,1023.0,27.863,1022.4338,1.1953,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,56749.0,1.0
1101,56800.0,1023.0,27.863,1022.41077,1.1951,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56800.0,1.0
1102,56851.0,1023.0,27.871,1022.4203,1.1952,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,56851.0,1.0
1103,56902.0,1023.0,27.878,1022.4203,1.1951,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,56902.0,1.0
1104,56953.0,1023.0,27.871,1022.4153,1.1951,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,56953.0,1.0
1105,57005.0,1023.0,27.863,1022.40674,1.1951,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,57005.0,1.0
1106,57056.0,1023.0,27.871,1022.40674,1.1952,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,57056.0,1.0
1107,57107.0,1023.0,27.863,1022.4423,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57107.0,1.0
1108,57158.0,1023.0,27.878,1022.492,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57158.0,1.0
1109,57209.0,1023.0,27.863,1022.4473,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,57209.0,1.0
1110,57261.0,1023.0,27.871,1022.4473,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,57261.0,1.0
1111,57312.0,1023.0,27.863,1022.438,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,57312.0,1.0
1112,57363.0,1023.0,27.871,1022.4744,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57363.0,1.0
1113,57414.0,1023.0,27.871,1022.4338,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57414.0,1.0
1114,57465.0,1023.0,27.878,1022.4338,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57465.0,1.0
1115,57517.0,1023.0,27.878,1022.488,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57517.0,1.0
1116,57568.0,1023.0,27.878,1022.438,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,57568.0,1.0
1117,57619.0,1023.0,27.863,1022.4288,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57619.0,1.0
1118,57670.0,1023.0,27.878,1022.4288,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57670.0,1.0
1119,57721.0,1023.0,27.863,1022.438,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57721.0,1.0
1120,57773.0,1023.0,27.871,1022.4473,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57773.0,1.0
1121,57824.0,1023.0,27.871,1022.46094,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,57824.0,1.0
1122,57875.0,1023.0,27.871,1022.46936,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57875.0,1.0
1123,57927.0,1023.0,27.871,1022.48737,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,57927.0,1.0
1124,57978.0,1023.0,27.878,1022.4514,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,57978.0,1.0
1125,58030.0,1023.0,27.871,1022.4514,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,58030.0,1.0
1126,58081.0,1023.0,27.871,1022.46936,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58081.0,1.0
1127,58132.0,1023.0,27.871,1022.48737,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58132.0,1.0
1128,58183.0,1023.0,27.878,1022.465,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58183.0,1.0
1129,58234.0,1023.0,27.863,1022.465,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,58234.0,1.0
1130,58286.0,1023.0,27.863,1022.4244,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58286.0,1.0
1131,58337.0,1023.0,27.878,1022.48737,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58337.0,1.0
1132,58388.0,1023.0,27.863,1022.4423,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,58388.0,1.0
1133,58439.0,1023.0,27.871,1022.4423,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,58439.0,1.0
1134,58490.0,1023.0,27.871,1022.438,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,58490.0,1.0
1135,58542.0,1023.0,27.878,1022.4785,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58542.0,1.0
1136,58593.0,1023.0,27.863,1022.492,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58593.0,1.0
1137,58644.0,1023.0,27.871,1022.492,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58644.0,1.0
1138,58695.0,1023.0,27.871,1022.46936,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58695.0,1.0
1139,58746.0,1023.0,27.863,1022.483,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58746.0,1.0
1140,58798.0,1023.0,27.878,1022.4153,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,58798.0,1.0
1141,58849.0,1023.0,27.878,1022.4153,1.1951,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,58849.0,1.0
1142,58900.0,1023.0,27.878,1022.46936,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,58900.0,1.0
1143,58952.0,1023.0,27.863,1022.4423,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,58952.0,1.0
1144,59003.0,1023.0,27.871,1022.4423,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59003.0,1.0
1145,59055.0,1023.0,27.878,1022.483,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59055.0,1.0
1146,59106.0,1023.0,27.863,1022.40674,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59106.0,1.0
1147,59157.0,1023.0,27.871,1022.4785,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59157.0,1.0
1148,59208.0,1023.0,27.871,1022.4785,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,59208.0,1.0
1149,59259.0,1023.0,27.871,1022.4473,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59259.0,1.0
1150,59311.0,1023.0,27.871,1022.46936,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,59311.0,1.0
1151,59362.0,1023.0,27.863,1022.483,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59362.0,1.0
1152,59413.0,1023.0,27.863,1022.483,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59413.0,1.0
1153,59464.0,1023.0,27.878,1022.49646,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59464.0,1.0
1154,59515.0,1023.0,27.871,1022.4559,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59515.0,1.0
1155,59567.0,1023.0,27.863,1022.5151,1.1953,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,59567.0,1.0
1156,59618.0,1023.0,27.855,1022.5151,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59618.0,1.0
1157,59669.0,1023.0,27.871,1022.4603,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59669.0,1.0
1158,59720.0,1023.0,27.871,1022.4514,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59720.0,1.0
1159,59771.0,1023.0,27.863,1022.465,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59771.0,1.0
1160,59823.0,1023.0,27.855,1022.465,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59823.0,1.0
1161,59875.0,1023.0,27.863,1022.5145,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,59875.0,1.0
1162,59926.0,1023.0,27.855,1022.483,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,59926.0,1.0
1163,59977.0,1023.0,27.863,1022.483,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,59977.0,1.0
1164,60028.0,1023.0,27.871,1022.5151,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60028.0,1.0
1165,60080.0,1023.0,27.848,1022.4514,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60080.0,1.0
1166,60131.0,1023.0,27.878,1022.488,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60131.0,1.0
1167,60182.0,1023.0,27.871,1022.488,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60182.0,1.0
1168,60233.0,1023.0,27.863,1022.46094,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60233.0,1.0
1169,60284.0,1023.0,27.855,1022.492,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60284.0,1.0
1170,60336.0,1023.0,27.863,1022.4203,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60336.0,1.0
1171,60387.0,1023.0,27.863,1022.4203,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60387.0,1.0
1172,60438.0,1023.0,27.863,1022.4744,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60438.0,1.0
1173,60489.0,1023.0,27.863,1022.465,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,60489.0,1.0
1174,60540.0,1023.0,27.855,1022.4744,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60540.0,1.0
1175,60592.0,1023.0,27.863,1022.4744,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60592.0,1.0
1176,60643.0,1023.0,27.855,1022.492,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60643.0,1.0
1177,60694.0,1023.0,27.863,1022.4288,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60694.0,1.0
1178,60745.0,1023.0,27.863,1022.4744,1.1953,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,60745.0,1.0
1179,60796.0,1023.0,27.863,1022.4744,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60796.0,1.0
1180,60848.0,1023.0,27.855,1022.5236,1.1953,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,60848.0,1.0
1181,60900.0,1023.0,27.855,1022.4338,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,60900.0,1.0
1182,60951.0,1023.0,27.855,1022.4338,1.1951,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,60951.0,1.0
1183,61002.0,1023.0,27.871,1022.49646,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61002.0,1.0
1184,61053.0,1023.0,27.878,1022.4785,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61053.0,1.0
1185,61105.0,1023.0,27.855,1022.4473,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61105.0,1.0
1186,61156.0,1023.0,27.863,1022.4473,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61156.0,1.0
1187,61207.0,1023.0,27.855,1022.51917,1.1953,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,61207.0,1.0
1188,61258.0,1023.0,27.863,1022.4288,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61258.0,1.0
1189,61309.0,1023.0,27.855,1022.5016,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61309.0,1.0
1190,61361.0,1023.0,27.855,1022.5016,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61361.0,1.0
1191,61412.0,1023.0,27.863,1022.5056,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61412.0,1.0
1192,61463.0,1023.0,27.848,1022.4785,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61463.0,1.0
1193,61514.0,1023.0,27.848,1022.5056,1.1954,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61514.0,1.0
1194,61565.0,1023.0,27.863,1022.5056,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61565.0,1.0
1195,61617.0,1023.0,27.863,1022.465,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,61617.0,1.0
1196,61668.0,1023.0,27.863,1022.4785,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,61668.0,1.0
1197,61719.0,1023.0,27.855,1022.492,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61719.0,1.0
1198,61770.0,1023.0,27.855,1022.492,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61770.0,1.0
1199,61821.0,1023.0,27.863,1022.46936,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61821.0,1.0
1200,61874.0,1023.0,27.855,1022.4423,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61874.0,1.0
1201,61925.0,1023.0,27.855,1022.4423,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,61925.0,1.0
1202,61976.0,1023.0,27.855,1022.4153,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,61976.0,1.0
1203,62027.0,1023.0,27.855,1022.46936,1.1952,0.0,10.5,2.692,1023.0,1.0,444.1,0.0,0.0,62027.0,1.0
1204,62078.0,1023.0,27.871,1022.4473,1.1951,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62078.0,1.0
1205,62130.0,1023.0,27.855,1022.4473,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,62130.0,1.0
1206,62181.0,1023.0,27.871,1022.4785,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62181.0,1.0
1207,62232.0,1023.0,27.863,1022.4514,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62232.0,1.0
1208,62283.0,1023.0,27.848,1022.488,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,62283.0,1.0
1209,62334.0,1023.0,27.855,1022.488,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62334.0,1.0
1210,62386.0,1023.0,27.863,1022.492,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,62386.0,1.0
1211,62437.0,1023.0,27.855,1022.492,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,62437.0,1.0
1212,62488.0,1023.0,27.855,1022.5016,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62488.0,1.0
1213,62539.0,1023.0,27.863,1022.5016,1.1952,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,62539.0,1.0
1214,62590.0,1023.0,27.848,1022.5016,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62590.0,1.0
1215,62642.0,1023.0,27.855,1022.492,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62642.0,1.0
1216,62693.0,1023.0,27.863,1022.488,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62693.0,1.0
1217,62744.0,1023.0,27.863,1022.488,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62744.0,1.0
1218,62795.0,1023.0,27.855,1022.4785,1.1953,0.0,10.5,2.742,1023.0,1.0,441.26,0.0,0.0,62795.0,1.0
1219,62846.0,1023.0,27.863,1022.4785,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,62846.0,1.0
1220,62898.0,1023.0,27.855,1022.4785,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,62898.0,1.0
1221,62949.0,1023.0,27.863,1022.465,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,62949.0,1.0
1222,63000.0,1023.0,27.863,1022.5009,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63000.0,1.0
1223,63052.0,1023.0,27.855,1022.4338,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63052.0,1.0
1224,63104.0,1023.0,27.855,1022.4338,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63104.0,1.0
1225,63155.0,1023.0,27.855,1022.488,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63155.0,1.0
1226,63206.0,1023.0,27.848,1022.51917,1.1953,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63206.0,1.0
1227,63257.0,1023.0,27.863,1022.4514,1.1952,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63257.0,1.0
1228,63308.0,1023.0,27.855,1022.4514,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63308.0,1.0
1229,63360.0,1023.0,27.848,1022.488,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63360.0,1.0
1230,63411.0,1023.0,27.855,1022.4744,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63411.0,1.0
1231,63462.0,1023.0,27.863,1022.4836,1.1952,0.0,10.5,2.709,1023.0,1.0,443.15,0.0,0.0,63462.0,1.0
1232,63513.0,1023.0,27.863,1022.4836,1.1953,0.0,10.5,2.726,1023.0,1.0,442.21,0.0,0.0,63513.0,1.0
