188,20.203,41.291,102158.85,1.2092,2.57313,14.581,14.592,14.497,14.581,4.911,4.911,4.913,4.897,10662.0,0.0,1.0,39.771
189,20.203,41.291,102153.9,1.2092,2.57263,14.081,14.413,14.414,14.581,4.826,4.911,4.883,4.883,10718.0,0.0,1.0,39.783
190,20.171,41.283,102153.9,1.2093,2.57438,15.831,14.91,14.697,14.581,5.117,4.911,4.966,4.93,10772.0,0.0,1.0,39.783
191,20.203,41.283,102153.05,1.2092,2.57313,14.581,14.795,14.674,14.581,4.911,4.911,4.947,4.927,10826.0,0.0,1.0,39.716
192,20.193,41.283,102154.79,1.2092,2.57288,14.331,14.632,14.605,14.581,4.869,4.911,4.919,4.915,10882.0,0.0,1.0,39.805
193,20.182,41.283,102159.3,1.2093,2.57188,13.331,14.177,14.351,14.581,4.695,4.911,4.842,4.872,10936.0,0.0,1.0,39.771
194,20.171,41.291,102156.16,1.2094,2.57275,14.206,14.187,14.322,14.581,4.847,4.911,4.844,4.867,10990.0,0.0,1.0,39.838
195,20.193,41.298,102156.16,1.2093,2.57213,13.581,13.975,14.174,14.581,4.739,4.911,4.808,4.842,11045.0,0.0,1.0,39.838
196,20.193,41.283,102153.9,1.2092,2.57375,15.206,14.406,14.38,14.581,5.015,4.911,4.881,4.877,11100.0,0.0,1.0,39.728
197,20.171,41.298,102152.555,1.2093,2.573,14.456,14.424,14.395,14.456,4.89,4.89,4.884,4.879,11154.0,0.0,1.0,39.783
198,20.182,41.298,102152.164,1.2093,2.57363,15.081,14.654,14.533,14.456,4.994,4.89,4.923,4.903,11209.0,0.0,1.0,39.793
199,20.182,41.276,102156.16,1.2093,2.5735,14.956,14.76,14.617,14.581,4.973,4.911,4.941,4.917,11264.0,0.0,1.0,39.728
200,20.193,41.291,102156.16,1.2093,2.573,14.456,14.653,14.585,14.581,4.89,4.911,4.923,4.911,11318.0,0.0,1.0,39.728
201,20.182,41.283,102154.39,1.2093,2.57488,16.331,15.241,14.934,14.581,5.197,4.911,5.021,4.97,11373.0,0.0,1.0,39.749
202,20.193,41.298,102154.81,1.2092,2.57363,15.081,15.185,14.964,14.581,4.994,4.911,5.011,4.975,11427.0,0.0,1.0,39.783
203,20.171,41.283,102151.25,1.2093,2.57275,14.206,14.842,14.812,14.581,4.847,4.911,4.954,4.949,11482.0,0.0,1.0,39.771
204,20.171,41.291,102151.25,1.2093,2.57275,14.206,14.62,14.691,14.581,4.847,4.911,4.917,4.929,11537.0,0.0,1.0,39.771
205,20.193,41.298,102159.34,1.2093,2.5725,13.956,14.388,14.544,14.581,4.804,4.911,4.878,4.904,11591.0,0.0,1.0,39.771
206,20.193,41.283,102153.45,1.2092,2.57213,13.581,14.105,14.352,14.581,4.739,4.911,4.83,4.872,11645.0,0.0,1.0,39.717
207,20.193,41.283,102155.75,1.2093,2.57275,14.206,14.141,14.322,14.456,4.847,4.89,4.836,4.867,11701.0,0.0,1.0,39.815
208,20.193,41.283,102148.56,1.2092,2.57338,14.831,14.382,14.424,14.456,4.953,4.89,4.877,4.884,11755.0,0.0,1.0,39.749
209,20.171,41.283,102148.56,1.2093,2.573,14.456,14.408,14.431,14.456,4.89,4.89,4.882,4.885,11809.0,0.0,1.0,39.749
210,20.171,41.298,102153.05,1.2093,2.57325,14.706,14.513,14.486,14.456,4.932,4.89,4.899,4.895,11865.0,0.0,1.0,39.76
211,20.193,41.283,102153.05,1.2092,2.57313,14.581,14.537,14.505,14.456,4.911,4.89,4.903,4.898,11919.0,0.0,1.0,39.793
212,20.193,41.276,102153.45,1.2092,2.57338,14.831,14.64,14.57,14.456,4.953,4.89,4.921,4.909,11973.0,0.0,1.0,39.816
213,20.193,41.291,102152.61,1.2092,2.57463,16.081,15.144,14.872,14.581,5.157,4.911,5.005,4.96,12028.0,0.0,1.0,39.793
214,20.193,41.283,102152.61,1.2092,2.57375,15.206,15.166,14.939,14.581,5.015,4.911,5.008,4.971,12083.0,0.0,1.0,39.793
215,20.193,41.298,102157.5,1.2093,2.573,14.456,14.918,14.843,14.581,4.89,4.911,4.967,4.955,12137.0,0.0,1.0,39.761
216,20.182,41.283,102155.35,1.2093,2.57263,14.081,14.625,14.69,14.581,4.826,4.911,4.918,4.929,12191.0,0.0,1.0,39.792
217,20.171,41.306,102155.35,1.2093,2.5725,13.956,14.391,14.543,14.456,4.804,4.89,4.878,4.904,12247.0,0.0,1.0,39.837
218,20.182,41.291,102158.05,1.2093,2.57325,14.706,14.501,14.576,14.456,4.932,4.89,4.897,4.91,12301.0,0.0,1.0,39.837
219,20.171,41.276,102158.05,1.2094,2.57163,13.081,14.004,14.277,14.456,4.651,4.889,4.812,4.859,12355.0,0.0,1.0,39.804
220,20.193,41.283,102155.766,1.2093,2.57325,14.706,14.25,14.363,14.456,4.932,4.89,4.855,4.874,12410.0,0.0,1.0,39.748
221,20.171,41.283,102152.66,1.2093,2.57325,14.706,14.41,14.432,14.456,4.932,4.89,4.882,4.885,12465.0,0.0,1.0,39.804
222,20.171,41.283,102154.0,1.2093,2.57363,15.081,14.645,14.561,14.581,4.994,4.911,4.921,4.907,12519.0,0.0,1.0,39.771
223,20.193,41.283,102154.0,1.2092,2.5725,13.956,14.404,14.44,14.581,4.804,4.911,4.881,4.887,12574.0,0.0,1.0,39.771
224,20.171,41.283,102154.0,1.2093,2.5735,14.956,14.597,14.544,14.706,4.973,4.932,4.913,4.904,12628.0,0.0,1.0,39.792
225,20.182,41.298,102154.91,1.2093,2.573,14.456,14.548,14.526,14.706,4.89,4.932,4.905,4.901,12683.0,0.0,1.0,39.848
226,20.171,41.298,102155.81,1.2094,2.57275,14.206,14.428,14.462,14.581,4.847,4.911,4.885,4.891,12737.0,0.0,1.0,39.748
227,20.171,41.283,102153.12,1.2093,2.57275,14.206,14.351,14.411,14.581,4.847,4.911,4.872,4.882,12792.0,0.0,1.0,39.781
228,20.171,41.283,102153.12,1.2093,2.57275,14.206,14.3,14.37,14.456,4.847,4.89,4.863,4.875,12847.0,0.0,1.0,39.781
229,20.193,41.283,102158.95,1.2093,2.57238,13.831,14.136,14.262,14.456,4.783,4.89,4.835,4.857,12901.0,0.0,1.0,39.792
230,20.193,41.276,102157.16,1.2093,2.57425,15.706,14.686,14.551,14.456,5.097,4.89,4.928,4.906,12956.0,0.0,1.0,39.771
231,20.193,41.298,102154.86,1.2092,2.57413,15.581,14.999,14.757,14.456,5.076,4.89,4.981,4.94,13010.0,0.0,1.0,39.738
232,20.193,41.298,102151.7,1.2092,2.57288,14.331,14.765,14.672,14.456,4.869,4.89,4.942,4.926,13065.0,0.0,1.0,39.771
233,20.193,41.291,102151.7,1.2092,2.574,15.456,15.007,14.829,14.456,5.056,4.89,4.982,4.952,13120.0,0.0,1.0,39.771
234,20.193,41.283,102158.44,1.2093,2.57425,15.706,15.252,15.004,14.581,5.097,4.911,5.022,4.981,13174.0,0.0,1.0,39.782
235,20.182,41.283,102152.61,1.2093,2.57425,15.706,15.411,15.145,14.706,5.097,4.932,5.049,5.005,13229.0,0.0,1.0,39.771
236,20.16,41.298,102162.04,1.2095,2.57375,15.206,15.339,15.157,14.706,5.014,4.931,5.036,5.006,13284.0,0.0,1.0,39.793
237,20.193,41.276,102162.04,1.2093,2.57213,13.581,14.724,14.842,14.706,4.739,4.932,4.935,4.954,13338.0,0.0,1.0,39.793
238,20.182,41.283,102152.61,1.2093,2.57238,13.831,14.411,14.64,14.706,4.783,4.932,4.882,4.921,13392.0,0.0,1.0,39.749
239,20.193,41.283,102156.2,1.2093,2.57313,14.581,14.471,14.628,14.706,4.911,4.932,4.892,4.919,13448.0,0.0,1.0,39.771
240,20.171,41.276,102148.56,1.2093,2.57288,14.331,14.422,14.569,14.581,4.868,4.911,4.884,4.909,13502.0,0.0,1.0,39.727
241,20.171,41.283,102157.555,1.2094,2.57338,14.831,14.565,14.621,14.706,4.953,4.932,4.908,4.917,13556.0,0.0,1.0,39.771
242,20.193,41.283,102157.555,1.2093,2.57363,15.081,14.746,14.713,14.706,4.994,4.932,4.938,4.933,13612.0,0.0,1.0,39.771
243,20.171,41.291,102154.39,1.2093,2.57375,15.206,14.907,14.812,14.706,5.015,4.932,4.965,4.949,13666.0,0.0,1.0,39.882
244,20.193,41.291,102154.81,1.2092,2.57313,14.581,14.793,14.766,14.581,4.911,4.911,4.946,4.942,13720.0,0.0,1.0,39.794
245,20.182,41.276,102152.164,1.2093,2.57275,14.206,14.588,14.654,14.581,4.847,4.911,4.912,4.923,13775.0,0.0,1.0,39.771
246,20.182,41.298,102149.47,1.2092,2.57325,14.706,14.629,14.664,14.706,4.932,4.932,4.919,4.925,13830.0,0.0,1.0,39.815
247,20.193,41.298,102149.47,1.2092,2.57288,14.331,14.525,14.598,14.706,4.869,4.932,4.901,4.914,13884.0,0.0,1.0,39.815
248,20.193,41.298,102157.555,1.2093,2.57225,13.706,14.238,14.419,14.581,4.761,4.911,4.853,4.883,13939.0,0.0,1.0,39.749
249,20.193,41.291,102158.91,1.2093,2.572,13.456,13.965,14.227,14.581,4.717,4.911,4.806,4.851,13993.0,0.0,1.0,39.749
250,20.193,41.268,102155.75,1.2093,2.57238,13.831,13.918,14.148,14.581,4.783,4.911,4.798,4.837,14048.0,0.0,1.0,39.793
251,20.193,41.276,102150.35,1.2092,2.57175,13.206,13.669,13.959,14.456,4.674,4.89,4.755,4.805,14102.0,0.0,1.0,39.793
252,20.182,41.283,102149.47,1.2092,2.57163,13.081,13.463,13.784,14.331,4.651,4.869,4.719,4.775,14157.0,0.0,1.0,39.76
253,20.171,41.283,102156.2,1.2094,2.5715,12.956,13.286,13.618,14.331,4.629,4.868,4.687,4.746,14212.0,0.0,1.0,39.804
254,20.182,41.276,102159.34,1.2093,2.57313,14.581,13.739,13.811,14.331,4.911,4.868,4.767,4.779,14266.0,0.0,1.0,39.76
255,20.171,41.291,102156.65,1.2094,2.57263,14.081,13.859,13.865,14.331,4.826,4.868,4.787,4.788,14321.0,0.0,1.0,39.804
256,20.182,41.298,102156.65,1.2093,2.57375,15.206,14.33,14.133,14.331,5.015,4.868,4.868,4.835,14375.0,0.0,1.0,39.804
257,20.171,41.283,102154.86,1.2093,2.5735,14.956,14.549,14.298,14.581,4.973,4.911,4.905,4.863,14430.0,0.0,1.0,39.782
258,20.193,41.276,102158.0,1.2093,2.5725,13.956,14.342,14.229,14.581,4.804,4.911,4.87,4.851,14485.0,0.0,1.0,39.815
259,20.193,41.298,102155.75,1.2093,2.57213,13.581,14.076,14.1,14.581,4.739,4.911,4.825,4.829,14539.0,0.0,1.0,39.727
260,20.203,41.283,102157.555,1.2092,2.5725,13.956,14.034,14.071,14.331,4.804,4.869,4.818,4.824,14594.0,0.0,1.0,39.771
261,20.182,41.283,102157.555,1.2093,2.5715,12.956,13.657,13.848,14.331,4.629,4.868,4.752,4.786,14649.0,0.0,1.0,39.771
262,20.193,41.283,102158.91,1.2093,2.57113,12.581,13.28,13.595,14.331,4.562,4.868,4.687,4.742,14703.0,0.0,1.0,39.749
263,20.193,41.298,102153.05,1.2092,2.572,13.456,13.342,13.567,14.206,4.718,4.847,4.698,4.737,14757.0,0.0,1.0,39.771
264,20.182,41.306,102158.0,1.2093,2.573,14.456,13.732,13.745,14.206,4.89,4.847,4.765,4.768,14813.0,0.0,1.0,39.826
265,20.182,41.298,102156.2,1.2093,2.57325,14.706,14.073,13.937,14.206,4.932,4.847,4.824,4.801,14867.0,0.0,1.0,39.76
266,20.193,41.283,102156.2,1.2093,2.5735,14.956,14.382,14.141,14.206,4.974,4.847,4.877,4.836,14921.0,0.0,1.0,39.76
267,20.193,41.283,102154.0,1.2092,2.572,13.456,14.058,14.004,14.206,4.718,4.847,4.822,4.813,14976.0,0.0,1.0,39.804
268,20.193,41.283,102160.25,1.2093,2.5725,13.956,14.022,13.994,14.206,4.804,4.847,4.816,4.811,15031.0,0.0,1.0,39.76
269,20.193,41.291,102155.305,1.2093,2.573,14.456,14.174,14.087,14.206,4.89,4.847,4.842,4.827,15085.0,0.0,1.0,39.849
270,20.171,41.291,102155.305,1.2093,2.57288,14.331,14.229,14.136,14.206,4.868,4.847,4.851,4.835,15139.0,0.0,1.0,39.849
271,20.193,41.291,102155.305,1.2093,2.572,13.456,13.959,14.0,14.081,4.718,4.826,4.805,4.812,15195.0,0.0,1.0,39.815
272,20.171,41.291,102154.86,1.2093,2.572,13.456,13.783,13.891,13.956,4.717,4.804,4.774,4.793,15249.0,0.0,1.0,39.815
273,20.171,41.283,102158.0,1.2094,2.573,14.456,14.018,14.004,13.956,4.889,4.804,4.815,4.812,15303.0,0.0,1.0,39.804
274,20.171,41.283,102158.91,1.2094,2.57238,13.831,13.953,13.97,13.956,4.783,4.804,4.804,4.806,15358.0,0.0,1.0,39.782
275,20.182,41.283,102158.91,1.2093,2.57288,14.331,14.085,14.042,13.956,4.868,4.804,4.826,4.819,15413.0,0.0,1.0,39.782
276,20.193,41.276,102156.65,1.2093,2.57225,13.706,13.953,13.975,13.956,4.761,4.804,4.804,4.808,15467.0,0.0,1.0,39.804
277,20.193,41.283,102155.75,1.2093,2.57213,13.581,13.823,13.896,13.831,4.739,4.783,4.781,4.794,15521.0,0.0,1.0,39.771
278,20.182,41.291,102162.04,1.2094,2.5735,14.956,14.219,14.108,13.956,4.973,4.804,4.849,4.83,15577.0,0.0,1.0,39.804
279,20.193,41.283,102153.95,1.2092,2.57338,14.831,14.434,14.253,13.956,4.953,4.804,4.886,4.855,15631.0,0.0,1.0,39.804
280,20.171,41.283,102153.95,1.2093,2.57313,14.581,14.485,14.318,13.956,4.911,4.804,4.894,4.866,15685.0,0.0,1.0,39.804
281,20.193,41.298,102156.65,1.2093,2.57313,14.581,14.519,14.371,14.081,4.911,4.826,4.9,4.875,15740.0,0.0,1.0,39.738
282,20.182,41.283,102153.06,1.2093,2.57263,14.081,14.366,14.313,14.081,4.826,4.826,4.874,4.865,15795.0,0.0,1.0,39.771
283,20.171,41.291,102150.81,1.2093,2.57275,14.206,14.31,14.292,14.206,4.847,4.847,4.865,4.862,15849.0,0.0,1.0,39.782
284,20.203,41.291,102157.555,1.2092,2.57225,13.706,14.099,14.175,14.081,4.761,4.826,4.829,4.842,15904.0,0.0,1.0,39.782
285,20.193,41.291,102157.555,1.2093,2.57363,15.081,14.443,14.356,14.206,4.994,4.847,4.887,4.873,15959.0,0.0,1.0,39.782
286,20.193,41.283,102158.91,1.2093,2.57288,14.331,14.404,14.351,14.206,4.868,4.847,4.881,4.872,16013.0,0.0,1.0,39.782
287,20.171,41.298,102150.81,1.2093,2.57263,14.081,14.291,14.297,14.081,4.826,4.826,4.862,4.863,16068.0,0.0,1.0,39.826
288,20.193,41.283,102155.766,1.2093,2.5725,13.956,14.174,14.229,14.081,4.804,4.826,4.842,4.851,16122.0,0.0,1.0,39.759
289,20.182,41.283,102155.766,1.2093,2.5735,14.956,14.448,14.374,14.206,4.973,4.847,4.888,4.876,16177.0,0.0,1.0,39.759
290,20.193,41.283,102156.2,1.2093,2.57325,14.706,14.538,14.441,14.331,4.932,4.868,4.904,4.887,16232.0,0.0,1.0,39.793
291,20.171,41.298,102154.86,1.2093,2.57388,15.331,14.816,14.619,14.331,5.035,4.868,4.95,4.917,16286.0,0.0,1.0,39.738
292,20.182,41.298,102153.95,1.2093,2.57425,15.706,15.127,14.836,14.331,5.097,4.868,5.002,4.954,16340.0,0.0,1.0,39.837
293,20.193,41.306,102151.25,1.2092,2.57313,14.581,14.936,14.785,14.456,4.911,4.89,4.97,4.945,16396.0,0.0,1.0,39.815
294,20.193,41.291,102151.25,1.2092,2.57275,14.206,14.681,14.669,14.331,4.847,4.869,4.928,4.926,16450.0,0.0,1.0,39.815
295,20.182,41.298,102155.305,1.2093,2.57288,14.331,14.558,14.602,14.331,4.868,4.868,4.907,4.914,16504.0,0.0,1.0,39.782
296,20.193,41.283,102151.25,1.2092,2.5735,14.956,14.698,14.673,14.331,4.974,4.869,4.93,4.926,16560.0,0.0,1.0,39.804
297,20.193,41.298,102151.72,1.2092,2.57325,14.706,14.701,14.679,14.331,4.932,4.869,4.931,4.927,16614.0,0.0,1.0,39.759
298,20.182,41.298,102156.65,1.2093,2.57263,14.081,14.484,14.56,14.331,4.826,4.868,4.894,4.907,16668.0,0.0,1.0,39.804
299,20.182,41.283,102156.65,1.2093,2.57288,14.331,14.43,14.514,14.331,4.868,4.868,4.885,4.899,16723.0,0.0,1.0,39.804
300,20.171,41.298,102155.75,1.2094,2.57413,15.581,14.833,14.727,14.331,5.076,4.868,4.953,4.935,16778.0,0.0,1.0,39.804
301,20.193,41.298,102156.2,1.2093,2.5725,13.956,14.526,14.573,14.331,4.804,4.868,4.902,4.909,16832.0,0.0,1.0,39.771
302,20.193,41.291,102153.51,1.2092,2.57238,13.831,14.283,14.425,14.331,4.783,4.869,4.86,4.884,16886.0,0.0,1.0,39.804
303,20.203,41.298,102153.51,1.2092,2.5725,13.956,14.169,14.331,14.331,4.805,4.869,4.841,4.869,16942.0,0.0,1.0,39.804
304,20.16,41.291,102156.65,1.2094,2.57213,13.581,13.963,14.181,14.331,4.739,4.868,4.805,4.843,16996.0,0.0,1.0,39.815
305,20.193,41.298,102156.65,1.2093,2.57225,13.706,13.873,14.086,14.331,4.761,4.868,4.79,4.827,17050.0,0.0,1.0,39.76
306,20.193,41.283,102151.25,1.2092,2.572,13.456,13.727,13.96,14.331,4.718,4.869,4.765,4.805,17105.0,0.0,1.0,39.771
307,20.182,41.283,102152.164,1.2093,2.5735,14.956,14.157,14.159,14.331,4.974,4.868,4.839,4.839,17160.0,0.0,1.0,39.815
308,20.16,41.337,102158.91,1.2094,2.57313,14.581,14.306,14.244,14.331,4.91,4.868,4.864,4.853,18214.0,38.0,1.0,39.815
309,20.193,41.291,102153.95,1.2092,2.57263,14.081,14.227,14.211,14.331,4.826,4.869,4.851,4.848,18269.0,38.0,1.0,39.804
310,20.182,41.291,102153.95,1.2093,2.57275,14.206,14.22,14.21,14.331,4.847,4.868,4.85,4.848,18323.0,38.0,1.0,39.804
311,20.193,41.283,102158.91,1.2093,2.57238,13.831,14.084,14.134,14.206,4.783,4.847,4.826,4.835,18378.0,38.0,1.0,39.793
312,20.16,41.298,102155.75,1.2094,2.5735,14.956,14.389,14.299,14.331,4.973,4.868,4.878,4.863,18433.0,38.0,1.0,39.87
313,20.182,41.306,102155.766,1.2093,2.57263,14.081,14.281,14.255,14.331,4.826,4.868,4.86,4.856,18488.0,38.0,1.0,39.804
314,20.171,41.298,102154.0,1.2093,2.57325,14.706,14.43,14.345,14.331,4.932,4.868,4.885,4.871,18542.0,38.0,1.0,39.781
315,20.182,41.283,102154.0,1.2093,2.57238,13.831,14.22,14.243,14.331,4.783,4.868,4.85,4.853,18596.0,38.0,1.0,39.781
316,20.182,41.298,102153.51,1.2093,2.57325,14.706,14.39,14.335,14.331,4.932,4.868,4.879,4.869,18652.0,38.0,1.0,39.782
317,20.182,41.298,102155.35,1.2093,2.57275,14.206,14.326,14.309,14.331,4.847,4.868,4.868,4.865,18706.0,38.0,1.0,39.792
318,20.171,41.291,102150.375,1.2093,2.57313,14.581,14.415,14.364,14.331,4.911,4.868,4.883,4.874,18760.0,38.0,1.0,39.781
319,20.182,41.283,102150.375,1.2092,2.57438,15.831,14.911,14.657,14.331,5.117,4.869,4.966,4.924,18816.0,38.0,1.0,39.781
320,20.182,41.276,102157.555,1.2093,2.57375,15.206,15.014,14.767,14.331,5.015,4.868,4.983,4.942,18870.0,38.0,1.0,39.804
321,20.203,41.306,102150.375,1.2091,2.573,14.456,14.819,14.705,14.331,4.89,4.869,4.951,4.932,18924.0,38.0,1.0,39.781
322,20.171,41.283,102154.42,1.2093,2.572,13.456,14.342,14.455,14.331,4.717,4.868,4.87,4.889,18979.0,38.0,1.0,39.814
323,20.182,41.298,102156.2,1.2093,2.57338,14.831,14.513,14.53,14.331,4.953,4.868,4.899,4.902,19034.0,38.0,1.0,39.782
324,20.171,41.276,102156.2,1.2094,2.57388,15.331,14.8,14.691,14.331,5.035,4.868,4.947,4.929,19089.0,38.0,1.0,39.782
325,20.182,41.291,102156.2,1.2093,2.57225,13.706,14.417,14.494,14.331,4.761,4.868,4.883,4.896,19143.0,38.0,1.0,39.782
326,20.16,41.291,102151.72,1.2094,2.573,14.456,14.431,14.486,14.331,4.89,4.868,4.885,4.895,19197.0,38.0,1.0,39.781
327,20.182,41.298,102159.805,1.2094,2.57288,14.331,14.396,14.455,14.331,4.868,4.868,4.879,4.889,19253.0,38.0,1.0,39.771
328,20.171,41.298,102156.7,1.2094,2.5725,13.956,14.242,14.355,14.331,4.804,4.868,4.853,4.872,19307.0,38.0,1.0,39.759
329,20.171,41.291,102156.7,1.2094,2.57275,14.206,14.229,14.326,14.206,4.847,4.847,4.851,4.867,19361.0,38.0,1.0,39.759
330,20.182,41.291,102152.22,1.2093,2.57338,14.831,14.44,14.427,14.206,4.953,4.847,4.887,4.885,19417.0,38.0,1.0,39.792
331,20.193,41.298,102146.82,1.2092,2.57288,14.331,14.402,14.408,14.331,4.869,4.869,4.881,4.882,19471.0,38.0,1.0,39.825
332,20.171,41.291,102153.12,1.2093,2.57313,14.581,14.465,14.442,14.331,4.911,4.868,4.891,4.887,19526.0,38.0,1.0,39.814
333,20.193,41.306,102157.61,1.2093,2.57313,14.581,14.505,14.47,14.456,4.911,4.89,4.898,4.892,19580.0,38.0,1.0,39.771
334,20.193,41.298,102157.61,1.2093,2.57213,13.581,14.182,14.292,14.456,4.739,4.89,4.843,4.862,19635.0,38.0,1.0,39.771
335,20.182,41.298,102150.86,1.2092,2.57238,13.831,14.059,14.2,14.456,4.783,4.89,4.822,4.846,19690.0,38.0,1.0,39.737
336,20.193,41.314,102155.766,1.2093,2.5725,13.956,14.023,14.151,14.456,4.804,4.89,4.816,4.838,19744.0,38.0,1.0,39.748
337,20.193,41.298,102150.86,1.2092,2.5725,13.956,14.0,14.112,14.331,4.805,4.869,4.812,4.831,19799.0,38.0,1.0,39.804
338,20.193,41.283,102150.86,1.2092,2.57263,14.081,14.028,14.106,14.331,4.826,4.869,4.817,4.83,19854.0,38.0,1.0,39.804
339,20.193,41.306,102154.91,1.2092,2.57413,15.581,14.572,14.401,14.331,5.076,4.869,4.909,4.88,19908.0,38.0,1.0,39.737
340,20.182,41.283,102154.91,1.2093,2.57275,14.206,14.444,14.362,14.331,4.847,4.868,4.888,4.874,19962.0,38.0,1.0,39.771
341,20.193,41.306,102154.0,1.2092,2.5745,15.956,14.973,14.681,14.456,5.137,4.89,4.976,4.928,20018.0,38.0,1.0,39.825
342,20.193,41.306,102157.61,1.2093,2.57413,15.581,15.186,14.861,14.456,5.076,4.89,5.012,4.958,20072.0,38.0,1.0,39.792
343,20.182,41.298,102157.61,1.2093,2.57425,15.706,15.368,15.03,14.456,5.097,4.89,5.041,4.986,20127.0,38.0,1.0,39.792
344,20.182,41.298,102154.91,1.2093,2.57325,14.706,15.136,14.965,14.456,4.932,4.89,5.003,4.975,20182.0,38.0,1.0,39.825
345,20.193,41.306,102158.05,1.2093,2.5725,13.956,14.723,14.763,14.456,4.804,4.89,4.935,4.941,20236.0,38.0,1.0,39.781
346,20.193,41.298,102156.26,1.2093,2.57213,13.581,14.324,14.527,14.456,4.739,4.89,4.867,4.902,20291.0,38.0,1.0,39.804
347,20.193,41.283,102153.56,1.2092,2.57188,13.331,13.976,14.288,14.456,4.696,4.89,4.808,4.861,20345.0,38.0,1.0,39.804
348,20.193,41.306,102153.56,1.2092,2.57138,12.831,13.576,13.997,14.331,4.607,4.869,4.738,4.811,20400.0,38.0,1.0,39.804
349,20.182,41.306,102150.42,1.2092,2.57275,14.206,13.796,14.038,14.331,4.847,4.869,4.777,4.819,20455.0,38.0,1.0,39.814
350,20.193,41.291,102155.766,1.2093,2.57275,14.206,13.94,14.072,14.206,4.847,4.847,4.802,4.824,20509.0,38.0,1.0,39.771
351,20.193,41.298,102152.66,1.2092,2.5725,13.956,13.946,14.049,14.206,4.804,4.847,4.803,4.82,20563.0,38.0,1.0,39.781
352,20.193,41.314,102152.22,1.2092,2.57325,14.706,14.212,14.18,14.206,4.932,4.847,4.848,4.843,20619.0,38.0,1.0,39.781
353,20.193,41.306,102152.22,1.2092,2.57313,14.581,14.341,14.261,14.206,4.911,4.847,4.87,4.857,20673.0,38.0,1.0,39.837
354,20.171,41.298,102154.42,1.2093,2.57363,15.081,14.6,14.425,14.206,4.994,4.847,4.914,4.884,20727.0,38.0,1.0,39.781
355,20.203,41.298,102156.7,1.2092,2.57388,15.331,14.856,14.606,14.331,5.036,4.869,4.957,4.915,20783.0,38.0,1.0,39.837
356,20.193,41.298,102148.61,1.2092,2.57325,14.706,14.804,14.626,14.331,4.932,4.869,4.948,4.919,20837.0,38.0,1.0,39.771
357,20.203,41.306,102148.61,1.2091,2.57363,15.081,14.901,14.717,14.331,4.995,4.869,4.965,4.934,20892.0,38.0,1.0,39.771
358,20.193,41.306,102149.08,1.2092,2.572,13.456,14.395,14.465,14.331,4.718,4.869,4.88,4.891,20946.0,38.0,1.0,39.804
359,20.193,41.291,102152.66,1.2092,2.57188,13.331,14.023,14.238,14.331,4.696,4.869,4.816,4.853,21001.0,38.0,1.0,39.737
360,20.193,41.298,102155.35,1.2093,2.57388,15.331,14.481,14.457,14.331,5.036,4.869,4.894,4.89,21056.0,38.0,1.0,39.804
361,20.214,41.298,102156.7,1.2092,2.57375,15.206,14.735,14.607,14.581,5.015,4.911,4.937,4.915,21110.0,38.0,1.0,39.792
362,20.193,41.291,102156.7,1.2093,2.573,14.456,14.637,14.577,14.456,4.89,4.89,4.92,4.91,21165.0,38.0,1.0,39.792
363,20.203,41.306,102154.0,1.2092,2.57313,14.581,14.618,14.578,14.456,4.911,4.89,4.917,4.91,21220.0,38.0,1.0,39.771
364,20.193,41.306,102151.72,1.2092,2.57363,15.081,14.78,14.678,14.581,4.994,4.911,4.944,4.927,21274.0,38.0,1.0,39.771
365,20.182,41.306,102152.22,1.2093,2.57338,14.831,14.798,14.709,14.581,4.953,4.911,4.947,4.932,21328.0,38.0,1.0,39.748
366,20.203,41.306,102154.0,1.2092,2.57188,13.331,14.285,14.433,14.581,4.696,4.911,4.861,4.886,21384.0,38.0,1.0,39.825
367,20.203,41.298,102154.0,1.2092,2.574,15.456,14.695,14.638,14.706,5.056,4.932,4.93,4.92,21438.0,38.0,1.0,39.825
368,20.193,41.306,102148.125,1.2092,2.57238,13.831,14.392,14.477,14.706,4.783,4.932,4.879,4.893,21492.0,38.0,1.0,39.793
369,20.193,41.283,102153.51,1.2092,2.57275,14.206,14.327,14.422,14.581,4.847,4.911,4.868,4.884,21548.0,38.0,1.0,39.793
370,20.193,41.298,102154.86,1.2092,2.57325,14.706,14.46,14.479,14.706,4.932,4.932,4.89,4.894,21602.0,38.0,1.0,39.782
371,20.203,41.306,102154.86,1.2092,2.5715,12.956,13.934,14.175,14.581,4.629,4.911,4.801,4.842,21656.0,38.0,1.0,39.782
372,20.193,41.314,102157.5,1.2093,2.57288,14.331,14.073,14.206,14.581,4.868,4.911,4.824,4.847,21711.0,38.0,1.0,39.827
373,20.225,41.306,102157.945,1.2091,2.57225,13.706,13.944,14.106,14.456,4.761,4.89,4.803,4.83,21766.0,38.0,1.0,39.85
374,20.193,41.298,102156.59,1.2093,2.57263,14.081,13.992,14.101,14.331,4.826,4.868,4.811,4.829,21821.0,38.0,1.0,39.86
375,20.203,41.291,102161.55,1.2093,2.57325,14.706,14.242,14.222,14.456,4.932,4.89,4.853,4.85,21875.0,38.0,1.0,39.805
376,20.203,41.306,102161.55,1.2093,2.57325,14.706,14.405,14.319,14.581,4.932,4.911,4.881,4.866,21929.0,38.0,1.0,39.805
