17.36,56.052,17.357,56.019,27.15,30.208,1.0087e+05,2.544,4,1.542,2.129,3.205,1.273,2.129,3.6,2.42,-80.5,-80.133,1.565,1.483,-80.1,1.565,1.488,11.492,11.466,31451,1680
17.373,56.039,17.357,56.026,27.15,30.086,1.0086e+05,2.544,4,2.279,3.064,3.841,1.819,3.064,3.96,2.42,-79.75,-80.018,1.657,1.697,-80.03,1.657,1.724,11.439,11.458,31469,1681
17.373,56.022,17.368,56.034,27.15,30.086,1.0086e+05,2.54,0,1.595,1.532,0.768,1.455,1.532,0.396,2.42,-80.25,-80.088,1.454,1.339,-80.074,1.454,1.297,11.475,11.463,31488,1682
17.36,56.022,17.346,56.034,27.15,30.086,1.0086e+05,2.54,0,1.117,0.766,0.154,1.164,0.766,0.04,2.421,-79,-79.761,1.352,1.268,-79.859,1.352,1.255,11.385,11.44,31506,1683
17.36,56.022,17.336,56.026,27.15,30.086,1.0086e+05,2.54,0,0.782,0.383,0.031,0.931,0.383,0.004,2.42,-80.25,-79.908,1.301,1.254,-79.937,1.301,1.251,11.475,11.45,31524,1684
17.373,56.081,17.346,56.026,27.15,30.131,1.0086e+05,2.544,4,1.747,2.192,3.206,1.545,2.192,3.6,2.421,-79.25,-79.71,0.9,0.651,-79.8,0.9,0.575,11.403,11.436,31543,1685
17.373,56.039,17.336,56.042,27.15,30.131,1.0086e+05,2.54,0,1.223,1.096,0.641,1.236,1.096,0.36,2.419,-81.125,-80.135,0.763,0.63,-80.065,0.763,0.62,11.537,11.466,31561,1686
17.36,56.052,17.346,56.019,27.15,30.131,1.0086e+05,2.544,4,2.056,2.548,3.328,1.789,2.548,3.636,2.421,-79.375,-79.907,0.819,0.826,-79.927,0.819,0.849,11.412,11.45,31580,1687
17.373,56.08,17.336,56.019,27.15,30.131,1.0086e+05,2.54,0,1.439,1.274,0.666,1.431,1.274,0.364,2.42,-79.875,-79.897,0.909,0.965,-79.916,0.909,0.985,11.448,11.449,31598,1688
17.373,56.039,17.379,56.019,27.15,30.152,1.0087e+05,2.54,0,1.007,0.637,0.133,1.145,0.637,0.036,2.421,-79.375,-79.741,1.33,1.593,-79.808,1.33,1.673,11.412,11.438,31617,1689
17.36,56.008,17.336,56.026,27.15,30.152,1.0087e+05,2.54,0,0.705,0.318,0.027,0.916,0.318,0.004,2.419,-80.875,-80.081,1.29,1.319,-80.021,1.29,1.292,11.519,11.462,31635,1690
17.36,56.049,17.357,56.026,27.15,30.152,1.0087e+05,2.54,0,0.494,0.159,0.005,0.733,0.159,0,2.421,-79.25,-79.832,1.707,1.964,-79.867,1.707,2.042,11.403,11.445,31653,1691
17.36,56.039,17.346,56.026,27.15,30.152,1.0086e+05,2.54,0,0.346,0.08,0.001,0.586,0.08,0,2.42,-80,-79.882,2.166,2.493,-79.894,2.166,2.567,11.457,11.448,31672,1692
17.36,55.994,17.325,56.019,27.14,30.141,1.0086e+05,2.544,4,1.442,2.04,3.2,1.269,2.04,3.6,2.421,-79.5,-79.767,1.833,1.698,-79.815,1.833,1.607,11.421,11.44,31690,1693
17.373,56.109,17.346,56.026,27.14,30.141,1.0086e+05,2.544,4,2.209,3.02,3.84,1.815,3.02,3.96,2.42,-79.75,-79.762,1.666,1.54,-79.802,1.666,1.511,11.439,11.44,31709,1694
17.373,56.039,17.346,56.026,27.14,30.141,1.0086e+05,2.544,4,2.746,3.51,3.968,2.252,3.51,3.996,2.42,-79.625,-79.721,1.521,1.408,-79.767,1.521,1.389,11.43,11.437,31727,1695
17.373,56.066,17.336,56.026,27.15,30.152,1.0086e+05,2.54,0,1.923,1.755,0.794,1.802,1.755,0.4,2.42,-79.75,-79.73,1.573,1.581,-79.763,1.573,1.601,11.439,11.437,31746,1696
17.36,56.022,17.346,56.026,27.15,30.152,1.0086e+05,2.544,4,2.546,2.877,3.359,2.241,2.877,3.64,2.421,-79,-79.511,1.599,1.616,-79.611,1.599,1.622,11.385,11.422,31764,1697
17.344,56.049,17.336,56.026,27.15,30.152,1.0086e+05,2.544,4,2.982,3.439,3.872,2.593,3.439,3.964,2.42,-79.875,-79.62,1.737,1.823,-79.663,1.737,1.85,11.448,11.429,31782,1698
17.344,56.052,17.357,56.026,27.15,30.152,1.0086e+05,2.544,4,3.287,3.719,3.974,2.874,3.719,3.996,2.421,-79,-79.434,1.743,1.765,-79.531,1.743,1.76,11.385,11.416,31801,1699
17.387,56.081,17.368,56.019,27.15,30.131,1.0087e+05,2.544,4,3.501,3.86,3.995,3.1,3.86,4,2.42,-80,-79.604,1.497,1.353,-79.625,1.497,1.301,11.457,11.428,31819,1700
17.373,56.052,17.336,56.026,27.15,30.131,1.0087e+05,2.54,0,2.451,1.93,0.799,2.48,1.93,0.4,2.42,-79.75,-79.648,1.873,2.071,-79.65,1.873,2.155,11.439,11.431,31838,1701
17.373,56.081,17.357,56.019,27.15,30.131,1.0087e+05,2.54,0,1.716,0.965,0.16,1.984,0.965,0.04,2.419,-80.625,-79.941,2.062,2.214,-79.845,2.062,2.24,11.501,11.452,31856,1702
17.36,56.039,17.346,56.034,27.15,30.131,1.0087e+05,2.544,4,2.401,2.482,3.232,2.387,2.482,3.604,2.421,-79.125,-79.696,1.968,1.943,-79.701,1.968,1.911,11.394,11.435,31875,1703
17.387,56.039,17.357,56.026,27.15,30.142,1.0087e+05,2.544,4,2.881,3.241,3.846,2.71,3.241,3.96,2.419,-80.625,-79.975,1.734,1.588,-79.886,1.734,1.541,11.501,11.455,31893,1704
17.373,56.039,17.336,56.019,27.15,30.142,1.0087e+05,2.54,0,2.016,1.621,0.769,2.168,1.621,0.396,2.42,-80,-79.982,1.492,1.318,-79.908,1.492,1.279,11.457,11.455,31911,1705
17.344,56.081,17.336,56.026,27.15,30.142,1.0087e+05,2.544,4,2.611,2.81,3.354,2.534,2.81,3.64,2.42,-80.5,-80.138,1.121,0.863,-80.027,1.121,0.803,11.492,11.467,31930,1706
17.36,56.066,17.357,56.026,27.15,30.142,1.0087e+05,2.54,0,1.828,1.405,0.671,2.027,1.405,0.364,2.421,-79.375,-79.909,0.81,0.573,-79.896,0.81,0.53,11.412,11.45,31948,1707
17.36,56.081,17.346,56.026,27.15,30.197,1.0086e+05,2.544,4,2.48,2.703,3.334,2.422,2.703,3.636,2.42,-79.875,-79.899,0.655,0.515,-79.892,0.655,0.503,11.448,11.449,31967,1708
17.344,56.095,17.336,56.057,27.15,30.197,1.0086e+05,2.544,4,2.936,3.351,3.867,2.737,3.351,3.964,2.42,-79.875,-79.892,0.578,0.503,-79.889,0.578,0.5,11.448,11.449,31985,1709
17.373,56.04,17.346,56.042,27.15,30.197,1.0086e+05,2.54,0,2.055,1.676,0.773,2.19,1.676,0.396,2.421,-79.5,-79.774,0.789,0.901,-79.811,0.789,0.95,11.421,11.44,32004,1710
17.344,56.039,17.357,56.026,27.15,30.131,1.0087e+05,2.54,0,1.438,0.838,0.155,1.752,0.838,0.04,2.42,-79.75,-79.767,0.769,0.78,-79.799,0.769,0.77,11.439,11.44,32022,1711
17.373,56.039,17.379,56.026,27.15,30.131,1.0087e+05,2.54,0,1.007,0.419,0.031,1.402,0.419,0.004,2.42,-80.5,-79.987,0.947,1.056,-79.939,0.947,1.089,11.492,11.456,32040,1712
17.387,56.039,17.357,56.026,27.15,30.131,1.0087e+05,2.54,0,0.705,0.209,0.006,1.121,0.209,0,2.421,-79.375,-79.803,1.286,1.511,-79.826,1.286,1.571,11.412,11.443,32059,1713
17.373,56.052,17.336,56.026,27.15,30.131,1.0087e+05,2.54,0,0.493,0.105,0.001,0.897,0.105,0,2.419,-80.625,-80.05,1.393,1.502,-79.986,1.393,1.507,11.501,11.46,32077,1714
17.373,56.084,17.357,56.034,27.15,30.187,1.0086e+05,2.54,0,0.345,0.052,0,0.718,0.052,0,2.421,-79.25,-79.81,1.509,1.6,-79.839,1.509,1.613,11.403,11.443,32096,1715
17.373,56.04,17.357,56.034,27.15,30.187,1.0086e+05,2.54,0,0.242,0.026,0,0.574,0.026,0,2.42,-80,-79.867,1.692,1.82,-79.871,1.692,1.849,11.457,11.447,32114,1716
17.36,56.039,17.346,56.026,27.15,30.187,1.0086e+05,2.54,0,0.169,0.013,0,0.459,0.013,0,2.421,-79.125,-79.644,1.658,1.664,-79.722,1.658,1.647,11.394,11.431,32133,1717
17.373,56.095,17.346,56.026,27.15,30.187,1.0086e+05,2.54,0,0.118,0.007,0,0.367,0.007,0,2.42,-80.25,-79.826,1.579,1.533,-79.827,1.579,1.515,11.475,11.444,32151,1718
17.344,56.025,17.346,56.034,27.15,30.164,1.0086e+05,2.544,4,1.283,2.003,3.2,1.094,2.003,3.6,2.421,-79,-79.578,1.477,1.407,-79.662,1.477,1.389,11.385,11.426,32169,1719
17.373,56.039,17.346,56.026,27.15,30.164,1.0086e+05,2.54,0,0.898,1.002,0.64,0.875,1.002,0.36,2.42,-80.5,-79.855,1.301,1.181,-79.829,1.301,1.151,11.492,11.446,32188,1720
17.36,56.022,17.346,56.026,27.15,30.164,1.0086e+05,2.54,0,0.629,0.501,0.128,0.7,0.501,0.036,2.42,-79.75,-79.823,1.213,1.136,-79.814,1.213,1.127,11.439,11.444,32206,1721
17.36,56.084,17.325,56.034,27.15,30.164,1.0086e+05,2.544,4,1.64,2.25,3.226,1.36,2.25,3.604,2.42,-80.125,-79.914,1.169,1.127,-79.876,1.169,1.125,11.466,11.45,32225,1722
17.373,56.025,17.346,56.042,27.15,30.141,1.0086e+05,2.544,4,2.348,3.125,3.845,1.888,3.125,3.96,2.421,-78.75,-79.565,1.147,1.125,-79.651,1.147,1.125,11.367,11.425,32243,1723
17.373,56.04,17.346,56.026,27.15,30.141,1.0086e+05,2.54,0,1.644,1.563,0.769,1.51,1.563,0.396,2.419,-81.125,-80.033,1.823,2.225,-79.945,1.823,2.362,11.537,11.459,32262,1724
17.344,56.081,17.346,56.057,27.15,30.141,1.0086e+05,2.54,0,1.151,0.781,0.154,1.208,0.781,0.04,2.421,-78.875,-79.685,2.037,2.245,-79.731,2.037,2.261,11.376,11.434,32280,1725
17.36,56.039,17.346,56.034,27.15,30.141,1.0086e+05,2.544,4,2.005,2.391,3.231,1.767,2.391,3.604,2.42,-80,-79.78,2.206,2.349,-79.785,2.206,2.364,11.457,11.441,32299,1726
17.387,56.025,17.357,56.026,27.15,30.22,1.0086e+05,2.544,4,2.604,3.195,3.846,2.213,3.195,3.96,2.421,-79.375,-79.658,2.353,2.47,-79.703,2.353,2.486,11.412,11.432,32317,1727
17.387,56.039,17.368,56.034,27.15,30.22,1.0086e+05,2.544,4,3.023,3.598,3.969,2.571,3.598,3.996,2.42,-79.625,-79.648,1.364,0.794,-79.687,1.364,0.586,11.43,11.431,32335,1728
17.373,56.084,17.346,56.034,27.15,30.22,1.0086e+05,2.54,0,2.116,1.799,0.794,2.057,1.799,0.4,2.421,-78.75,-79.379,0.682,0.159,-79.5,0.682,0.059,11.367,11.412,32354,1729
17.387,56.022,17.357,56.034,27.15,30.118,1.0086e+05,2.544,4,2.681,2.899,3.359,2.445,2.899,3.64,2.42,-80.125,-79.603,0.653,0.532,-79.625,0.653,0.568,11.466,11.428,32372,1730
17.373,56.068,17.346,56.042,27.15,30.118,1.0086e+05,2.54,0,1.877,1.45,0.672,1.956,1.45,0.364,2.421,-79.25,-79.497,0.639,0.606,-79.55,0.639,0.619,11.403,11.421,32391,1731
17.373,56.049,17.357,56.026,27.15,30.118,1.0086e+05,2.54,0,1.314,0.725,0.134,1.565,0.725,0.036,2.42,-80,-79.648,0.882,1.021,-79.64,0.882,1.074,11.457,11.431,32409,1732
17.36,56.066,17.357,56.019,27.15,30.118,1.0086e+05,2.54,0,0.92,0.362,0.027,1.252,0.362,0.004,2.421,-78.625,-79.341,1.003,1.104,-79.437,1.003,1.12,11.358,11.409,32428,1733
17.373,56.066,17.346,56.034,27.15,30.13,1.0086e+05,2.544,4,1.844,2.181,3.205,1.802,2.181,3.6,2.42,-80.375,-79.651,1.189,1.321,-79.625,1.189,1.349,11.483,11.432,32446,1734
17.387,56.095,17.346,56.034,27.15,30.13,1.0086e+05,2.544,4,2.491,3.091,3.841,2.241,3.091,3.96,2.42,-80.125,-79.793,1.282,1.364,-79.725,1.282,1.372,11.466,11.442,32464,1735
17.344,56.066,17.357,56.034,27.15,30.13,1.0086e+05,2.544,4,2.943,3.545,3.968,2.593,3.545,3.996,2.42,-80.375,-79.968,1.954,2.373,-79.855,1.954,2.5,11.483,11.454,32483,1736
17.36,56.039,17.357,56.034,27.15,30.13,1.0086e+05,2.54,0,2.06,1.773,0.794,2.074,1.773,0.4,2.421,-78.75,-79.602,2.039,2.175,-79.634,2.039,2.162,11.367,11.428,32501,1737
17.344,56.008,17.325,56.026,27.15,30.052,1.0086e+05,2.54,0,1.442,0.886,0.159,1.66,0.886,0.04,2.42,-80,-79.722,2.02,2.035,-79.707,2.02,2.016,11.457,11.437,32520,1738
17.373,56.052,17.336,56.034,27.15,30.052,1.0086e+05,2.544,4,2.21,2.443,3.232,2.128,2.443,3.604,2.42,-80.125,-79.843,2.01,2.007,-79.791,2.01,2.001,11.466,11.445,32538,1739
17.373,56.022,17.346,56.026,27.15,30.052,1.0086e+05,2.544,4,2.747,3.222,3.846,2.502,3.222,3.96,2.42,-79.875,-79.852,1.88,1.801,-79.807,1.88,1.775,11.448,11.446,32557,1740
17.36,56.039,17.357,56.026,27.15,30.052,1.0086e+05,2.544,4,3.123,3.611,3.969,2.802,3.611,3.996,2.421,-79.375,-79.709,1.877,1.86,-79.721,1.877,1.865,11.412,11.436,32575,1741
17.36,56.052,17.357,56.042,27.15,30.209,1.0087e+05,2.54,0,2.186,1.805,0.794,2.241,1.805,0.4,2.42,-79.875,-79.759,1.689,1.572,-79.752,1.689,1.536,11.448,11.439,32593,1742
17.387,56.022,17.346,56.026,27.15,30.209,1.0087e+05,2.54,0,1.53,0.903,0.159,1.793,0.903,0.04,2.419,-80.75,-80.056,1.532,1.414,-79.951,1.532,1.391,11.51,11.461,32612,1743
17.36,56.066,17.336,56.034,27.15,30.209,1.0087e+05,2.544,4,2.271,2.451,3.232,2.234,2.451,3.604,2.42,-80.125,-80.077,1.703,1.783,-79.986,1.703,1.827,11.466,11.462,32630,1744
17.36,56.052,17.346,56.034,27.15,30.131,1.0086e+05,2.54,0,1.59,1.226,0.646,1.788,1.226,0.36,2.419,-80.875,-80.316,1.789,1.857,-80.164,1.789,1.87,11.519,11.479,32649,1745
17.387,56.066,17.346,56.034,27.15,30.131,1.0086e+05,2.54,0,1.113,0.613,0.129,1.43,0.613,0.036,2.42,-80,-80.221,1.77,1.771,-80.131,1.77,1.762,11.457,11.472,32667,1746
17.36,56.039,17.357,56.026,27.15,30.131,1.0086e+05,2.54,0,0.779,0.306,0.026,1.144,0.306,0.004,2.42,-79.75,-80.08,1.447,1.254,-80.055,1.447,1.189,11.439,11.462,32686,1747
17.373,56.068,17.336,56.042,27.15,30.131,1.0086e+05,2.54,0,0.545,0.153,0.005,0.915,0.153,0,2.42,-79.625,-79.943,1.411,1.351,-79.969,1.411,1.356,11.43,11.453,32704,1748
17.36,56.084,17.346,56.026,27.15,30.096,1.0086e+05,2.544,4,1.582,2.077,3.201,1.532,2.077,3.6,2.42,-80.5,-80.11,1.268,1.17,-80.075,1.268,1.148,11.492,11.465,32722,1749
17.36,56.081,17.357,56.019,27.15,30.096,1.0086e+05,2.54,0,1.107,1.038,0.64,1.226,1.038,0.36,2.42,-79.75,-80.002,1.259,1.234,-80.01,1.259,1.24,11.439,11.457,32741,1750
17.36,56.066,17.346,56.034,27.15,30.096,1.0086e+05,2.544,4,1.975,2.519,3.328,1.781,2.519,3.636,2.419,-80.875,-80.264,1.004,0.847,-80.183,1.004,0.799,11.519,11.476,32759,1751
17.373,56.039,17.336,56.026,27.15,30.096,1.0086e+05,2.544,4,2.582,3.26,3.866,2.224,3.26,3.964,2.421,-79.5,-80.035,1.127,1.169,-80.046,1.127,1.205,11.421,11.459,32778,1752
17.373,56.039,17.336,56.034,27.14,30.152,1.0086e+05,2.54,0,1.808,1.63,0.773,1.78,1.63,0.396,2.42,-80.375,-80.137,1.251,1.334,-80.112,1.251,1.358,11.483,11.466,32796,1753
17.36,56.04,17.346,56.026,27.14,30.152,1.0086e+05,2.54,0,1.265,0.815,0.155,1.424,0.815,0.04,2.419,-80.625,-80.283,1.563,1.767,-80.215,1.563,1.823,11.501,11.477,32815,1754
17.36,56.052,17.346,56.034,27.14,30.152,1.0086e+05,2.54,0,0.886,0.407,0.031,1.139,0.407,0.004,2.42,-80.375,-80.311,1.656,1.753,-80.247,1.656,1.757,11.483,11.479,32833,1755
17.373,56.066,17.346,56.042,27.14,30.152,1.0086e+05,2.544,4,1.82,2.204,3.206,1.711,2.204,3.6,2.42,-79.625,-80.105,1.766,1.851,-80.122,1.766,1.863,11.43,11.464,32851,1756
17.344,56.052,17.336,56.026,27.14,30.141,1.0087e+05,2.544,4,2.474,3.102,3.841,2.169,3.102,3.96,2.42,-80.5,-80.223,1.758,1.77,-80.198,1.758,1.761,11.492,11.473,32870,1757
17.36,56.066,17.346,56.026,27.14,30.141,1.0087e+05,2.544,4,2.932,3.551,3.968,2.535,3.551,3.996,2.418,-81.75,-80.681,1.504,1.354,-80.508,1.504,1.301,11.581,11.505,32888,1758
17.344,56.066,17.346,56.026,27.14,30.141,1.0087e+05,2.544,4,3.252,3.775,3.994,2.828,3.775,4,2.419,-80.875,-80.739,1.502,1.471,-80.582,1.502,1.48,11.519,11.509,32907,1759
17.373,56.066,17.346,56.042,27.14,30.141,1.0087e+05,2.54,0,2.277,1.888,0.799,2.262,1.888,0.4,2.42,-79.75,-80.443,1.501,1.494,-80.415,1.501,1.498,11.439,11.488,32925,1760
17.373,56.066,17.336,56.042,27.14,30.13,1.0086e+05,2.54,0,1.594,0.944,0.16,1.81,0.944,0.04,2.419,-80.625,-80.497,1.625,1.699,-80.457,1.625,1.725,11.501,11.492,32944,1761
17.36,56.08,17.325,56.026,27.14,30.13,1.0086e+05,2.544,4,2.316,2.472,3.232,2.248,2.472,3.604,2.42,-80.5,-80.498,1.563,1.54,-80.466,1.563,1.522,11.492,11.492,32962,1762
17.36,56.022,17.336,56.034,27.14,30.13,1.0086e+05,2.544,4,2.821,3.236,3.846,2.598,3.236,3.96,2.419,-80.75,-80.574,1.531,1.508,-80.523,1.531,1.502,11.51,11.498,32980,1763
17.373,56.095,17.325,56.026,27.15,30.142,1.0086e+05,2.544,4,3.175,3.618,3.969,2.879,3.618,3.996,2.42,-80,-80.402,1.703,1.802,-80.418,1.703,1.838,11.457,11.485,32999,1764
17.387,56.052,17.336,56.034,27.15,30.142,1.0086e+05,2.544,4,3.422,3.809,3.994,3.103,3.809,4,2.419,-81.25,-80.656,1.914,2.06,-80.584,1.914,2.096,11.546,11.504,33017,1765
17.373,56.022,17.357,56.034,27.15,30.142,1.0086e+05,2.54,0,2.396,1.904,0.799,2.482,1.904,0.4,2.42,-79.875,-80.422,1.769,1.712,-80.443,1.769,1.672,11.448,11.487,33036,1766
17.4,56.052,17.325,56.034,27.15,30.142,1.0086e+05,2.54,0,1.677,0.952,0.16,1.986,0.952,0.04,2.419,-80.875,-80.558,1.635,1.542,-80.529,1.635,1.517,11.519,11.497,33054,1767
17.36,56.039,17.357,56.026,27.15,30.175,1.0086e+05,2.54,0,1.174,0.476,0.032,1.589,0.476,0.004,2.42,-80.375,-80.503,1.13,0.808,-80.498,1.13,0.714,11.483,11.493,33073,1768
17.36,56.052,17.336,56.026,27.15,30.175,1.0086e+05,2.544,4,2.022,2.238,3.206,2.071,2.238,3.6,2.419,-81.125,-80.689,1.19,1.162,-80.624,1.19,1.196,11.537,11.506,33091,1769
17.36,56.084,17.368,56.026,27.15,30.175,1.0086e+05,2.544,4,2.615,3.119,3.841,2.457,3.119,3.96,2.42,-80.5,-80.633,0.97,0.832,-80.599,0.97,0.794,11.492,11.502,33110,1770
17.36,56.066,17.346,56.034,27.15,30.175,1.0086e+05,2.544,4,3.031,3.559,3.968,2.765,3.559,3.996,2.42,-80.5,-80.593,0.797,0.666,-80.579,0.797,0.642,11.492,11.499,33128,1771
17.36,55.979,17.357,56.042,27.14,30.152,1.0086e+05,2.54,0,2.121,1.78,0.794,2.212,1.78,0.4,2.42,-79.75,-80.34,0.774,0.733,-80.413,0.774,0.739,11.439,11.481,33146,1772
17.36,56.052,17.346,56.042,27.14,30.152,1.0086e+05,2.544,4,2.685,2.89,3.359,2.57,2.89,3.64,2.418,-81.75,-80.763,1.324,1.647,-80.681,1.324,1.761,11.581,11.511,33165,1773
17.373,56.095,17.346,56.026,27.14,30.152,1.0086e+05,2.54,0,1.879,1.445,0.672,2.056,1.445,0.364,2.421,-79.25,-80.309,1.6,1.829,-80.394,1.6,1.864,11.403,11.479,33183,1774
17.387,56.112,17.336,56.042,27.14,30.152,1.0086e+05,2.544,4,2.516,2.722,3.334,2.445,2.722,3.636,2.419,-81,-80.516,1.925,2.166,-80.515,1.925,2.211,11.528,11.494,33202,1775
17.387,56.039,17.336,56.034,27.15,30.208,1.0086e+05,2.54,0,1.761,1.361,0.667,1.956,1.361,0.364,2.42,-79.625,-80.249,2.462,2.833,-80.337,2.462,2.921,11.43,11.474,33220,1776
17.373,56.04,17.314,56.026,27.15,30.208,1.0086e+05,2.544,4,2.433,2.681,3.333,2.365,2.681,3.636,2.42,-80.5,-80.324,2.044,1.866,-80.37,2.044,1.754,11.492,11.48,33239,1777
17.373,56.039,17.357,56.034,27.15,30.208,1.0086e+05,2.54,0,1.703,1.34,0.667,1.892,1.34,0.364,2.421,-79.375,-80.039,1.897,1.773,-80.171,1.897,1.75,11.412,11.459,33257,1778
17.373,56.095,17.336,56.034,27.15,30.107,1.0086e+05,2.544,4,2.392,2.67,3.333,2.313,2.67,3.636,2.419,-80.875,-80.29,1.573,1.355,-80.312,1.573,1.3,11.519,11.477,33275,1779
17.373,56.052,17.336,56.034,27.15,30.108,1.0086e+05,2.544,4,2.874,3.335,3.867,2.651,3.335,3.964,2.42,-79.75,-80.128,1.537,1.471,-80.199,1.537,1.48,11.439,11.466,33294,1780
17.373,56.049,17.336,56.026,27.15,30.108,1.0086e+05,2.544,4,3.212,3.667,3.973,2.921,3.667,3.996,2.419,-80.875,-80.352,1.331,1.194,-80.334,1.331,1.16,11.519,11.482,33312,1781
17.373,56.022,17.346,56.034,27.15,30.108,1.0086e+05,2.54,0,2.248,1.834,0.795,2.336,1.834,0.4,2.421,-79.125,-79.984,1.54,1.639,-80.093,1.54,1.691,11.394,11.456,33331,1782
17.36,56.049,17.336,56.026,27.15,30.152,1.0086e+05,2.54,0,1.574,0.917,0.159,1.869,0.917,0.04,2.42,-80.125,-80.026,1.708,1.828,-80.099,1.708,1.857,11.466,11.459,33349,1783
17.373,56.052,17.336,56.026,27.15,30.152,1.0086e+05,2.544,4,2.302,2.458,3.232,2.295,2.458,3.604,2.42,-79.75,-79.943,1.729,1.766,-80.029,1.729,1.761,11.439,11.453,33368,1784
17.36,56.039,17.357,56.026,27.15,30.152,1.0086e+05,2.54,0,1.611,1.229,0.646,1.836,1.229,0.36,2.419,-81,-80.26,1.614,1.553,-80.223,1.614,1.526,11.528,11.475,33386,1785
17.373,56.052,17.325,56.026,27.15,30.152,1.0086e+05,2.544,4,2.328,2.615,3.329,2.269,2.615,3.636,2.421,-79.25,-79.957,1.557,1.511,-80.029,1.557,1.502,11.403,11.454,33404,1786
17.36,56.054,17.368,56.042,27.15,30.119,1.0086e+05,2.54,0,1.629,1.307,0.666,1.815,1.307,0.364,2.419,-80.75,-80.195,1.466,1.402,-80.173,1.466,1.388,11.51,11.471,33423,1787
17.373,56.052,17.346,56.034,27.15,30.119,1.0086e+05,2.54,0,1.141,0.654,0.133,1.452,0.654,0.036,2.419,-81,-80.436,1.358,1.28,-80.338,1.358,1.264,11.528,11.488,33441,1788
17.36,56.081,17.336,56.034,27.15,30.119,1.0086e+05,2.54,0,0.798,0.327,0.027,1.162,0.327,0.004,2.418,-81.5,-80.755,0.991,0.756,-80.571,0.991,0.689,11.564,11.511,33460,1789
17.36,56.022,17.346,56.042,27.15,30.119,1.0086e+05,2.544,4,1.759,2.163,3.205,1.729,2.163,3.6,2.42,-79.875,-80.491,0.746,0.551,-80.431,0.746,0.519,11.448,11.492,33478,1790
17.373,56.04,17.346,56.034,27.15,30.164,1.0086e+05,2.54,0,1.231,1.082,0.641,1.383,1.082,0.36,2.419,-80.875,-80.606,0.748,0.71,-80.52,0.748,0.727,11.519,11.5,33497,1791
17.36,56.052,17.357,56.034,27.15,30.164,1.0086e+05,2.544,4,2.062,2.541,3.328,1.907,2.541,3.636,2.419,-80.75,-80.649,0.749,0.742,-80.566,0.749,0.748,11.51,11.503,33516,1792
17.36,56.066,17.325,56.026,27.15,30.164,1.0086e+05,2.54,0,1.443,1.27,0.666,1.525,1.27,0.364,2.419,-81,-80.755,0.999,1.148,-80.653,0.999,1.2,11.528,11.511,33534,1793
17.344,56.039,17.357,56.026,27.15,30.164,1.0086e+05,2.544,4,2.21,2.635,3.333,2.02,2.635,3.636,2.42,-79.75,-80.453,1,1.03,-80.472,1,1.02,11.439,11.489,33553,1794
17.373,56.112,17.357,56.026,27.15,30.141,1.0087e+05,2.54,0,1.547,1.318,0.667,1.616,1.318,0.364,2.419,-80.875,-80.58,1.125,1.206,-80.553,1.125,1.227,11.519,11.498,33571,1795
17.36,56.039,17.346,56.034,27.15,30.141,1.0087e+05,2.54,0,1.083,0.659,0.133,1.293,0.659,0.036,2.42,-79.75,-80.331,1.25,1.341,-80.392,1.25,1.36,11.439,11.48,33590,1796
17.387,56.052,17.336,56.034,27.15,30.141,1.0087e+05,2.544,4,1.958,2.329,3.227,1.834,2.329,3.604,2.42,-80.125,-80.269,1.5,1.668,-80.339,1.5,1.711,11.466,11.476,33608,1797
17.373,56.052,17.336,56.042,27.15,30.086,1.0087e+05,2.544,4,2.571,3.165,3.845,2.268,3.165,3.96,2.421,-79.25,-79.963,1.375,1.334,-80.121,1.375,1.296,11.403,11.454,33627,1798
17.373,56.039,17.346,56.034,27.15,30.086,1.0087e+05,2.544,4,2.999,3.582,3.969,2.614,3.582,3.996,2.42,-79.875,-79.937,1.75,1.967,-80.072,1.75,2.042,11.448,11.452,33645,1799
17.36,56.039,17.346,56.034,27.15,30.086,1.0087e+05,2.544,4,3.3,3.791,3.994,2.891,3.791,4,2.421,-79.375,-79.768,1.687,1.693,-79.932,1.687,1.667,11.412,11.44,33664,1800
17.36,56.049,17.346,56.049,27.15,30.086,1.0087e+05,2.54,0,2.31,1.896,0.799,2.313,1.896,0.4,2.42,-80.25,-79.913,1.594,1.539,-79.996,1.594,1.517,11.475,11.45,33682,1801
17.387,55.994,17.357,56.042,27.15,30.187,1.0086e+05,2.54,0,1.617,0.948,0.16,1.85,0.948,0.04,2.421,-79.25,-79.714,1.672,1.708,-79.847,1.672,1.727,11.403,11.436,33700,1802
17.387,56.007,17.336,56.026,27.15,30.187,1.0086e+05,2.54,0,1.132,0.474,0.032,1.48,0.474,0.004,2.42,-80.375,-79.912,1.711,1.742,-79.952,1.711,1.748,11.483,11.45,33719,1803
17.387,56.008,17.346,56.034,27.15,30.187,1.0086e+05,2.54,0,0.792,0.237,0.006,1.184,0.237,0,2.421,-78.875,-79.601,1.543,1.448,-79.737,1.543,1.412,11.376,11.428,33737,1804
17.373,56.049,17.336,56.026,27.15,30.187,1.0086e+05,2.544,4,1.755,2.118,3.201,1.747,2.118,3.6,2.42,-79.75,-79.646,1.709,1.79,-79.739,1.709,1.829,11.439,11.431,33756,1805
