=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.29 15:26:00 =~=~=~=~=~=~=~=~=~=~=~=
20.171;39.895;100461.265;1.1894;2.58650;37.550;38.317;38.374;38.425;7.946;8.038;8.027;8.033;54975;314;1
20.182;39.895;100460.765;1.1893;2.58850;39.550;38.687;38.609;38.425;8.155;8.039;8.066;8.058;55028;314;1
20.171;39.902;100458.578;1.1893;2.58588;36.925;38.158;38.272;38.425;7.880;8.038;8.010;8.022;55083;434;1
20.160;39.895;100458.578;1.1894;2.58738;38.425;38.238;38.303;38.425;8.038;8.038;8.019;8.025;55137;434;1
20.193;39.887;100457.671;1.1892;2.59013;41.175;39.120;38.877;38.425;8.322;8.039;8.111;8.086;55191;434;1
20.182;39.910;100458.070;1.1893;2.58450;35.550;38.049;38.212;38.425;7.732;8.039;7.999;8.016;55244;434;1
20.171;39.910;100457.164;1.1893;2.58613;37.175;37.787;38.005;38.425;7.907;8.039;7.971;7.994;55299;434;1
20.171;39.887;100459.015;1.1893;2.58688;37.925;37.828;37.989;38.425;7.986;8.038;7.976;7.993;55353;434;1
20.182;39.895;100459.015;1.1893;2.59025;41.300;38.870;38.651;38.425;8.334;8.039;8.085;8.062;55406;434;1
20.160;39.895;100457.671;1.1894;2.58763;38.675;38.812;38.656;38.675;8.064;8.064;8.079;8.062;55460;434;1
20.160;39.895;100452.281;1.1893;2.58238;33.425;37.196;37.610;38.675;7.497;8.065;7.909;7.953;55515;434;1
20.160;39.918;100456.320;1.1893;2.58675;37.800;37.377;37.648;38.675;7.973;8.065;7.928;7.957;55569;434;1
20.160;39.910;100456.320;1.1893;2.59013;41.175;38.517;38.353;38.675;8.321;8.065;8.048;8.031;55622;434;1
20.182;39.902;100461.265;1.1893;2.58425;35.300;37.552;37.743;38.425;7.705;8.039;7.947;7.967;55676;434;1
20.171;39.895;100462.109;1.1894;2.58925;40.300;38.376;38.254;38.675;8.232;8.064;8.033;8.020;55731;434;1
20.193;39.925;100457.164;1.1892;2.59113;42.175;39.516;39.039;38.675;8.422;8.065;8.152;8.103;55784;434;1
20.182;39.918;100460.765;1.1893;2.59225;43.300;40.651;39.891;38.675;8.533;8.065;8.268;8.190;55838;434;1
20.182;39.918;100460.765;1.1893;2.58713;38.175;39.909;39.548;38.675;8.012;8.065;8.192;8.155;55892;434;1
20.171;39.918;100457.164;1.1893;2.59100;42.050;40.551;40.048;38.675;8.409;8.065;8.258;8.207;55947;434;1
20.160;39.925;100458.070;1.1894;2.59163;42.675;41.188;40.574;38.675;8.471;8.064;8.322;8.260;56000;434;1
20.171;39.918;100457.671;1.1893;2.59000;41.050;41.147;40.669;38.675;8.309;8.065;8.318;8.270;56054;434;1
20.171;39.918;100457.671;1.1893;2.59525;46.300;42.693;41.795;39.550;8.824;8.155;8.473;8.384;56109;434;1
20.171;39.918;100456.320;1.1893;2.59425;45.300;43.475;42.496;40.300;8.728;8.232;8.550;8.454;56162;434;1
20.193;39.925;100455.375;1.1892;2.58775;38.800;42.073;41.757;40.300;8.078;8.233;8.412;8.380;56216;434;1
20.160;39.918;100459.851;1.1894;2.59163;42.675;42.254;41.941;41.050;8.471;8.308;8.429;8.398;56270;434;1
20.171;39.933;100459.421;1.1893;2.59138;42.425;42.305;42.038;41.175;8.446;8.321;8.435;8.408;56325;434;1
20.171;39.918;100459.421;1.1893;2.59125;42.300;42.304;42.090;41.175;8.434;8.321;8.434;8.413;56378;434;1
20.193;39.918;100461.703;1.1893;2.59538;46.425;43.540;42.957;41.300;8.836;8.334;8.557;8.499;56432;434;1
20.171;39.910;100458.070;1.1893;2.59150;42.550;43.243;42.876;42.050;8.459;8.409;8.528;8.491;56486;434;1
20.182;39.933;100461.265;1.1893;2.59150;42.550;43.035;42.811;42.175;8.459;8.422;8.507;8.485;56540;434;1
20.160;39.918;100461.265;1.1894;2.59163;42.675;42.927;42.784;42.300;8.471;8.434;8.496;8.482;56594;434;1
20.160;39.933;100455.375;1.1893;2.59438;45.425;43.677;43.312;42.425;8.740;8.446;8.570;8.534;56648;434;1
20.193;39.925;100459.421;1.1892;2.59925;50.300;45.664;44.710;42.550;9.197;8.459;8.763;8.671;56702;434;1
20.171;39.940;100458.500;1.1893;2.59925;50.300;47.055;45.828;42.550;9.197;8.459;8.895;8.779;56756;434;1
20.182;39.933;100459.015;1.1893;2.59838;49.425;47.766;46.547;42.675;9.117;8.472;8.963;8.847;56810;434;1
20.193;39.933;100459.015;1.1892;2.60175;52.800;49.276;47.798;42.675;9.423;8.472;9.103;8.966;56864;434;1
20.171;39.933;100458.578;1.1893;2.60113;52.176;50.146;48.673;42.675;9.367;8.471;9.183;9.047;56918;434;1
20.182;39.933;100463.054;1.1893;2.60050;51.550;50.567;49.249;43.300;9.311;8.533;9.221;9.100;56972;434;1
20.171;39.925;100456.320;1.1893;2.60225;53.300;51.387;50.059;45.300;9.467;8.728;9.296;9.175;57026;434;1
20.160;39.940;100456.320;1.1893;2.60163;52.675;51.774;50.582;45.425;9.412;8.740;9.331;9.223;57080;434;1
20.160;39.940;100457.234;1.1894;2.60463;55.676;52.944;51.601;46.300;9.676;8.824;9.436;9.315;57134;434;1
20.182;39.940;100458.578;1.1893;2.60125;52.300;52.751;51.741;46.425;9.378;8.836;9.419;9.328;57188;434;1
20.182;39.948;100461.265;1.1893;2.59975;50.800;52.166;51.553;49.425;9.243;9.117;9.366;9.311;57242;434;1
20.182;39.940;100459.484;1.1893;2.59600;47.050;50.631;50.652;49.425;8.895;9.117;9.227;9.229;57295;434;1
20.182;39.948;100459.484;1.1893;2.59900;50.050;50.457;50.532;50.050;9.174;9.174;9.212;9.218;57350;434;1
20.193;39.956;100456.796;1.1892;2.59863;49.675;50.223;50.361;50.050;9.140;9.175;9.190;9.203;57404;434;1
20.171;39.940;100453.671;1.1893;2.59850;49.550;50.021;50.199;50.050;9.128;9.174;9.172;9.188;57458;434;1
20.171;39.956;100453.671;1.1893;2.60038;51.425;50.442;50.444;50.300;9.300;9.197;9.210;9.210;57511;434;1
20.182;39.940;100459.046;1.1893;2.60388;54.925;51.787;51.340;50.300;9.611;9.197;9.332;9.292;57566;434;1
20.193;39.948;100459.484;1.1892;2.60138;52.425;51.979;51.557;50.800;9.390;9.243;9.350;9.312;57620;434;1
20.171;39.948;100458.140;1.1893;2.59963;50.675;51.588;51.381;50.800;9.231;9.243;9.314;9.295;57673;434;1
20.182;39.956;100454.609;1.1892;2.60000;51.050;51.427;51.315;51.050;9.266;9.266;9.300;9.290;57728;434;1
20.193;39.940;100459.992;1.1892;2.59900;50.050;51.014;51.062;51.050;9.175;9.266;9.262;9.267;57782;434;1
20.160;39.956;100459.992;1.1894;2.60313;54.175;51.962;51.685;51.425;9.545;9.299;9.348;9.323;57836;434;1
20.182;39.956;100455.078;1.1892;2.59700;48.050;50.789;50.958;51.425;8.989;9.300;9.242;9.257;57889;434;1
20.171;39.940;100458.648;1.1893;2.60163;52.675;51.355;51.301;51.550;9.412;9.311;9.293;9.288;57944;434;1
20.193;39.963;100455.078;1.1892;2.60250;53.550;52.013;51.751;52.176;9.490;9.367;9.353;9.329;57998;434;1
20.171;39.971;100462.250;1.1894;2.60750;58.550;53.975;53.111;52.176;9.923;9.367;9.527;9.450;58051;434;1
20.193;39.963;100462.250;1.1893;2.60288;53.926;53.960;53.274;52.300;9.523;9.378;9.526;9.465;58105;434;1
20.203;39.963;100457.304;1.1892;2.60013;51.175;53.124;52.854;52.300;9.277;9.379;9.452;9.428;58160;434;1
20.182;39.971;100456.859;1.1893;2.60413;55.175;53.740;53.318;52.300;9.633;9.378;9.507;9.469;58214;434;1
20.182;39.956;100458.648;1.1893;2.60613;57.175;54.770;54.090;52.300;9.806;9.378;9.597;9.537;58267;434;1
20.171;39.956;100458.648;1.1893;2.60213;53.175;54.292;53.907;52.300;9.456;9.378;9.555;9.521;58321;434;1
20.182;39.971;100458.210;1.1893;2.60275;53.800;54.144;53.886;52.425;9.512;9.390;9.542;9.519;58376;434;1
20.171;39.956;100457.781;1.1893;2.60600;57.050;55.016;54.519;52.675;9.795;9.412;9.619;9.575;58429;434;1
20.214;39.963;100455.515;1.1891;2.60388;54.925;54.989;54.600;53.175;9.612;9.457;9.617;9.583;58483;434;1
20.193;39.963;100456.429;1.1892;2.60288;53.926;54.670;54.465;53.550;9.523;9.490;9.589;9.571;58537;434;1
20.193;39.963;100456.429;1.1892;2.60288;53.926;54.447;54.357;53.800;9.523;9.512;9.569;9.561;58592;434;1
20.171;39.963;100462.687;1.1894;2.60000;51.050;53.428;53.696;53.800;9.265;9.512;9.479;9.502;58645;434;1
20.182;39.979;100455.953;1.1892;2.59938;50.425;52.527;53.042;53.800;9.209;9.512;9.399;9.445;58699;434;1
20.193;39.963;100454.171;1.1892;2.60013;51.175;52.122;52.668;53.550;9.277;9.490;9.363;9.412;58754;434;1
20.193;39.963;100454.171;1.1892;2.60438;55.425;53.113;53.220;53.800;9.655;9.512;9.451;9.461;58807;434;1
20.182;39.971;100458.210;1.1893;2.59850;49.550;52.044;52.486;53.800;9.128;9.512;9.355;9.395;58861;434;1
20.193;39.963;100459.921;1.1892;2.59663;47.675;50.733;51.524;53.800;8.954;9.512;9.237;9.309;58915;434;1
20.182;39.963;100459.992;1.1893;2.60163;52.675;51.316;51.754;53.800;9.412;9.512;9.290;9.329;58970;434;1
20.193;39.971;100456.359;1.1892;2.59650;47.550;50.186;50.913;53.550;8.943;9.490;9.187;9.253;59023;434;1
20.193;39.971;100456.359;1.1892;2.59538;46.425;49.058;50.016;53.550;8.836;9.490;9.083;9.172;59077;434;1
20.171;39.986;100459.046;1.1893;2.59850;49.550;49.206;49.923;53.550;9.128;9.490;9.096;9.162;59131;434;1
20.171;39.971;100456.359;1.1893;2.60263;53.675;50.547;50.673;53.675;9.501;9.501;9.220;9.231;59185;434;1
20.203;39.963;100460.390;1.1892;2.59750;48.550;49.948;50.249;53.175;9.036;9.457;9.165;9.193;59239;434;1
20.182;39.986;100460.390;1.1893;2.59575;46.800;49.004;49.559;52.675;8.871;9.412;9.078;9.129;59293;434;1
20.182;39.994;100457.304;1.1893;2.59925;50.300;49.393;49.707;52.675;9.197;9.412;9.114;9.143;59347;434;1
20.193;39.979;100455.015;1.1892;2.59725;48.301;49.065;49.426;51.175;9.013;9.277;9.084;9.117;59401;434;1
20.171;39.979;100461.812;1.1894;2.60375;54.801;50.786;50.501;51.175;9.600;9.277;9.241;9.215;59455;434;1
20.214;39.986;100455.078;1.1891;2.60325;54.300;51.840;51.261;51.175;9.557;9.278;9.338;9.285;59509;434;1
20.214;40.001;100455.078;1.1891;2.60175;52.800;52.128;51.569;51.175;9.424;9.278;9.364;9.313;59564;434;1
20.203;39.986;100453.734;1.1891;2.60825;59.300;54.280;53.115;51.175;9.987;9.278;9.555;9.452;59617;434;1
20.171;39.979;100456.859;1.1893;2.60488;55.925;54.773;53.677;51.175;9.698;9.277;9.597;9.501;59671;434;1
20.203;39.979;100457.781;1.1892;2.60488;55.925;55.119;54.127;51.175;9.698;9.277;9.628;9.541;59725;434;1
20.193;39.986;100457.781;1.1892;2.59888;49.925;53.561;53.286;51.050;9.163;9.266;9.491;9.467;59779;434;1
20.193;40.001;100459.125;1.1892;2.60013;51.175;52.845;52.864;51.175;9.277;9.277;9.427;9.429;59833;434;1
20.182;39.986;100457.781;1.1893;2.60363;54.675;53.394;53.226;51.175;9.589;9.277;9.476;9.461;59887;434;1
20.193;39.994;100456.937;1.1892;2.60613;57.175;54.529;54.016;52.675;9.806;9.412;9.576;9.531;59941;434;1
20.193;39.994;100461.375;1.1893;2.59638;47.426;52.398;52.698;51.175;8.931;9.277;9.387;9.414;59995;434;1
20.193;39.979;100461.375;1.1893;2.60538;56.425;53.606;53.444;52.675;9.741;9.412;9.495;9.480;60049;434;1
20.182;39.994;100458.281;1.1893;2.59975;50.800;52.764;52.915;52.675;9.243;9.412;9.420;9.433;60103;434;1
20.193;39.994;100457.343;1.1892;2.59688;47.925;51.313;51.917;51.175;8.978;9.277;9.290;9.344;60157;434;1
20.203;40.001;100460.539;1.1892;2.59700;48.050;50.334;51.144;51.175;8.990;9.277;9.201;9.274;60211;434;1
20.193;39.986;100460.539;1.1892;2.60200;53.051;51.149;51.525;52.800;9.445;9.423;9.275;9.309;60265;434;1
20.193;40.009;100456.937;1.1892;2.60775;58.800;53.444;52.980;53.051;9.944;9.446;9.481;9.439;60319;434;1
20.171;39.994;100452.898;1.1893;2.60363;54.675;53.814;53.319;53.051;9.589;9.445;9.513;9.469;60372;434;1
20.193;39.986;100457.843;1.1892;2.60650;57.550;54.935;54.165;54.300;9.838;9.556;9.612;9.544;60427;434;1
20.182;39.994;100459.625;1.1893;2.60688;57.925;55.832;54.917;54.675;9.870;9.589;9.690;9.610;60481;434;1
20.193;40.001;100459.625;1.1892;2.60375;54.801;55.523;54.894;54.675;9.600;9.589;9.663;9.608;60535;434;1
20.182;39.994;100458.281;1.1893;2.60163;52.675;54.668;54.450;54.675;9.412;9.589;9.588;9.569;60589;434;1
20.203;40.001;100453.812;1.1891;2.60150;52.550;54.033;54.070;54.675;9.401;9.590;9.533;9.536;60643;434;1
20.193;40.001;100455.992;1.1892;2.60163;52.675;53.626;53.791;54.675;9.412;9.589;9.497;9.511;60697;434;1
20.203;40.001;100455.992;1.1891;2.60038;51.425;52.966;53.318;54.675;9.300;9.589;9.438;9.470;60750;434;1
20.182;39.986;100462.320;1.1893;2.60413;55.175;53.629;53.690;54.675;9.632;9.589;9.497;9.502;60805;434;1
20.203;39.986;100460.031;1.1892;2.60200;53.051;53.455;53.562;53.051;9.446;9.446;9.482;9.491;60859;434;1
20.193;39.994;100455.156;1.1892;2.60013;51.175;52.771;53.085;53.051;9.277;9.446;9.421;9.449;60913;434;1
20.193;40.009;100456.500;1.1892;2.59900;50.050;51.955;52.478;53.051;9.175;9.446;9.348;9.395;60966;434;1
20.193;40.001;100456.500;1.1892;2.59400;45.050;49.884;50.992;53.051;8.704;9.446;9.159;9.261;61021;434;1
20.214;40.001;100460.468;1.1892;2.59413;45.175;48.471;49.829;52.675;8.717;9.412;9.029;9.155;61075;434;1
20.193;40.001;100451.953;1.1891;2.60475;55.800;50.670;51.023;52.675;9.688;9.412;9.232;9.264;61128;434;1
20.214;40.009;100456.429;1.1891;2.60288;53.926;51.647;51.604;53.051;9.524;9.446;9.320;9.316;61182;434;1
20.171;40.001;100456.429;1.1893;2.60625;57.300;53.343;52.743;53.051;9.816;9.445;9.471;9.418;61237;434;1
20.193;40.001;100454.250;1.1892;2.60750;58.550;54.905;53.904;53.051;9.923;9.446;9.609;9.521;61291;434;1
20.203;39.986;100458.687;1.1892;2.60163;52.675;54.236;53.659;53.051;9.412;9.446;9.551;9.500;61344;434;1
20.193;40.009;100454.648;1.1892;2.60738;58.425;55.493;54.612;53.926;9.913;9.523;9.661;9.584;61399;434;1
20.193;40.001;100450.140;1.1891;2.60488;55.925;55.623;54.875;54.675;9.699;9.590;9.672;9.607;61453;434;1
20.203;40.009;100450.140;1.1891;2.60013;51.175;54.288;54.135;53.926;9.278;9.524;9.556;9.542;61506;434;1
20.193;40.001;100455.078;1.1892;2.60450;55.550;54.667;54.418;53.926;9.666;9.523;9.589;9.567;61560;434;1
20.203;40.017;100461.812;1.1892;2.60000;51.050;53.582;53.744;53.051;9.266;9.446;9.493;9.507;61615;434;1
20.193;40.001;100455.992;1.1892;2.59800;49.050;52.223;52.806;52.675;9.083;9.412;9.372;9.424;61668;434;1
20.203;39.994;100455.992;1.1891;2.60263;53.675;52.658;52.980;52.675;9.501;9.412;9.411;9.440;61722;434;1
20.193;40.009;100459.992;1.1892;2.59763;48.675;51.463;52.119;52.675;9.048;9.412;9.303;9.362;61776;434;1
20.182;40.017;100457.781;1.1893;2.59738;48.425;50.552;51.380;52.675;9.024;9.412;9.220;9.296;61831;434;1
20.203;40.001;100456.429;1.1892;2.59938;50.425;50.514;51.189;52.675;9.209;9.412;9.217;9.279;61884;434;1
20.203;40.017;100459.125;1.1892;2.60575;56.800;52.400;52.311;53.051;9.774;9.446;9.388;9.380;61938;434;1
20.193;40.024;100459.125;1.1892;2.60363;54.675;53.083;52.784;53.051;9.589;9.446;9.448;9.422;61992;434;1
20.182;40.017;100457.781;1.1893;2.60063;51.675;52.660;52.562;52.675;9.322;9.412;9.411;9.402;62046;434;1
20.203;40.009;100455.953;1.1891;2.60163;52.675;52.665;52.585;52.675;9.412;9.412;9.411;9.404;62100;434;1
20.193;40.024;100456.429;1.1892;2.59688;47.925;51.243;51.653;52.675;8.978;9.412;9.283;9.320;62154;434;1
20.203;40.017;100456.429;1.1892;2.59888;49.925;50.848;51.308;52.675;9.163;9.412;9.248;9.289;62209;434;1
20.203;40.017;100454.171;1.1891;2.60000;51.050;50.909;51.256;52.675;9.266;9.413;9.253;9.285;62262;434;1
20.193;40.001;100454.609;1.1892;2.59313;44.175;48.889;49.840;52.675;8.619;9.412;9.068;9.155;62316;434;1
20.203;40.009;100459.992;1.1892;2.59525;46.300;48.112;49.132;51.675;8.824;9.322;8.995;9.090;62370;434;1
20.193;40.024;100454.171;1.1892;2.60100;52.050;49.294;49.716;51.675;9.356;9.323;9.105;9.144;62424;434;1
20.193;40.001;100454.171;1.1892;2.59950;50.550;49.671;49.883;51.175;9.221;9.277;9.140;9.159;62478;434;1
20.214;40.017;100459.125;1.1891;2.60063;51.675;50.272;50.241;51.175;9.323;9.277;9.195;9.192;62532;434;1
20.193;40.024;100455.953;1.1892;2.59650;47.550;49.456;49.703;51.050;8.943;9.266;9.120;9.143;62586;434;1
20.193;40.017;100454.171;1.1892;2.59713;48.175;49.072;49.398;51.050;9.001;9.266;9.085;9.115;62640;434;1
20.193;40.017;100454.171;1.1892;2.60425;55.300;50.940;50.578;51.050;9.644;9.266;9.256;9.223;62694;434;1
20.193;40.024;100455.515;1.1892;2.60263;53.675;51.761;51.198;51.050;9.501;9.266;9.330;9.279;62748;434;1
20.203;40.040;100459.562;1.1892;2.60300;54.050;52.448;51.768;51.050;9.534;9.266;9.392;9.331;62802;434;1
20.203;40.017;100450.140;1.1891;2.59900;50.050;51.729;51.425;51.050;9.175;9.266;9.328;9.300;62856;434;1
20.203;40.024;100452.828;1.1891;2.60025;51.300;51.600;51.400;51.050;9.289;9.266;9.316;9.298;62910;434;1
20.214;40.017;100452.828;1.1891;2.59450;45.550;49.785;50.230;51.050;8.753;9.266;9.151;9.192;62964;434;1
20.214;40.009;100452.828;1.1891;2.60238;53.425;50.877;50.869;51.300;9.480;9.289;9.251;9.250;63017;434;1
20.214;40.024;100455.078;1.1891;2.59763;48.675;50.217;50.430;51.300;9.048;9.289;9.190;9.210;63072;434;1
20.203;40.024;100456.429;1.1891;2.59450;45.550;48.817;49.454;51.050;8.753;9.266;9.061;9.120;63126;434;1
20.214;40.024;100456.429;1.1891;2.59638;47.426;48.399;49.049;50.550;8.931;9.221;9.022;9.083;63179;434;1
20.203;40.040;100452.390;1.1891;2.60138;52.425;49.607;49.724;50.550;9.390;9.221;9.134;9.145;63234;434;1
20.203;40.017;100454.171;1.1891;2.59925;50.300;49.815;49.839;50.300;9.198;9.198;9.153;9.156;63288;434;1
20.203;40.032;100456.359;1.1891;2.59625;47.300;49.061;49.331;50.300;8.919;9.198;9.084;9.109;63341;434;1
20.203;40.032;100451.921;1.1891;2.60025;51.300;49.733;49.725;50.550;9.289;9.221;9.146;9.145;63395;434;1
20.214;40.017;100451.921;1.1891;2.59713;48.175;49.265;49.415;50.300;9.002;9.198;9.103;9.117;63450;434;1
20.203;40.032;100454.609;1.1891;2.60075;51.800;50.026;49.892;50.550;9.334;9.221;9.173;9.160;63504;434;1
20.193;40.017;100455.953;1.1892;2.59775;48.800;49.658;49.674;50.550;9.059;9.220;9.139;9.140;63557;434;1
20.203;40.024;100454.171;1.1891;2.59888;49.925;49.738;49.724;50.300;9.164;9.198;9.146;9.145;63611;434;1
20.203;40.040;100454.171;1.1891;2.60250;53.550;50.882;50.489;50.300;9.490;9.198;9.251;9.215;63666;434;1
20.214;40.047;100453.265;1.1891;2.60125;52.300;51.308;50.852;50.300;9.379;9.198;9.290;9.248;63719;434;1
20.203;40.040;100458.140;1.1892;2.60625;57.300;53.105;52.141;51.300;9.817;9.289;9.451;9.365;63773;434;1
20.203;40.024;100457.304;1.1892;2.59963;50.675;52.376;51.848;51.300;9.232;9.289;9.386;9.338;63827;434;1
20.214;40.047;100453.671;1.1891;2.60213;53.175;52.616;52.114;51.300;9.457;9.289;9.407;9.362;63881;434;1
20.214;40.047;100453.671;1.1891;2.60475;55.800;53.571;52.851;51.300;9.688;9.289;9.492;9.428;63935;434;1
20.203;40.040;100452.320;1.1891;2.60350;54.550;53.865;53.191;51.300;9.579;9.289;9.518;9.459;63989;434;1
20.203;40.032;100451.921;1.1891;2.60138;52.425;53.433;53.038;51.300;9.390;9.289;9.480;9.445;64044;434;1
20.203;40.032;100451.406;1.1891;2.60425;55.300;53.993;53.490;51.800;9.644;9.334;9.530;9.485;64097;434;1
20.193;40.032;100452.757;1.1892;2.59625;47.300;51.985;52.252;51.800;8.919;9.334;9.351;9.375;64151;434;1
20.203;40.047;100452.320;1.1891;2.59675;47.800;50.730;51.362;51.300;8.966;9.289;9.237;9.295;64205;434;1
20.225;40.047;100456.796;1.1891;2.59350;44.550;48.876;50.000;51.300;8.656;9.289;9.067;9.171;64259;434;1
20.193;40.040;100454.609;1.1892;2.59688;47.925;48.591;49.585;51.300;8.978;9.289;9.040;9.132;64313;434;1
20.193;40.024;100455.015;1.1892;2.59850;49.550;48.879;49.578;51.300;9.129;9.289;9.067;9.131;64367;434;1
20.225;40.040;100455.015;1.1890;2.60338;54.425;50.543;50.547;51.300;9.568;9.289;9.220;9.221;64420;434;1
20.193;40.040;100455.515;1.1892;2.60650;57.550;52.645;51.948;51.800;9.838;9.334;9.410;9.347;64475;434;1
20.203;40.040;100452.757;1.1891;2.60188;52.925;52.729;52.143;52.300;9.435;9.379;9.417;9.365;64529;434;1
20.193;40.040;100454.609;1.1892;2.60588;56.925;53.988;53.100;52.425;9.785;9.390;9.529;9.450;64583;434;1
20.203;40.032;100455.953;1.1891;2.60300;54.050;54.007;53.290;52.925;9.534;9.435;9.531;9.467;64636;434;1
20.193;40.047;100456.359;1.1892;2.60175;52.800;53.645;53.192;52.925;9.423;9.435;9.498;9.458;64691;434;1
20.203;40.040;100457.304;1.1892;2.60050;51.550;53.016;52.864;52.925;9.311;9.435;9.443;9.429;64745;434;1
20.203;40.040;100451.406;1.1891;2.59488;45.925;50.889;51.476;52.925;8.789;9.435;9.252;9.305;64798;434;1
20.203;40.047;100457.703;1.1892;2.60063;51.675;51.125;51.516;52.800;9.323;9.424;9.273;9.308;64852;434;1
20.203;40.055;100457.703;1.1892;2.60188;52.925;51.665;51.798;52.925;9.435;9.435;9.322;9.334;64907;434;1
20.214;40.055;100453.671;1.1891;2.59650;47.550;50.431;50.948;52.800;8.943;9.424;9.210;9.257;64961;434;1
20.193;40.040;100458.140;1.1892;2.59525;46.300;49.192;50.019;52.800;8.824;9.423;9.096;9.172;65014;434;1
20.203;40.047;100454.101;1.1891;2.59350;44.550;47.799;48.925;52.425;8.656;9.390;8.966;9.071;65069;434;1
20.225;40.047;100454.101;1.1890;2.58963;40.675;45.662;47.275;51.675;8.272;9.323;8.764;8.917;65123;434;1
20.203;40.024;100453.671;1.1891;2.59575;46.800;46.004;47.180;51.550;8.872;9.311;8.796;8.908;65176;434;1
20.203;40.047;100457.671;1.1892;2.59925;50.300;47.293;47.804;50.300;9.198;9.198;8.918;8.967;65230;434;1
20.193;40.040;100447.375;1.1891;2.60538;56.425;50.032;49.528;50.300;9.742;9.198;9.173;9.127;65285;434;1
20.225;40.055;100451.406;1.1890;2.60063;51.675;50.525;49.958;51.550;9.323;9.312;9.219;9.167;65338;434;1
20.203;40.047;100451.406;1.1891;2.59413;45.175;48.920;49.001;51.550;8.717;9.312;9.071;9.078;65392;434;1
20.193;40.040;100454.609;1.1892;2.59650;47.550;48.509;48.711;51.550;8.943;9.311;9.032;9.051;65446;434;1
20.214;40.055;100455.015;1.1891;2.59863;49.675;48.859;48.904;51.550;9.141;9.312;9.065;9.069;65501;434;1
20.193;40.047;100456.796;1.1892;2.59950;50.550;49.367;49.233;51.550;9.220;9.311;9.112;9.099;65554;434;1
20.203;40.040;100459.992;1.1892;2.59313;44.175;47.809;48.222;50.550;8.619;9.220;8.967;9.006;65608;434;1
20.193;40.055;100459.992;1.1892;2.60363;54.675;49.869;49.512;50.550;9.589;9.220;9.158;9.125;65662;434;1
20.203;40.040;100454.101;1.1891;2.60225;53.300;50.898;50.270;50.550;9.468;9.221;9.252;9.195;65716;434;1
20.225;40.047;100457.234;1.1891;2.60000;51.050;50.944;50.426;50.550;9.266;9.221;9.257;9.210;65770;434;1
20.193;40.047;100454.101;1.1892;2.60300;54.050;51.876;51.151;50.550;9.534;9.221;9.341;9.275;65824;434;1
20.225;40.062;100454.101;1.1890;2.59913;50.175;51.366;50.956;50.300;9.187;9.198;9.295;9.258;65879;434;1
20.203;40.047;100459.046;1.1892;2.59413;45.175;49.509;49.800;50.175;8.716;9.186;9.125;9.152;65932;434;1
20.203;40.055;100457.234;1.1892;2.59750;48.550;49.221;49.550;50.175;9.036;9.186;9.099;9.129;65986;434;1
20.193;40.062;100455.015;1.1892;2.60113;52.176;50.107;50.075;50.175;9.368;9.186;9.180;9.177;66040;434;1
20.214;40.047;100453.671;1.1891;2.59688;47.925;49.453;49.645;49.675;8.978;9.141;9.120;9.138;66094;434;1
20.193;40.047;100453.671;1.1892;2.59588;46.925;48.695;49.101;49.675;8.884;9.140;9.050;9.087;66148;434;1
20.203;40.040;100453.187;1.1891;2.60263;53.675;50.189;50.016;50.175;9.501;9.186;9.188;9.172;66202;434;1
